Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,39635,0.00036106718,0.36106718,0.21112768,,187730,0.003788045,37.880449999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,37497,0.00033385673,0.33385673,0.19868065,,188730,0.0037182022,37.182021999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,39149,0.0003405641,0.3405641,0.20820613,,188030,0.0036154601,36.154601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,40887,0.0003474022,0.3474022,0.21516076,,190030,0.003565136,35.65136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,38675,0.00032084435,0.32084435,0.201117,,192301,0.0035191656,35.191656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,37144,0.0003008294,0.30082939999999997,0.1899842,,195511,0.003490175,34.90175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,38803,0.00030684992,0.30684992,0.19429284,,199714,0.0034777985,34.777985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,41638,0.00032140274,0.32140274,0.20524575,,202869,0.0034449026,34.449025999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,37998,0.00028617238,0.28617238,0.18270202,,207978,0.0034429927,34.429927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,39095,0.00028724037,0.28724037,0.1846403,,211736,0.0034182882,34.182882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,40588,0.00029087625,0.29087625,0.18768758,,216253,0.0034051544,34.051544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,39974,0.00027931837,0.27931837000000004,0.18273579,,218753,0.0033589306,33.589306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,39848,0.0002713163,0.2713163,0.18038687,,220903,0.0033065868,33.065868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,40267,0.00026700067,0.26700067,0.18029219,,223343,0.003258869,32.58869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,41421,0.0002672952,0.26729519999999996,0.18271445,,226698,0.003224598,32.24598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,36660,0.00023009072,0.23009072,0.16412011,,223373,0.0030960094,30.960093999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,37942,0.00023161498,0.23161498,0.17028095,,222820,0.00301239,30.123900000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,35901,0.00021339214,0.21339214,0.15976237,,224715,0.0029725137,29.725136999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,36974,0.0002142128,0.2142128,0.16633227,,222290,0.0028833698,28.833698000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,37790,0.00021352338,0.21352337999999998,0.16901849,,223585,0.0028471914,28.471913999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,38100,0.00020928521,0.20928521,0.16963491,,224600,0.0027859467,27.859467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,38760,0.000207034,0.20703400000000002,0.17257193,,224602,0.0027127455,27.127455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,39090,0.00020326022,0.20326022,0.17325054,,225627,0.0026519294,26.519294000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,39880,0.00020212233,0.20212233000000002,0.17596653,,226634,0.002598626,25.98626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,40350,0.00019935118,0.19935118,0.17725822,,227634,0.0025529296,25.529296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,41180,0.00019795517,0.19795517,0.1801124,,228635,0.002495576,24.955759999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,41990,0.00019599481,0.19599481,0.18277581,,229735,0.0024283873,24.283873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,42210,0.00019118215,0.19118215,0.18293555,,230737,0.0023573712,23.573712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,42710,0.00018772941,0.18772940999999999,0.18422426,,231837,0.0022881997,22.881997000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,42974,0.00018339779,0.18339779,0.18347003,,234229,0.002237152,22.37152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,42999.64,0.00017808352,0.17808352,0.18078926,,237844,0.0010015855,10.015855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,43346.96,0.00017470168,0.17470168,0.18143484,,238912,0.0009790928,9.790928000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,42875.94,0.0001709641,0.17096409999999998,0.17943703,,238947,0.0009527804,9.527804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,42636.17,0.0001654831,0.1654831,0.18021274,,236588,0.0009182653,9.182653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,43189.312,0.0001632438,0.16324380000000002,0.180506,,239268,0.0009043677,9.043677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,43585.87,0.00016075753,0.16075753,0.18218243,,239243,0.00088239857,8.8239857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,43563.36,0.0001568112,0.15681119999999998,0.18123159,,240374,0.0008652532,8.652532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,43701.1,0.00015350219,0.15350218999999998,0.18200147,,240114,0.00084341184,8.4341184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,44332.05,0.00015198234,0.15198234,0.18296877,,242293,0.00083064643,8.3064643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,44545.93,0.00014899763,0.14899763,0.18178377,,245049,0.0008196421,8.196421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,45761.29,0.00014927899,0.14927899,0.17748699,,257829,0.0008410701,8.410701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,47263.12,0.00015035471,0.15035471,0.17822227,,265192,0.00084363593,8.4363593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,47354.54,0.00014693594,0.14693594000000001,0.17522883,,270244,0.00083853747,8.3853747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,47587.04,0.00014402899,0.14402899000000002,0.1773981,,268250,0.000811897,8.118970000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,48227.98,0.00014239305,0.14239305000000002,0.18150061,,265718,0.00078453205,7.845320500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,47467.33,0.00013670714,0.13670714,0.17868507,,265648,0.0007650731,7.650731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,46612.81,0.00013123527,0.13123527000000001,0.17549674,,265605,0.00074779324,7.477932399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,46391.56,0.00012735174,0.12735174,0.17454019,,265793,0.00072964135,7.2964135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,44773.008,0.0001198628,0.1198628,0.15327448,,292110,0.00078201405,7.820140499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,43629.938,0.000120732126,0.120732126,0.1315998,,331535,0.00086538016,8.6538016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,43571.58,0.00011751065,0.11751065,0.12903637,,337669,0.0008589103,8.589103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,42542.24,0.00011181721,0.11181721,0.124053724,,342934,0.0008500488,8.500488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,41940,0.000107455926,0.107455926,0.12263624,,341987,0.0008262798,8.262798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,48356.55,0.000113885406,0.11388540600000001,0.14983222,,322738,0.00076008623,7.6008623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,48287.848,0.000110797926,0.110797926,0.14311454,,337407,0.0007741905,7.741905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,47369.973,0.00010603586,0.10603586000000001,0.14183009,,333991,0.00074762607,7.4762607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,47167.242,0.000103075996,0.103075996,0.14183162,,332558,0.0007267491,7.267491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,47599.777,0.00010149271,0.10149271,0.14093617,,337740,0.0007201325,7.201325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,47862.53,0.000099609,0.099609,0.13922916,,343768,0.00071543205,7.1543205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,47767.45,0.00009704406,0.09704406,0.13877092,,344218,0.0006993112,6.993111999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,47531.76,0.000094319344,0.094319344,0.1368159,,347414,0.0006893887,6.893887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,47363.58,0.00009184713,0.09184713,0.1372384,,345119,0.00066925236,6.6925236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,39635,,,0.2111,,187730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,37497,,,0.1987,,188730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,39149,,,0.2082,,188030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,40887,,,0.21519999,,190030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,38675,,,0.20109999,,192301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,37144,,,0.19,,195511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,38803,,,0.1943,,199714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,41638,,,0.2052,,202869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,37998,,,0.1827,,207978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,39095,,,0.1846,,211736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,40588,,,0.18769999,,216253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,39974,,,0.1827,,218753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,39848,,,0.1804,,220903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,40267,,,0.1803,,223343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,41421,,,0.1827,,226698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,36660,,,0.16409999,,223373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,37942,,,0.17029999,,222820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,35901,,,0.1598,,224715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,36974,,,0.1663,,222290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,37790,,,0.169,,223585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,38100,,,0.1696,,224600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,38760,,,0.1726,,224602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,39090,,,0.1733,,225627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,39880,,,0.176,,226634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,40350,,,0.17729999,,227634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,41180,,,0.1801,,228635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,41990,,,0.1828,,229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,42210,,,0.1829,,230737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,42710,,,0.18419999,,231837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,42974,,,0.18349999,,234229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,42999.65,,,0.18079999,,237844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,43346.96,,,0.1814,,238912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,42875.94,,,0.1794,,238947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,42636.17,,,0.1802,,236588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,43189.31,,,0.1805,,239268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,43585.88,,,0.1822,,239243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,43563.37,,,0.1812,,240374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,43701.1,,,0.182,,240114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,44332.06,,,0.183,,242294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,44545.93,,,0.1818,,245049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,45761.29,,,0.1775,,257829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,47263.13,,,0.17819999,,265192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,47354.53,,,0.1752,,270244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,47587.04,,,0.1774,,268250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,48227.98,,,0.1815,,265718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,47467.32,,,0.1787,,265648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,46612.81,,,0.17549999,,265605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,46391.56,,,0.17449999,,265793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,44773.02,,,0.1533,,292110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,43629.93,,,0.13159999,,331535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,43571.57,,,0.129,,337669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,42542.24,,,0.1241,,342934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,41940,,,0.1226,,341987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,48356.55,,,0.1498,,322738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,48287.85,,,0.1431,,337407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,47369.96,,,0.1418,,333992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,47167.24,,,0.1418,,332558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,47599.77,,,0.1409,,337740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,47862.54,,,0.1392,,343768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,47767.44,,,0.1388,,344218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,47531.75,,,0.13679999,,347414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,47363.57,,,0.1372,,345120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,25968,,,8.656,,3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,26602,,,7.5253,,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,26965,,,7.6172,,3540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,27631,,,14.935699,,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,24323,,,18.71,,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,28892,,,7.684,,3760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,24661,,,22.2171,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,27298,,,7.1836996,,3800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,25005,,,9.4004,,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,36677,,,4.9098997,,7470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,41377,,,5.3047,,7800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,57188,,,5.6622,,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,77358,,,4.9273,,15700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,83356,,,4.5425997,,18350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,84692,,,4.2346,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,90734,,,4.1243,,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,94951,,,3.7979999,,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,98627,,,3.151,,31300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,90281,,,3.6111999,,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,102617,,,2.9319,,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,101853,,,3.0312998,,33600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,113112,,,2.8207,,40100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,122076,,,2.7249,,44800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,111321,,,3.2740998,,34000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,131166,,,2.6392,,49700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,139999,,,2.4263,,57700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,142856,,,2.4545999,,58200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,149276,,,2.6562,,56200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,117110,,,3.2351,,36200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,119757,,,2.681,,44668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,121356.37,,,2.3067,,52610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,121277.24,,,2.5,,48510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,111568.1,,,2.5179,,44310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,126933.83,,,2.4801,,51181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,143642.84,,,2.2646,,63430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,173366.12,,,2.1085,,82223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,172307.83,,,2.1392,,80547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,174808.8,,,2.1288,,82116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,169511.22,,,2.174,,77971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,155328.52,,,2.3135,,67140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,159285.06,,,2.2668998,,70265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,134850.89,,,2.6831,,50260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,134850.27,,,2.718,,49614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,133450,,,2.7756,,48079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,146450,,,2.5434,,57580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,169028.9,,,2.2187998,,76182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,141775,,,2.6759,,52982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,130457.9,,,2.9164,,44732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,131762.73,,,2.8734,,45857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,132090.33,,,2.8776999,,45902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,132414.56,,,2.8816,,45952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,133623.69,,,2.8676999,,46595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,134050.44,,,2.9003,,46220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,134145.75,,,2.9413,,45608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,132668.7,,,3.1878,,41618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,132504.94,,,2.9868999,,44362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,132299.06,,,2.9975998,,44135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,132819.5,,,3.0293,,43846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,132705.38,,,3.0446,,43588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,132443.4,,,3.0686,,43160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,132505.39,,,3.0949,,42814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,133373.81,,,3.0751998,,43370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1961,20680658,3990,0.0001929339,0.19293390000000002,1.3299999,,3000,0.00014506308,1.4506307999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1962,21020364,3850,0.00018315573,0.18315573,1.0891,,3535,0.00016817026,1.6817026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1963,21364018,4454,0.00020848138,0.20848138,1.2581999,,3540,0.00016569917,1.6569917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1964,21708488,4518,0.00020812136,0.20812136,3.7649999,,1200,0.000055277917,0.55277917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1965,22053662,1465,0.000066428875,0.066428875,1.1269,,1300,0.000058947127,0.58947127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1966,22403120,923,0.00004119962,0.04119962,0.8315,,1110,0.00004954667,0.49546670000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1967,22757014,773,0.00003396755,0.03396755,0.6964,,1110,0.00004877617,0.4877617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1968,23112976,676,0.00002924764,0.029247640000000002,0.338,,2000,0.00008653148,0.8653147999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1969,23472030,1428,0.000060838367,0.060838367,0.53679997,,2660,0.00011332637,1.1332637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1970,23842804,2702,0.000113325594,0.113325594,0.75689995,,3570,0.00014973071,1.4973071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1971,24223380,3115,0.00012859477,0.12859477,0.89,,3500,0.00014448851,1.4448851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1972,24612798,3063,0.00012444746,0.12444746,0.87509996,,3500,0.00014220244,1.4220244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
