Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,56315,0.0004478184,0.44781839999999995,0.8537621,,65961,0.00052452367,5.2452366999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,61519,0.00047686385,0.47686385000000003,0.8403891,,73203,0.00056743226,5.6743226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,63596,0.0004803695,0.48036949999999995,0.8381791,,75874,0.0005731108,5.731108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,66604,0.00049000734,0.49000734,0.8648859,,77009,0.0005665572,5.665572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,72418,0.00051872054,0.51872054,0.8967396,,80757,0.00057845167,5.7845167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,90272,0.0006294326,0.6294326,1.048967,,86058,0.00060004997,6.0004997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,86111,0.0005843278,0.5843278,0.9544452,,90221,0.00061221723,6.1221723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,100736,0.0006649928,0.6649928,1.0329567,,97522,0.0006437761,6.437761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,114363,0.0007343173,0.7343173,1.0711255,,106769,0.0006855567,6.855567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,121398,0.00075836416,0.75836416,1.0556623,,114997,0.0007183776,7.183776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,119437,0.0007261284,0.7261284,0.960282,,124377,0.0007561616,7.561616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,151578,0.00089736324,0.89736324,1.1356795,,133469,0.0007901554,7.901554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,157667,0.0009086383,0.9086383,1.1101747,,142020,0.0008184643,8.184643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,153865,0.00086253334,0.86253334,1.0420928,,147650,0.00082769344,8.2769344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,154792,0.00084398617,0.84398617,1.0277125,,150618,0.0008212279,8.212279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,160838,0.00085296866,0.85296866,1.0070375,,159714,0.0008470078,8.470078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,198731,0.0010254796,1.0254796,1.1605272,,171242,0.0008836326,8.836326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,205356,0.0010315013,1.0315013000000002,1.1401635,,180111,0.00090469595,9.0469595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,206032,0.0010078284,1.0078284,1.2286187,,167694,0.00082029385,8.2029385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,200307,0.0009539551,0.9539551,1.1799145,,169764,0.00080849516,8.0849516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,199988,0.00092483556,0.92483556,1.1668729,,171388,0.0007925761,7.925761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,214481,0.00096416916,0.96416916,1.2511141,,171432,0.0007706484,7.706484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,225590,0.0009854056,0.9854056,1.3043126,,172957,0.000755498,7.55498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,235080,0.0009983093,0.9983093000000001,1.3481135,,174377,0.0007405232,7.405232000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,270108,0.001116226,1.116226,1.5392523,,175480,0.00072517415,7.2517415000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,260373,0.0010454142,1.0454142,1.5278044,,170423,0.0006842592,6.842592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,267240,0.0010407495,1.0407495,1.5597605,,171334,0.00066724955,6.6724955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,283915,0.001072042,1.072042,1.642884,,172815,0.00065253663,6.5253663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,308333,0.0011288741,1.1288741,1.7518523,,176004,0.0006443889,6.4438889999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,324892,0.0011539984,1.1539983999999999,1.7154201,,189395,0.00067272055,6.7272055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,,,,,,202183,0.00069623685,6.9623685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,,,,,,194147,0.0006495816,6.495816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,,,,,,200798,0.00066241354,6.6241354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,,,,,,201087,0.0006468215,6.468215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,,,,,,199832,0.0006267548,6.267548000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,,,,,,212377,0.00064895157,6.4895157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,,,,,,218245,0.00065035175,6.5035175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,,,,,,222463,0.0006468177,6.468177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,,,,,,221126,0.0006270246,6.270246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,,,,,,221948,0.00061384955,6.1384955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,,,,,,227898,0.0006147204,6.147204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,,,,,,241430,0.0006348923,6.348922999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,,,,,,242940,0.00062274194,6.2274194000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,,,,,,245523,0.0006133316,6.133316000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,,,,,,254836,0.0006202448,6.2024479999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,,,,,,252973,0.0005997007,5.997007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,,,,,,259869,0.00060102285,6.010228499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,,,,,,264219,0.0005948924,5.948924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,,,,,,283509,0.0006213786,6.213786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,,,,,,293259,0.0006256087,6.256087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,,,,,,310557,0.0006446969,6.446969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,,,,,,322135,0.0006507886,6.507886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,,,,,,349183,0.00068646565,6.864656500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,,,,,,361681,0.0006916485,6.916485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,,,,,,366618,0.0006816978,6.816978000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,,,,,,373854,0.0006764676,6.764676000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,,,,,,381322,0.00067178975,6.7178975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,,,,,,425757,0.00073019025,7.3019025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,,,,,,455080,0.0007600258,7.600257999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,,,,,,447781,0.00072833145,7.2833144999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,,,,,,429653,0.0006810285,6.810285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,,,,,,411157,0.00063551695,6.355169500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,56315,,,0.8538,,65961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,61519,,,0.8404,,73203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,63596,,,0.8382,,75874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,66604,,,0.8649,,77009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,72418,,,0.89669997,,80757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,90272,,,1.049,,86058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,86111,,,0.9544,,90221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,100736,,,1.033,,97522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,114363,,,1.0711,,106769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,121398,,,1.0557,,114997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,119437,,,0.96029997,,124377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,151578,,,1.1357,,133469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,157667,,,1.1101999,,142020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,153865,,,1.0421,,147650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,154792,,,1.0277,,150618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,160838,,,1.007,,159714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,198731,,,1.1604999,,171242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,205356,,,1.1402,,180111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,206032,,,1.2286,,167694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,200307,,,1.1798999,,169764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,199988,,,1.1668999,,171388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,214481,,,1.2511,,171432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,225590,,,1.3043,,172957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,235080,,,1.3481,,174377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,270108,,,1.5393,,175480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,260373,,,1.5278,,170423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,267240,,,1.5597999,,171334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,283915,,,1.6429,,172815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,308333,,,1.7519,,176004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,324892,,,1.7154,,189395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,,,,,,202183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,,,,,,194147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,,,,,,200797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,,,,,,201087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,,,,,,199832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,,,,,,212377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,,,,,,218244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,,,,,,222463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,,,,,,221126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,,,,,,221948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,,,,,,227898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,,,,,,241431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,,,,,,242939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,,,,,,245522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,,,,,,254837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,,,,,,252974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,,,,,,259869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,,,,,,264218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,,,,,,283507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,,,,,,293261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,,,,,,310558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,,,,,,322133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,,,,,,349184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,,,,,,361681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,,,,,,366617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,,,,,,373853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,,,,,,381321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,,,,,,425756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,,,,,,455080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,,,,,,447781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,,,,,,429652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,,,,,,411156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,12865,,,0.65999997,,19493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,12224,,,0.6259,,19530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,18708,,,0.8163,,22917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,20200,,,0.8052,,25087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,21601,,,0.8293,,26048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,24044,,,0.7752,,31018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,22785,,,0.8103,,28118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,24605,,,0.6881,,35757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,28886,,,0.79179996,,36481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,34256,,,0.862,,39738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,39882,,,0.9697,,41129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,40869,,,1.061,,38520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,40430,,,1.0490999,,38537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,43692,,,0.97279996,,44912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,50831,,,1.0503,,48396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,44559,,,0.93979996,,47415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,52243,,,1.0074999,,51855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,38715,,,0.73569995,,52625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,44194,,,0.87469995,,50522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,50388,,,0.99799997,,50491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,37320,,,0.9165,,40718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,48278,,,1.0677,,45218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,52526,,,1.1006,,47724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,54836,,,1.097,,49989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,60565,,,1.1645,,52010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,56942,,,1.2147,,46879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,61538,,,1.3108,,46946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,45079,,,1.0085,,44698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,63130,,,1.3314999,,47413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,65570,,,1.3521999,,48492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,,,,,,46737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,,,,,,44469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,,,,,,47816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,,,,,,46428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,,,,,,45835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,,,,,,45209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,,,,,,44732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,,,,,,45546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,,,,,,47955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,,,,,,46962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,,,,,,45415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,,,,,,44599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,,,,,,43600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,,,,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,,,,,,43429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,,,,,,45058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,,,,,,46023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,,,,,,47586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,,,,,,44806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,,,,,,44468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,,,,,,43930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,,,,,,44834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,,,,,,42590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,,,,,,44323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,,,,,,44712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,,,,,,44207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,,,,,,43670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,,,,,,44301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,,,,,,39054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,,,,,,37939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,,,,,,38290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,,,,,,39815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1961,20680658,6486,0.0003136264,0.31362639999999997,0.4951,,13100,0.00063344213,6.334421300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1962,21020364,5828,0.00027725496,0.27725496,0.44829997,,13000,0.0006184479,6.1844790000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1963,21364018,11205,0.00052448,0.5244800000000001,0.6917,,16200,0.00075828435,7.5828435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1964,21708488,12519,0.00057668687,0.57668687,0.6879,,18200,0.00083838176,8.3838176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1965,22053662,13838,0.0006274695,0.6274695,0.7283,,19000,0.0008615349,8.615349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1966,22403120,18799,0.0008391242,0.8391242,0.78889996,,23830,0.0010636911,10.636911000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1967,22757014,17400,0.0007645994,0.7645993999999999,0.8305,,20950,0.0009205953,9.205953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1968,23112976,18600,0.00080474274,0.80474274,0.6623,,28085,0.0012151183,12.151183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1969,23472030,21700,0.0009245046,0.9245046,0.76409996,,28400,0.0012099508,12.099508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1970,23842804,25800,0.0010820875,1.0820874999999999,0.8217,,31400,0.0013169592,13.169592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1971,24223380,29900,0.0012343447,1.2343447,0.9271,,32250,0.0013313583,13.313583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1972,24612798,30500,0.0012391927,1.2391927,1.0339,,29500,0.0011985635,11.985635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1973,25020592,29900,0.0011950157,1.1950157000000001,1.0275,,29100,0.001163042,11.630419999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1974,25449752,32600,0.0012809555,1.2809555000000001,0.9183,,35500,0.0013949055,13.949055000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1975,25875562,38400,0.0014840257,1.4840257,1.0186,,37700,0.0014569731,14.569730999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1976,26290258,30900,0.0011753403,1.1753403,0.8583,,36000,0.0013693285,13.693285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1977,26713780,39060,0.0014621667,1.4621667,0.95269996,,41000,0.0015347884,15.347883999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1978,27146124,23947,0.0008821517,0.8821517,0.55689996,,43000,0.0015840199,15.840199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1979,27584138,29062,0.0010535765,1.0535765000000001,0.7158,,40600,0.0014718603,14.718603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1980,28024808,35572,0.001269304,1.269304,0.87399995,,40700,0.0014522847,14.522847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1981,28471284,22785,0.00080028,0.80028,0.7326,,31100,0.0010923287,10.923287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1982,28922768,33015,0.0011414882,1.1414882,0.93789995,,35200,0.0012170343,12.170342999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1983,29377144,40804,0.001388971,1.388971,1.0382999,,39300,0.0013377747,13.377747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1984,29832200,41478,0.0013903768,1.3903768,0.99829996,,41550,0.0013927903,13.927903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1985,30287120,46500,0.0015353061,1.5353061,1.1057999,,42050,0.0013883789,13.883789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1986,30748332,41385,0.0013459267,1.3459267,1.1261,,36750,0.0011951867,11.951867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
