Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,12000,0.0013651659,1.3651659,6.6298,,1810,0.00020591254,2.0591254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,12000,0.0013379336,1.3379336,6.6298,,1810,0.00020180499,2.0180499000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,12000,0.0013104066,1.3104066,6.6298,,1810,0.00019765299,1.9765299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,14700,0.0015712666,1.5712666,7.6562996,,1920,0.00020522665,2.0522665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,16300,0.0017041021,1.7041020999999998,8.0693,,2020,0.00021118321,2.1118321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,18200,0.0018603409,1.8603409,8.1614,,2230,0.00022794287,2.2794287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,22100,0.002207784,2.2077839999999997,8.8755,,2490,0.00024875032,2.4875032000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,22300,0.0021760806,2.1760806,9.139299,,2440,0.0002381003,2.381003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,22500,0.002143982,2.143982,9.072599,,2480,0.00023631446,2.3631446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,21800,0.0020273463,2.0273463,8.719999,,2500,0.00023249384,2.3249383999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,17200,0.0015613862,1.5613862,6.8799996,,2500,0.00022694566,2.2694566000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,21300,0.001887168,1.887168,8.2879,,2570,0.00022770056,2.2770056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,22100,0.0019092364,1.9092364000000002,8.4351,,2620,0.00022634387,2.2634387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,22300,0.0018787046,1.8787045999999998,8.3835,,2660,0.0002240966,2.2409660000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,22300,0.0018342753,1.8342752999999998,8.352099,,2670,0.00021961951,2.1961950999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,20900,0.0016820552,1.6820552,7.8276997,,2670,0.00021488457,2.1488457000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,12400,0.0009773547,0.9773546999999999,4.6268997,,2680,0.00021123473,2.1123472999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,18100,0.0013988863,1.3988862999999998,6.8301997,,2650,0.00020480933,2.0480933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,17300,0.0013321651,1.3321650999999999,6.7314997,,2570,0.00019789967,1.9789967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,17900,0.0014335321,1.4335321,6.9649997,,2570,0.00020581998,2.0581998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,17700,0.0015867045,1.5867045,7.0238,,2520,0.0002259037,2.259037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,17100,0.0016950346,1.6950346,7.0660996,,2420,0.00023988208,2.3988207999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,16600,0.0016680991,1.6680991,7.1552,,2320,0.00023313193,2.3313193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,16000,0.0015619373,1.5619373,7.1749,,2230,0.00021769501,2.1769501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,15300,0.001455449,1.455449,7.0506997,,2170,0.00020642643,2.0642643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,15500,0.001483474,1.483474,7.3459997,,2110,0.00020194388,2.0194388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,13300,0.0012884142,1.2884141999999998,7.3076997,,1820,0.00017630932,1.7630932000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,13500,0.0013001448,1.3001448,7.1053,,1900,0.00018298333,1.8298333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,13600,0.0012742229,1.2742229,7.1204,,1910,0.00017895336,1.7895336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,13574,0.0012692144,1.2692144,7.0295,,1931,0.00018055497,1.8055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,13509.85,0.0012572954,1.2572954,7.5709,,1784,0.00016602811,1.6602811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,13800,0.001144522,1.144522,7.4433,,1854,0.00015376403,1.5376402999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,13500,0.00096402655,0.9640265499999999,7.1053,,1900,0.00013567781,1.3567780999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,13700,0.0008864124,0.8864124,7.1727996,,1910,0.00012358012,1.2358011999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,14000,0.0008526753,0.8526753,7.2917,,1920,0.000116938325,1.16938325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,14014.12,0.000819223,0.819223,7.5098996,,1866,0.000109080705,1.09080705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,14340.15,0.00080613286,0.8061328600000001,7.5448,,1901,0.000106864885,1.06864885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,14676.12,0.0007935983,0.7935983,7.5804,,1936,0.000104687504,1.04687504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,15051.16,0.0007813567,0.7813567,7.5799,,1986,0.000103099985,1.03099985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,15650.2,0.00080080907,0.80080907,7.5920997,,2061,0.00010545983,1.0545982999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,15882.78,0.00080669794,0.8066979400000001,7.6194997,,2084,0.000105847874,1.05847874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,16134.13,0.00076828245,0.76828245,7.6464,,2110,0.00010047496,1.0047496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,18200,0.0008037046,0.8037046,6.9705,,2611,0.000115300696,1.15300696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,16800,0.0007132682,0.7132682,7,,2400,0.00010189545,1.0189545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,16100,0.0006595334,0.6595334,7,,2300,0.00009421906,0.9421906000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,14700,0.0005777633,0.5777633,7,,2100,0.00008253761,0.8253761000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,13622,0.0005258788,0.5258788,7.0948,,1920,0.00007412181,0.7412181000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,24960,0.0009444813,0.9444813000000001,13,,1920,0.00007265241,0.7265241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,16752,0.00061171484,0.61171484,10.0012,,1675,0.00006116418,0.6116418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,13400,0.0004753514,0.47535140000000004,8,,1675,0.000059418926,0.5941892599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,15016,0.0005133823,0.5133823000000001,8,,1877,0.00006417279,0.6417278999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,15997,0.0005250688,0.5250688,8.5,,1882,0.0000617728,0.617728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,18122,0.00057454983,0.5745498299999999,8.5,,2132,0.0000675941,0.675941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,20204,0.00061755313,0.61755313,8.4998,,2377,0.00007265511,0.7265511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,27934,0.00082758826,0.8275882600000001,11.1825,,2498,0.00007400714,0.7400713999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,15306,0.00044190744,0.44190744,4.9214997,,3110,0.00008979042,0.8979041999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,62066,0.0017413031,1.7413031,8.3143,,7465,0.00020943557,2.0943557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,47935,0.0013066012,1.3066012,6.1463,,7799,0.00021258334,2.1258334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,61361,0.001624618,1.624618,7.5979,,8076,0.00021382334,2.1382334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,70012,0.0017964584,1.7964584000000001,10.3952,,6735,0.00017281533,1.7281533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,102560,0.0025576404,2.5576404,10.0945,,10160,0.00025337,2.5337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,97704.88,0.0023755848,2.3755848,8.7827,,11125,0.0002704919,2.7049190000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,119596,0.001234317,1.2343169999999999,4.47858,,26704,0.00027560454,2.7560454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,108682,0.0010929322,1.0929322000000001,4.2067738,,25835,0.00025980294,2.5980293999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,128866,0.0012621129,1.2621129,5.3252616,,24199,0.00023700486,2.3700486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,154819,0.0014765016,1.4765016,6.296015,,24590,0.00023451369,2.3451369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,170270,0.0015811314,1.5811314,6.658975,,25570,0.00023744364,2.3744364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,169225,0.0015295428,1.5295428,7.1608415,,23632,0.0002135982,2.135982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,173445,0.0015251687,1.5251687,7.1553216,,24240,0.00021315165,2.1315165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,182846,0.0015642116,1.5642116,6.44732,,28360,0.00024261423,2.4261423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,195403,0.0016265843,1.6265843,6.976187,,28010,0.00023316238,2.3316238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,181348,0.0014693609,1.4693608999999999,6.58968,,27520,0.0002229791,2.229791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,213980,0.0016884942,1.6884942,7.055061,,30330,0.00023933093,2.3933093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,210891,0.0016210924,1.6210924,7.115081,,29640,0.00022783893,2.2783893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,204206,0.0015288539,1.5288539,7.277477,,28060,0.00021008021,2.1008021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,221753,0.0016167671,1.6167671000000001,7.3391695,,30215,0.00022029295,2.2029294999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,227644,0.0016139542,1.6139542,6.82734,,33343,0.00023639575,2.3639574999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,240810,0.0016585047,1.6585047,7.4386063,,32373,0.00022295906,2.2295906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,243249,0.0016292075,1.6292075000000001,7.278328,,33421,0.00022384364,2.2384364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,218054,0.0014215474,1.4215474,6.819942,,31973,0.0002084398,2.0843979999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,232702,0.0014760314,1.4760313999999999,6.821705,,34112,0.00021637279,2.1637279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,280886,0.0017292998,1.7292998,7.347459,,38229,0.00023536025,2.3536025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,251216,0.0015003709,1.5003709,6.8645754,,36596,0.00021856719,2.1856719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,249693,0.0014488462,1.4488462,6.4687304,,38600,0.0002239769,2.239769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,254770,0.0014358348,1.4358348,6.193509,,41135,0.00023182895,2.3182895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,268787,0.0014706914,1.4706914,6.890208,,39010,0.00021344659,2.1344659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,236435,0.001255888,1.255888,5.8617826,,40335,0.00021425019,2.1425019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,278984,0.0014385018,1.4385018,5.7546206,,48480,0.00024997335,2.4997335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,299197,0.0014980881,1.4980881000000001,6.3228445,,47320,0.00023693262,2.3693261999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,285110,0.0013871164,1.3871164,5.7708735,,49405,0.00024036507,2.4036507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,314400,0.0014874754,1.4874754,6.007452,,52335,0.00024760503,2.4760503000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,288691,0.0013297203,1.3297203,5.4473085,,52997,0.00024410593,2.4410593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,328326.9,0.0014749608,1.4749608,5.5747843,,58895,0.00026457722,2.6457721999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,417063.12,0.0018301721,1.8301721,6.1379747,,67948,0.000298172,2.9817199999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,488344,0.0017028743,1.7028743,6.387339,,76455,0.00026660154,2.6660154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,508998.16,0.0017337776,1.7337775999999998,6.2956643,,80849,0.00027539232,2.7539231999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,560503.94,0.0018657782,1.8657782,6.8895216,,81356,0.0002708139,2.708139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,647896.75,0.0021088049,2.1088049,7.4010663,,87541,0.00028493255,2.8493255000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,780787.7,0.0024862378,2.4862378,8.42983,,92622,0.00029493336,2.9493336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,804938.5,0.0025089688,2.5089688000000003,9.003283,,89405,0.00027867267,2.7867267000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,709387,0.0021653676,2.1653675999999997,7.4736037,,94919,0.00028973538,2.8973538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,662114.9,0.001980166,1.9801659999999999,7.2607484,,91191,0.00027272204,2.7272203999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,607882.75,0.0017815254,1.7815254,6.7916827,,89504,0.00026230986,2.6230986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,751906.5,0.002159096,2.159096,8.852833,,84934,0.0002438876,2.438876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,767712.7,0.0021599764,2.1599763999999997,8.737312,,87866,0.0002472129,2.472129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,799411.94,0.002203815,2.203815,9.149102,,87376,0.00024087774,2.4087774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,806927.2,0.0021800234,2.1800233999999996,9.769449,,82597,0.000223147,2.2314700000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,915255.8,0.0024229763,2.4229762999999997,10.663589,,85830,0.00022721961,2.2721961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,870157.56,0.0022615048,2.2615048,9.894901,,87940,0.00022855256,2.2855255999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,888029.3,0.0022601401,2.2601401,9.973487,,89039,0.00022661482,2.2661482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,897167.7,0.0022356997,2.2356997,10.096417,,88860,0.00022143495,2.2143495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,816974.6,0.0019928631,1.9928631,8.741156,,93463,0.00022798624,2.2798624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,892028.75,0.0021310465,2.1310465,9.756092,,91433,0.00021843238,2.1843238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,863962,0.0020210405,2.0210405000000002,9.918285,,87108,0.00020376914,2.0376914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,873782.5,0.0019995284,1.9995284000000002,10.143042,,86146,0.00019713302,1.9713302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,879610.06,0.0018986358,1.8986357999999999,10.491282,,83842,0.00018097271,1.8097271000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,908982.3,0.0019182721,1.9182721,11.18899,,81239,0.00017144284,1.7144284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,935786.56,0.0019339205,1.9339205,10.990505,,85145,0.00017596284,1.7596284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,1100977.6,0.0022303879,2.2303879,12.403285,,88765,0.00017982235,1.7982235000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,1037061.5,0.0020585936,2.0585936,14.011126,,74017,0.00014692564,1.4692564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,1049893.1,0.0020428186,2.0428186,13.625951,,77051,0.00014992118,1.4992118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,984244.9,0.0018777464,1.8777464,12.694693,,77532,0.00014791587,1.4791587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,1008591.5,0.0018880643,1.8880643,13.263088,,76045,0.00014235481,1.4235480999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,1112673.9,0.0020450812,2.0450812,14.287764,,77876,0.00014313516,1.4313516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,119596,,,4.4786,,26704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,108682,,,4.2068,,25835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,128866,,,5.3252997,,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,154819,,,6.296,,24590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,170270,,,6.659,,25570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,169225,,,7.1608,,23632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,173445,,,7.1552997,,24240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,182846,,,6.4473,,28360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,195403,,,6.9761996,,28010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,181348,,,6.5896997,,27520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,213980,,,7.0551,,30330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,210891,,,7.1151,,29640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,204206,,,7.2774997,,28060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,221753,,,7.3392,,30215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,227644,,,6.8272996,,33343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,240810,,,7.4385996,,32373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,243249,,,7.2783,,33421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,218054,,,6.8199,,31973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,232702,,,6.8216996,,34112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,280886,,,7.3475,,38229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,251216,,,6.8645997,,36596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,249693,,,6.4687,,38600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,254770,,,6.1935,,41135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,268787,,,6.8901997,,39010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,236435,,,5.8617997,,40335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,278984,,,5.7546,,48480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,299197,,,6.3227997,,47320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,285110,,,5.7709,,49405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,314400,,,6.0074997,,52335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,288691,,,5.4473,,52997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,328326.9,,,5.5748,,58895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,417063.12,,,6.138,,67948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,488344,,,6.3873,,76455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,508998.16,,,6.2956,,80850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,560503.94,,,6.8894,,81357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,647896.75,,,7.4010997,,87540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,780787.7,,,8.4298,,92623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,804938.5,,,9.0033,,89405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,709387,,,7.4736,,94919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,662114.9,,,7.2608,,91190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,607882.8,,,6.7917,,89504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,751906.5,,,8.852799,,84934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,767712.7,,,8.7372,,87867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,799411.94,,,9.149099,,87376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,806927.2,,,9.7696,,82596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,915255.8,,,10.6636,,85830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,870157.56,,,9.8948,,87941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,888029.3,,,9.973599,,89038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,897167.7,,,10.096499,,88859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,816974.6,,,8.741099,,93464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,892028.8,,,9.7562,,91432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,863962,,,9.9183,,87108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,873782.5,,,10.143,,86146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,879610.06,,,10.4911995,,83843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,908982.4,,,11.1889,,81239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
