Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Middle Africa (FAO),1964,17769000,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1965,18137000,5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1966,18513000,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1967,18901000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1968,19302000,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1969,19724000,12329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1970,20171000,15688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1971,20643000,22026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1972,21141000,22900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1973,21662000,24700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1974,22206000,24000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1975,22769000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1976,23351000,25500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1977,23953000,26000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1978,24583000,27000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1979,25255000,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1980,25973000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1981,26746000,28600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1982,27566000,29200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1983,28422000,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1984,29293000,30110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1985,30169000,30300,,,0.3189,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1986,31043000,31000,,,0.3263,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1987,31920000,32000,,,0.33679998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1988,32812000,33000,,,0.34739998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1989,33741000,33000,,,0.34739998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1990,34716000,33600,,,0.35369998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1991,35746000,34000,,,0.3579,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1992,36824000,34448.23,,,0.3626,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1993,37938000,35000,,,0.36839998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1994,39076000,35111.48,,,0.3696,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1995,40222000,35081.22,,,0.3726,,94140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1996,41374000,35200,,,0.37559998,,93716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1997,42537000,35400,,,0.37849998,,93521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1998,43732000,35600,,,0.3787,,94012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),1999,44975000,35800,,,0.3809,,94000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2000,46283000,36000,,,0.3829,,94016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2001,47663000,36438.8,,,0.3849,,94670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2002,49109000,36811.06,,,0.3868,,95157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2003,50611000,37084.12,,,0.3876,,95664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2004,52158000,37000,,,0.37759998,,98000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2005,53734000,37031.42,,,0.3933,,94157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2006,55342000,36000,,,0.3789,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2007,56981000,37960.15,,,0.4043,,93885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2008,58652000,39092.67,,,0.41149998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2009,60355000,39823.9,,,0.4192,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2010,132519406,40592.26,,,0.42729998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2011,136954765,41385.33,,,0.43559998,,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2012,141486953,46500,,,0.4921,,94500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2013,146183125,47710.61,,,0.45029998,,105960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2014,151068593,49196.99,,,0.4391,,112042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2015,156050906,46462.3,,,0.4491,,103447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2016,161271781,46732.62,,,0.45049998,,103731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2017,166628296,46855.43,,,0.45139998,,103804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2018,171981046,47163.87,,,0.4506,,104659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2019,177407125,48177.57,,,0.45099998,,106816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2020,182973843,48583.59,,,0.45009997,,107947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2021,188633515,48950.92,,,0.45139998,,108445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Middle Africa (FAO),2022,,48570.69,,,0.4508,,107736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1961,383480687,42500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1962,393191281,42500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1963,403243281,42500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1964,413667437,42500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1965,424462343,42500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1966,435652281,45500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1967,447211031,45500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1968,458327625,65500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1969,470375875,65500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1970,482477843,66500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1971,494617343,65752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1972,506844468,45839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1973,519242468,50309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1974,531938812,64500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1975,545030187,65500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1976,558544500,50500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1977,572473250,56000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1978,586897750,63500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1979,601912437,61500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1980,617573750,64500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1981,633920125,67500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1982,650922562,80500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1983,668528187,67300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1984,686613562,58510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1985,705111812,61000,,,0.56589997,,107800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1986,723983125,65619,,,0.5618,,116800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1987,743223812,61898,,,0.5586,,110800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1988,762846062,57973,,,0.5232,,110800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1989,782857187,51822,,,0.5645,,91800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1990,803251250,60924,,,0.5704,,106800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1991,824009750,55849.05,,,0.5596,,99800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1992,845091625,55454.93,,,0.5912,,93800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1993,860049000,52183.82,,,0.56229997,,92800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1994,881579000,60183.38,,,0.5635,,106800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1995,903235000,53275.34,,,0.5651,,94282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1996,925007000,60276.36,,,0.5387,,111886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1997,946870000,79957.6,,,0.62409997,,128110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1998,968776000,88147.88,,,0.62329996,,141423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),1999,990651000,80307.74,,,0.6121,,131207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2000,1012455000,80577.82,,,0.613,,131450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2001,1034158000,81072.57,,,0.6124,,132384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2002,1055812000,78920.55,,,0.6155,,128219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2003,1077506000,64191.77,,,0.598,,107341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2004,1099375000,71973.6,,,0.606,,118765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2005,1121528000,80742,,,0.6702,,120474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2006,1143987000,71593.38,,,0.5977,,119779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2007,1166748000,72887,,,0.6004,,121396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2008,1189917000,73870,,,0.608,,121500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2009,1213587000,74327.59,,,0.60569996,,122714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2010,1309607375,74837.35,,,0.60749996,,123182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2011,1338552250,74846.21,,,0.6058,,123546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2012,1402726375,70214.77,,,0.5987,,117280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2013,1432821500,66407.14,,,0.5934,,111916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2014,1464078250,65291.13,,,0.5936,,109991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2015,1495388125,72127.71,,,0.6012,,119965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2016,1526885750,67947.56,,,0.5894,,115275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2017,1558983500,67827.89,,,0.592,,114577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2018,1591062125,68153.11,,,0.5948,,114586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2019,1634485000,68701.64,,,0.5955,,115374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2020,1668172625,67489.48,,,0.5923,,113954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2021,1702458375,66912.51,,,0.592,,113027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Net Food Importing Developing Countries (FAO),2022,,67702.17,,,0.59319997,,114123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1961,45855508,139000,0.0030312608,3.0312608,0.8968,,155000,0.003380183,33.80183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1962,46821856,141000,0.003011414,3.011414,0.9097,,155000,0.0033104199,33.104199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1963,47822572,145000,0.003032041,3.032041,0.90629995,,160000,0.0033457004,33.457004000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1964,48856336,158000,0.0032339715,3.2339715,0.9576,,165000,0.0033772488,33.772488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1965,49925800,154000,0.0030845776,3.0845776,0.93329996,,165000,0.0033049046,33.049046000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1966,51020304,157000,0.0030772062,3.0772062,0.9235,,170000,0.0033320067,33.320067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1967,52106684,162000,0.0031090062,3.1090062,0.9529,,170000,0.0032625373,32.625372999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1968,53210124,167000,0.0031385005,3.1385005,0.9824,,170000,0.0031948807,31.948807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1969,54360756,171000,0.0031456517,3.1456517,1.0059,,170000,0.003127256,31.272560000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1970,55569268,125000,0.0022494448,2.2494448,0.9615,,130000,0.0023394225,23.394225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1971,56837616,125000,0.0021992477,2.1992477,0.9615,,130000,0.0022872176,22.872176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1972,58173832,125000,0.0021487325,2.1487325000000004,0.9615,,130000,0.0022346817,22.346816999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1973,59605448,125000,0.0020971238,2.0971238,0.9615,,130000,0.0021810087,21.810087000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1974,61157940,125000,0.0020438884,2.0438883999999997,0.9615,,130000,0.002125644,21.256439999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1975,62851316,125000,0.0019888207,1.9888207,0.9615,,130000,0.0020683736,20.683736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1976,64658312,127000,0.0019641712,1.9641711999999998,0.9407,,135000,0.0020878986,20.878986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1977,66589656,129000,0.0019372378,1.9372378,0.95559996,,135000,0.0020273419,20.273419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1978,68633344,131000,0.0019086932,1.9086932,0.9357,,140000,0.0020398248,20.398248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1979,70750312,133000,0.0018798504,1.8798504,0.95,,140000,0.00197879,19.787899999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1980,72951440,135000,0.0018505461,1.8505461,0.9643,,140000,0.0019190848,19.190848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1981,75175392,137000,0.0018224049,1.8224049,0.97859997,,140000,0.0018623115,18.623115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1982,77388072,140000,0.0018090643,1.8090643000000002,0.93329996,,150000,0.0019382832,19.382832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1983,79351592,155000,0.001953332,1.9533319999999998,0.96879995,,160000,0.0020163427,20.163427000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1984,81337552,170000,0.0020900555,2.0900555,1,,170000,0.0020900555,20.900555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1985,83585256,172000,0.002057779,2.057779,0.98289996,,175000,0.0020936707,20.936707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1986,85804192,174000,0.002027873,2.027873,0.99429995,,175000,0.0020395273,20.395273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1987,88044192,174000,0.0019762802,1.9762802,1.0235,,170000,0.0019308486,19.308486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1988,90351464,145000,0.001604844,1.604844,1.0357,,140000,0.0015495045,15.495045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1989,92744064,140000,0.0015095306,1.5095306,1.0769,,130000,0.001401707,14.01707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1990,95214256,135000,0.0014178549,1.4178549,1.0799999,,125000,0.0013128286,13.128286000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1991,97685360,165000,0.0016890964,1.6890964000000002,1.2692,,130000,0.0013308033,13.308033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1992,100182048,138100,0.0013784905,1.3784905,1.3646,,101200,0.001010161,10.10161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1993,102775472,153100,0.001489655,1.4896550000000002,1.3406,,114200,0.00111116,11.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1994,105456120,105000,0.0009956748,0.9956748000000001,0.913,,115000,0.001090501,10.90501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1995,108187616,95000,0.0008781042,0.8781042,0.9048,,105000,0.0009705362,9.705362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1996,110956184,85000,0.0007660682,0.7660682,0.9043,,94000,0.00084718125,8.4718125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1997,113791184,82000,0.00072061823,0.7206182299999999,0.9011,,91000,0.00079971045,7.9971045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1998,116690528,84651.28,0.00072543405,0.7254340499999999,0.92289996,,91719,0.0007860021,7.860021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,1999,119695568,82674.22,0.0006907041,0.6907041,0.91709995,,90150,0.00075316074,7.5316073999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2000,122851984,82000,0.00066746987,0.6674698699999999,0.9011,,91000,0.0007407288,7.407288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2001,126152680,82000,0.000650006,0.650006,0.9011,,91000,0.00072134816,7.213481600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2002,129583032,85000,0.0006559501,0.6559501,0.9043,,94000,0.0007254036,7.254036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2003,133119808,85000,0.00063852256,0.6385225600000001,0.9043,,94000,0.0007061308,7.0613079999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2004,136756848,88000,0.00064347783,0.64347783,0.93619996,,94000,0.00068735133,6.8735133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2005,140490720,85250,0.00060680165,0.60680165,0.90449995,,94250,0.0006708628,6.708628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2006,144329760,85500,0.0005923934,0.5923934,0.9048,,94500,0.0006547506,6.547506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2007,148294032,100000,0.000674336,0.6743359999999999,0.79999995,,125000,0.00084292,8.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2008,152382512,120000,0.00078749197,0.78749197,0.79999995,,150000,0.0009843649,9.843649000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2009,156595744,162080,0.0010350217,1.0350217,0.59999996,,270140,0.0017250788,17.250788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2010,160952864,144950,0.0009005742,0.9005742,0.5366,,270143,0.0016783982,16.783982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2011,165463744,138000,0.00083401956,0.83401956,0.59999996,,230000,0.0013900326,13.900326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2012,170075936,135000,0.0007937631,0.7937630999999999,0.59999996,,225000,0.0013229385,13.229385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2013,174726128,132000,0.00075546803,0.7554680300000001,0.59999996,,220000,0.0012591133,12.591133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2014,179379024,167686,0.00093481387,0.93481387,0.6626,,253088,0.0014109119,14.109119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2015,183995776,177010.52,0.00096203573,0.96203573,0.65599996,,269823,0.001466463,14.66463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2016,188666928,158898.84,0.00084221887,0.8422188700000001,0.64169997,,247637,0.0013125618,13.125618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2017,193495904,167865.12,0.0008675384,0.8675383999999999,0.6487,,258790,0.0013374443,13.374443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2018,198387616,167745.2,0.0008455427,0.8455427000000001,0.6714,,249847,0.001259388,12.59388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2019,203304496,169070.75,0.00083161343,0.8316134300000001,0.703,,240491,0.0011829104,11.829104000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2020,208327408,170461.92,0.0008182405,0.8182404999999999,0.7752,,219892,0.0010555116,10.555116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2021,213401328,171193.3,0.0008022129,0.8022129,0.752,,227650,0.0010667694,10.667694000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nigeria,2022,218541216,174107.88,0.0007966821,0.7966821,0.6712,,259390,0.0011869157,11.869157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1961,2341068,5000,0.0021357774,2.1357774,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1962,2382920,5000,0.002098266,2.098266,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1963,2426751,5000,0.002060368,2.060368,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1964,2472694,5000,0.002022086,2.0220860000000003,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1965,2520585,5000,0.0019836666,1.9836666,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1966,2569738,5000,0.0019457237,1.9457236999999998,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1967,2620402,5000,0.0019081042,1.9081042,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1968,2672375,5000,0.0018709949,1.8709949000000001,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sierra Leone,1969,2724909,5000,0.0018349236,1.8349236,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
