Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1991,10745168,819241.4,0.07624277,76.24277000000001,19.3626,,42310,0.003937584,39.375840000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,792426.75,0.065721,65.721,19.1111,,41464,0.0034388737,34.388737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,765612.1,0.05467188,54.67188,18.859499,,40596,0.002898935,28.98935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,738797.44,0.0478014,47.8014,18.608,,39703,0.002568849,25.688489999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,711982.8,0.043363582,43.363582,18.3564,,38787,0.002362337,23.623369999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,685168.2,0.040052857,40.052856999999996,18.1049,,37844,0.0022122455,22.122455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,658353.5,0.0370094,37.0094,17.8533,,36876,0.0020729876,20.729875999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,631538.9,0.03414991,34.14991,17.601799,,35879,0.0019401255,19.401255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,604724.25,0.031393286,31.393286,17.350199,,34854,0.0018093892,18.093892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,577909.56,0.029571202,29.571202,17.0987,,33798,0.0017294184,17.294184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,551094.94,0.02799051,27.99051,16.8471,,32712,0.0016614662,16.614662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,524280.28,0.02496542,24.965419999999998,16.5956,,31592,0.0015043624,15.043624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,497465.66,0.02196788,21.967879999999997,16.344,,30437,0.0013440856,13.440856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,470651,0.019982165,19.982165,16.0668,,29293,0.0012436764,12.436763999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,443836.38,0.018181672,18.181672,15.764,,28155,0.0011533642,11.533642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,417021.72,0.016390465,16.390465,15.4611,,26972,0.0010600974,10.600974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,390207.06,0.015063987,15.063987,15.158199,,25742,0.0009937728,9.937728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,363392.4,0.013750695,13.750695,14.8554,,24462,0.0009256371,9.256371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,336577.78,0.01229045,12.29045,14.5525,,23128,0.00084454037,8.4454037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,309763.12,0.010988533,10.988533,14.2497,,21738,0.00077113346,7.7113346,,,,,,,,,310000,0.010996935,10.996934999999999,284000,0.010074612,10.074612,,,,,,,26000,0.0009223236,0.9223236,10.069999,27.589038080273998,10.789999,0.32999998,0.019999998
,Afghanistan,2011,29249156,282948.47,0.009673731,9.673731,13.946799,,20288,0.0006936269,6.936269,,,,,,,,,283000,0.0096754925,9.6754925,259000,0.008854956,8.854956000000001,,,,,,,24000,0.0008205365,0.8205365,8.860001,24.273975099726,9.490001,0.29000002,0.020000003
,Afghanistan,2012,30466484,267743.5,0.008788132,8.788132000000001,14.1909,,18867,0.00061927066,6.192706599999999,,,,,,,,,268000,0.008796551,8.796551,245000,0.008041624,8.041624,,,,,,,22000,0.000722105,0.722105,8.049999,22.054791560274,8.629999,0.25999996,0.019999998
,Afghanistan,2013,31541216,230266.95,0.0073005096,7.300509600000001,13.6889,,16821,0.0005333022,5.333022,,,,,,,,,230000,0.007292046,7.292046,211000,0.00668966,6.68966,,,,,,,19000,0.0006023864,0.6023864,6.689999,18.328764200274,7.169999,0.21999997,0.019999996
,Afghanistan,2014,32716214,197822,0.0060466044,6.0466044,13.833699,,14300,0.00043709215,4.3709215,,,9000,0.00027509296,0.27509296,0,0,0,207000,0.006327138,6.327138000000001,190000,0.005807518,5.807518,,,,,,,17000,0.00051962,0.5196200000000001,5.8199997,15.945204498082202,6.2299995,0.18999998,0.009999999
,Afghanistan,2015,33753500,197851,0.005861644,5.861644,13.8357,,14300,0.00042365977,4.2365977,,,2000,0.000059253114,0.059253114,0,0,0,199000,0.005895685,5.895685,183000,0.00542166,5.42166,,,,,,,17000,0.00050365145,0.50365145,5.42,14.849314920000001,5.8,0.18,0.01
,Afghanistan,2016,34636212,141649,0.0040896214,4.0896214,10.6223,,13335,0.00038500168,3.8500167999999997,,,13000,0.00037532972,0.37532972,0,0,0,154000,0.0044462136,4.4462136,143000,0.004128627,4.128627,,,,,,,12000,0.0003464582,0.34645820000000005,4.12,11.28767112,4.41,0.13,0.01
,Afghanistan,2017,35643420,212000,0.0059478018,5.947801800000001,11.9632,,17721,0.0004971745,4.971745,,,91000,0.002553066,2.5530660000000003,0,0,0,303000,0.0085008675,8.5008675,285000,0.007995865,7.995864999999999,,,,,,,18000,0.00050500204,0.50500204,8,21.917808,8.57,0.26,0.020000001
,Afghanistan,2018,36686788,162761.31,0.00443651,4.43651,15.4262,,10551,0.00028759672,2.8759672,,,126000,0.003434479,3.4344789999999996,61000,0.001662724,1.6627239999999999,220000,0.005996709,5.996709,207000,0.005642358,5.642358,,,,,,,13000,0.000354351,0.35435099999999997,5.649999,15.479449160274001,6.049999,0.17999998,0.009999998
,Afghanistan,2019,37769496,352725,0.009338886,9.338885999999999,19.229399,,18343,0.00048565646,4.8565646000000005,,,13000,0.0003441931,0.3441931,142000,0.0037596477,3.7596477,224000,0.005930712,5.930712000000001,198000,0.005242326,5.242326,,,,,,,25000,0.0006619098,0.6619098,5.2500005,14.383562869862999,5.6300006,0.17000002,0.010000001
,Afghanistan,2020,38972236,326006,0.0083650835,8.3650835,16.847,,19351,0.00049653294,4.9653294,,,30000,0.0007697788,0.7697788,93000,0.002386314,2.386314,263000,0.006748394,6.748393999999999,238000,0.0061069117,6.1069117,,,,,,,25000,0.0006414823,0.6414823,6.119999,16.767120380274,6.549999,0.19999997,0.009999998
,Afghanistan,2021,40099460,533000,0.013291949,13.291949,17.7507,,30027,0.0007488131,7.488131,,,1000,0.000024937992,0.024937992,163000,0.0040648924,4.0648924,141000,0.0035162568,3.5162568,122000,0.003042435,3.0424350000000002,,,,,,,19000,0.00047382186,0.47382186,3.04,8.32876704,3.26,0.1,0.01
,Afghanistan,2022,41128772,541000,0.013153809,13.153809,17.4516,,31000,0.00075373024,7.5373024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,850020,0.004143918,4.143918,13.230295,,64248,0.00031321435,3.1321434999999997,,,34000,0.0001374625,0.1374625,177000,0.0007524294,0.7524294,1049000,0.004169705,4.169705,966000,0.0038397852,3.8397852,,,,0,0,0,79000,0.0004350641,0.4350641,3.8444686,10.532790579603601,3.9101884,0.1268228,0.017681943
,Africa,1962,298334455,937973,0.0044609234,4.4609233999999995,14.763556,,63533,0.00030215777,3.0215777,,,30000,0.00011844215,0.11844215,208000,0.0008631118,0.8631118,1102000,0.0042784493,4.2784493,1011000,0.0039251475,3.9251475,,,,0,0,0,85000,0.0004567869,0.4567869,3.9326386,10.774352221023602,4.022809,0.1292674,0.01814551
,Africa,1963,305755585,1021227,0.004736515,4.736515,15.2590475,,66926,0.00031040702,3.1040702,,,37000,0.00014260464,0.14260464,180000,0.0007288621,0.7288621,1173000,0.004446693,4.446693,1072000,0.004063815,4.063815,,,,0,0,0,96000,0.00050323707,0.50323707,4.0745826,11.1632398883676,4.194648,0.13637161,0.019307574
,Africa,1964,313466087,1039120,0.004699026,4.699026,15.012063,,69219,0.00031301667,3.1301666999999997,,,35000,0.00013166225,0.13166225,197000,0.0007782076,0.7782076,1216000,0.0045000184,4.5000184,1121000,0.0041484544,4.1484544,,,,0,0,0,96000,0.00049079314,0.49079313999999996,4.146214,11.359490297364,4.2794437,0.13738097,0.019557176
,Africa,1965,321447378,1075554,0.0047411737,4.7411737,15.22779,,70631,0.00031135007,3.1135007,,,27000,0.00009911409,0.09911409,184000,0.0007089114,0.7089114000000001,1252000,0.004521968,4.521968,1154000,0.0041680117,4.1680117,,,,0,0,0,101000,0.0005035108,0.5035108,4.160658,11.399062899708,4.3066554,0.13855734,0.0194771
,Africa,1966,329658389,1088300,0.004675061,4.675061,14.035699,,77538,0.0003330836,3.330836,,,23000,0.000082374994,0.08237499399999999,169000,0.00063490984,0.6349098400000001,1224000,0.0043135053,4.3135053,1124000,0.003961095,3.9610950000000003,,,,0,0,0,101000,0.00049084437,0.49084437,3.9602458,10.8499883846508,4.094977,0.13210094,0.019482594
,Africa,1967,338159967,1025582,0.0042917845,4.2917844999999994,13.29335,,77150,0.000322852,3.22852,,,24000,0.00008385102,0.08385102,146000,0.0005347689,0.5347689,1235000,0.00424569,4.24569,1138000,0.003912223,3.9122230000000005,,,,0,0,0,94000,0.00044516692,0.44516692,3.9177198,10.7334787967748,4.0464206,0.12834306,0.018033251
,Africa,1968,346980412,895449,0.003649456,3.6494560000000003,11.540778,,77590,0.0003162227,3.1622269999999997,,,26000,0.00008859534,0.08859534,115000,0.00041060383,0.41060383,1179000,0.0039530043,3.9530043,1091000,0.0036579538,3.6579538,,,,0,0,0,86000,0.00039678017,0.39678017,3.6537728,10.0103363382528,3.7493773,0.121488936,0.016927766
,Africa,1969,356070643,1056511,0.0041932664,4.193266400000001,12.175152,,86776,0.00034441182,3.4441182,,,25000,0.000083066414,0.083066414,163000,0.0005672206,0.5672206,1203000,0.0039329254,3.9329254,1105000,0.0036125376,3.6125376,,,,0,0,0,95000,0.0004269746,0.4269746,3.6122468,9.8965664763768,3.7040606,0.11714579,0.015380162
,Africa,1970,365450443,942721,0.0036443868,3.6443868000000004,10.433869,,90352,0.0003492843,3.492843,,,20000,0.00006478951,0.06478951,143000,0.0004849962,0.4849962,1161000,0.0037005236,3.7005236,1072000,0.0034168488,3.4168488,,,,0,0,0,88000,0.0003853522,0.38535220000000003,3.4151285,9.356516344791,3.4916034,0.11154707,0.014106752
,Africa,1971,375086296,1130188,0.004256836,4.256836,11.570904,,97675,0.0003678914,3.678914,,,25000,0.00007895499,0.07895499,123000,0.00040661084,0.40661084000000003,1443000,0.004483899,4.483899,1336000,0.004151413,4.151413,,,,0,0,0,109000,0.00046515846,0.46515846000000005,4.151851,11.374934132826,4.287506,0.13699895,0.018935436
,Africa,1972,384930776,1040092,0.0038168842,3.8168842,10.469811,,99342,0.00036456092,3.6456092,,,22000,0.00006772025,0.06772025,117000,0.00037693267,0.37693266999999997,1317000,0.0039886604,3.9886604,1223000,0.0037039723,3.7039722999999998,,,,0,0,0,93000,0.00038675737,0.38675737,3.7090464,10.1617708572864,3.7848918,0.11988716,0.01656132
,Africa,1973,395212420,1144547,0.0040908875,4.0908875,10.950088,,104524,0.00037359403,3.7359402999999998,,,21000,0.000062972904,0.062972904,108000,0.00033893206,0.33893206,1404000,0.004142321,4.142321,1306000,0.0038531846,3.8531846,,,,0,0,0,100000,0.000405125,0.405125,3.8558664,10.5640174286064,3.9545693,0.12495376,0.017321946
,Africa,1974,406069208,1394951,0.004854961,4.854960999999999,12.202587,,114316,0.00039786324,3.9786324,,,19000,0.000055479002,0.055479002,122000,0.00037279876,0.37279875999999995,1564000,0.004493155,4.493155000000001,1440000,0.00413692,4.13692,,,,0,0,0,122000,0.0004813571,0.4813571,4.145254,11.356860160404002,4.2924714,0.13572921,0.018808907
,Africa,1975,417556976,1343736,0.004550342,4.550342,11.918047,,112748,0.00038180265,3.8180264999999998,,,21000,0.00005965026,0.05965026,87000,0.00025860444,0.25860444,1630000,0.0045553483,4.5553483,1513000,0.0042283693,4.2283693,,,,0,0,0,118000,0.00045300418,0.45300418,4.232628,11.596240979928,4.3970127,0.13835236,0.017292675
,Africa,1976,429573262,1466473,0.0048287506,4.8287506,11.031089,,132940,0.00043774018,4.3774017999999995,,,21000,0.000057989877,0.057989877,83000,0.00023983217,0.23983216999999998,1715000,0.0046595386,4.659538599999999,1590000,0.004319922,4.319922,,,,0,0,0,126000,0.00047028693,0.47028693,4.3169904,11.827370840630401,4.496602,0.1418313,0.017675485
,Africa,1977,441701768,1532257,0.00490924,4.90924,11.23158,,136424,0.00043709262,4.3709261999999995,,,22000,0.000059084603,0.059084603,98000,0.0002754024,0.2754024,1714000,0.004529117,4.529117,1582000,0.004180317,4.1803170000000005,,,,0,0,0,132000,0.00047934445,0.47934445,4.184774,11.465134131924,4.3564534,0.13769117,0.017472805
,Africa,1978,454463053,1416226,0.004414854,4.414854,12.034756,,117678,0.00036684202,3.6684202,,,31000,0.00008102667,0.08102667,65000,0.00017778366,0.17778366,1761000,0.0045287977,4.5287977,1635000,0.004204761,4.2047609999999995,,,,0,0,0,123000,0.0004350741,0.4350741,4.200608,11.508514953408,4.3765683,0.13668343,0.017868474
,Africa,1979,467976240,1451270,0.0043978645,4.3978645,12.899032,,112510,0.00034094532,3.4094532,,,30000,0.00007633119,0.07633119,34000,0.000090527574,0.090527574,1813000,0.0045388504,4.538850399999999,1687000,0.004223409,4.223409,,,,0,0,0,124000,0.00042742235,0.42742235,4.2261643,11.5785322129818,4.398348,0.13875128,0.016949276
,Africa,1980,481543145,1578711,0.0046536396,4.6536396,14.100922,,111958,0.0003300238,3.300238,,,29000,0.00007181156,0.07181156000000001,62000,0.0001606585,0.1606585,1807000,0.0044028834,4.4028834,1668000,0.0040642,4.0642,,,,0,0,0,134000,0.00045006495,0.45006495,4.0715904,11.1550420802304,4.248672,0.13399234,0.017545987
,Africa,1981,495655683,1534966,0.004399701,4.399700999999999,13.905189,,110388,0.00031640715,3.1640715,,,35000,0.00008421685,0.08421685,43000,0.000108265354,0.10826535400000001,1821000,0.0043117143,4.3117143,1692000,0.0040062713,4.0062713,,,,0,0,0,127000,0.0004147193,0.4147193,4.007089,10.978325917613999,4.1813407,0.12995888,0.017253976
,Africa,1982,510540596,1619905,0.0045141284,4.514128400000001,13.835526,,117083,0.0003262708,3.262708,,,28000,0.00006546268,0.06546268,33000,0.00008072746,0.08072746,1908000,0.004389844,4.389844,1773000,0.004079242,4.079242000000001,,,,0,0,0,137000,0.00043485378,0.43485377999999997,4.076385,11.168177970510001,4.262182,0.13576998,0.017804418
,Africa,1983,525335348,1735202,0.004696739,4.696739,13.792023,,125812,0.00034054025,3.4054025,,,32000,0.000072716604,0.072716604,49000,0.00011650661,0.11650661,1939000,0.004336296,4.336296,1791000,0.0040053152,4.0053152,,,,0,0,0,148000,0.00045639594,0.45639594,4.005771,10.974714958746,4.197187,0.13156576,0.016846012
,Africa,1984,540183119,1779813,0.0046832426,4.6832426,13.7761755,,129195,0.0003399523,3.3995230000000003,,,28000,0.000061900566,0.061900566000000004,39000,0.00009021944,0.09021944,2006000,0.004364499,4.364499,1862000,0.004051195,4.051195,,,,0,0,0,143000,0.00042890798,0.42890798,4.045103,11.082473861778,4.2418685,0.13203743,0.017436787
,Africa,1985,555652995,1830744,0.004686481,4.686481000000001,14.240164,,128562,0.000329103,3.29103,,,22000,0.000047326437,0.047326437000000006,48000,0.000108060085,0.108060085,2044000,0.0043274593,4.3274593,1896000,0.004014121,4.014121,,,,0,0,0,149000,0.00043507543,0.43507543,4.0118394,10.991340712004401,4.215234,0.13162524,0.01679456
,Africa,1986,571646786,2021353,0.005028186,5.028186,14.778457,,136777,0.00034023754,3.4023754000000004,,,31000,0.00006483678,0.06483678,37000,0.000080993035,0.08099303499999999,2362000,0.004862091,4.8620909999999995,2197000,0.0045224447,4.5224447,,,,0,0,0,165000,0.00046841984,0.46841984,4.520033,12.383651930957999,4.7147827,0.14596009,0.018127706
,Africa,1987,588080029,1964161,0.0047446773,4.744677299999999,13.946144,,140839,0.00034021426,3.4021426000000003,,,34000,0.00006910142,0.06910142,56000,0.00011912983,0.11912982999999999,2354000,0.0047088973,4.708897299999999,2189000,0.0043788343,4.3788343,,,,0,0,0,165000,0.00045505466,0.45505466,4.384247,12.011635496322,4.5810804,0.14408244,0.017755928
,Africa,1988,604511530,1931892,0.00453437,4.53437,13.239482,,145919,0.00034248846,3.4248846,,,48000,0.000094788586,0.09478858600000001,82000,0.00016950678,0.16950678,2301000,0.004472661,4.472661,2141000,0.0041616545,4.1616545,,,,0,0,0,158000,0.00042328573,0.42328572999999997,4.15916,11.39495879016,4.3233533,0.13423777,0.016687011
,Africa,1989,621167964,1835122,0.004186697,4.186697,13.352751,,137434,0.0003135456,3.135456,,,56000,0.00010744594,0.10744593999999999,87000,0.00017474769,0.17474769,2272000,0.004291256,4.291256000000001,2116000,0.00399661,3.9966100000000004,,,,0,0,0,152000,0.00039561396,0.39561396000000004,3.9972258,10.9513034521308,4.131057,0.12705985,0.014810585
,Africa,1990,638157571,2046105,0.0045394823,4.5394822999999995,14.863144,,137663,0.0003054187,3.0541869999999998,,,48000,0.00008951132,0.08951132,134000,0.00026168514,0.26168514,2358000,0.0043291072,4.329107199999999,2192000,0.004024344,4.024344,,,,0,0,0,168000,0.0004251687,0.4251687,4.023906,11.024399889756001,4.1655636,0.12790558,0.014589818
,Africa,1991,655040869,2772182.2,0.0049412115,4.9412115,7.204309,,384795,0.0006858689,6.858689000000001,,,47000,0.00008519746,0.08519746,99000,0.00018796582,0.18796582,2716000,0.004847555,4.847555,2535000,0.0045245034,4.5245034,,,,0,0,0,180000,0.00044280663,0.44280663,4.5248556,12.396864533565601,4.664435,0.14236876,0.015814148
,Africa,1992,671931834,2658692.2,0.00461795,4.61795,6.6770444,,398184,0.0006916159,6.916159,,,56000,0.00009883164,0.09883164,85000,0.00015709261,0.15709261000000002,2686000,0.004667873,4.667873,2509000,0.004360273,4.360272999999999,,,,0,0,0,178000,0.00042628587,0.42628586999999996,4.3636045,11.955080702367,4.479408,0.13750163,0.017722871
,Africa,1993,689140286,2921964.8,0.0049768602,4.9768602,6.9574895,,419974,0.00071532413,7.1532412999999995,,,59000,0.00010214638,0.10214638,167000,0.00030285108,0.30285108,2854000,0.004865495,4.865495,2661000,0.0045364685,4.5364685,,,,0,0,0,191000,0.0004499092,0.44990919999999995,4.536312,12.428251930512,4.61813,0.1437008,0.019131178
,Africa,1994,706488557,2774321,0.004608967,4.608967000000001,6.359883,,436222,0.0007246937,7.246937,,,46000,0.00007779487,0.07779487,143000,0.00025335935,0.25335935,2723000,0.0045349947,4.5349947,2557000,0.0042585316,4.2585315999999995,,,,0,0,0,164000,0.00037661678,0.37661678,4.2574763,11.664318513493802,4.264103,0.13246456,0.016522069
,Africa,1995,724331972,2838038,0.004602559,4.602559,6.1472635,,461675,0.0007487167,7.4871669999999995,,,42000,0.00006939069,0.06939069,167000,0.0002890855,0.2890855,2803000,0.0045609674,4.5609674,2624000,0.0042697033,4.269703300000001,,,,0,0,0,175000,0.00039211,0.39210999999999996,4.272284,11.704887554184001,4.2838364,0.13256116,0.01667089
,Africa,1996,742765067,3020324.5,0.0047775186,4.7775186,6.2658305,,482031,0.00076247175,7.624717499999999,,,55000,0.000088549314,0.088549314,175000,0.000295215,0.295215,2732000,0.004332702,4.332702,2540000,0.0040282076,4.0282076,,,,0,0,0,186000,0.00040712312,0.40712312,4.0320067,11.046593588164201,4.1271286,0.12527677,0.015691549
,Africa,1997,761224818,3301445.2,0.0050971652,5.0971652,6.7273054,,490753,0.00075768307,7.5768307,,,69000,0.00010830966,0.10830966,164000,0.00026974775,0.26974775,2973000,0.004597753,4.597753000000001,2771000,0.0042853593,4.2853593000000005,,,,0,0,0,202000,0.0004320825,0.4320825,4.2845063,11.738373307273802,4.385671,0.1314838,0.015614143
,Africa,1998,779908311,3838854.8,0.0057876566,5.7876566,7.4440846,,515692,0.000777484,7.77484,,,65000,0.000099594756,0.09959475599999999,242000,0.0003885574,0.3885574,3425000,0.005171201,5.171201,3172000,0.004789212,4.789212,,,,0,0,0,248000,0.00051836343,0.51836343,4.7898088,13.1227637043888,4.9606404,0.1504815,0.018085685
,Africa,1999,799099611,4140128,0.006094243,6.094243,7.702836,,537481,0.0007911687,7.911687,,,85000,0.00012715884,0.12715884,192000,0.00030100328,0.30100328,3672000,0.005413986,5.413986,3404000,0.0050188475,5.0188475,,,,0,0,0,270000,0.000551438,0.551438,5.0166016,13.744113835161603,5.212483,0.1591481,0.020119332
,Africa,2000,818952374,3569647.8,0.005129617,5.1296170000000005,6.7639503,,527746,0.0007583759,7.583759000000001,,,132000,0.0001927808,0.1927808,218000,0.00033369882,0.33369881999999995,3423000,0.0049279537,4.927953700000001,3166000,0.004557961,4.557961,,,,0,0,0,257000,0.0005129111,0.5129111000000001,4.556492,12.483539601192001,4.709204,0.1435116,0.01761431
,Africa,2001,839464127,3902985.8,0.005474636,5.474635999999999,7.2013865,,541977,0.0007602197,7.602197,,,152000,0.00021669811,0.21669811,232000,0.0003467743,0.3467743,3583000,0.005036323,5.036322999999999,3335000,0.0046877298,4.6877298000000005,,,,0,0,0,249000,0.00048566694,0.48566694,4.68564,12.837369734640001,4.8055086,0.14581598,0.017633464
,Africa,2002,860611762,4255531.5,0.005825456,5.825456,7.448934,,571294,0.0007820523,7.820523,,,163000,0.00022679937,0.22679937,378000,0.000551633,0.551633,3805000,0.0052209725,5.220972499999999,3522000,0.0048326585,4.8326585,,,,0,0,0,278000,0.0005298627,0.5298627,4.8332067,13.2416620593642,4.96652,0.1507532,0.018314414
,Africa,2003,882349569,4393263.5,0.005868393,5.868393,7.426975,,591528,0.00079014583,7.9014583,,,164000,0.00022266747,0.22266747,417000,0.0005940163,0.5940163,3995000,0.005350078,5.350078,3704000,0.0049603726,4.9603726,,,,0,0,0,289000,0.0005381527,0.5381527,4.9560394,13.5781900012044,5.0650826,0.15202045,0.017424347
,Africa,2004,904781595,5480860,0.007142739,7.142739000000001,6.387286,,858089,0.0011182745,11.182745,,,189000,0.00025038447,0.25038447,492000,0.0006840454,0.6840454,4949000,0.0064681703,6.468170300000001,4619000,0.006036872,6.036872000000001,,,,0,0,0,325000,0.0005911811,0.5911811,6.039907,16.547690245482002,6.094532,0.18655862,0.024781495
,Africa,2005,927898412,5896127,0.0074962922,7.4962922,6.594018,,894163,0.0011368323,11.368323,,,220000,0.0002844062,0.2844062,420000,0.00056995923,0.56995923,5447000,0.006948326,6.948326000000001,5081000,0.0064814473,6.4814473,,,,0,0,0,368000,0.00065393193,0.65393193,6.481945,17.75875324707,6.5993395,0.20618436,0.027013995
,Africa,2006,951740562,5972058.5,0.0074069374,7.4069373999999994,6.606676,,903943,0.0011211291,11.211291000000001,,,216000,0.00027246447,0.27246447,331000,0.00043839065,0.43839065,5586000,0.0069542704,6.9542704,5221000,0.006499865,6.499865,,,,0,0,0,371000,0.0006439614,0.6439614,6.496235,17.79790393161,6.647716,0.20446461,0.024907995
,Africa,2007,976461747,6571124.5,0.007956801,7.956801,6.8843555,,954501,0.00115578,11.557799999999999,,,220000,0.00027071105,0.27071105,337000,0.00043551697,0.43551697,6164000,0.007487352,7.4873520000000005,5740000,0.006972323,6.972323,,,,0,0,0,422000,0.00071529404,0.71529404,6.9747705,19.108960082883,7.1815467,0.22115563,0.028239114
,Africa,2008,1001981577,7160663,0.008455457,8.455457,6.8924103,,1038920,0.001226778,12.26778,,,232000,0.0002784344,0.2784344,201000,0.0002534286,0.25342859999999995,6880000,0.008152521,8.152521,6402000,0.0075861104,7.5861104,,,,0,0,0,475000,0.0007861229,0.7861229,7.587433,20.787487463358,7.854499,0.24463524,0.031552512
,Africa,2009,1028200528,7619718,0.00877433,8.77433,7.3396235,,1038162,0.0011954742,11.954742,,,291000,0.00034060082,0.34060082,322000,0.00039607502,0.39607502,7247000,0.008376514,8.376514,6740000,0.007790493,7.790493,,,,0,0,0,510000,0.00082408317,0.82408317,7.7883368,21.3379088277168,8.096361,0.2502926,0.032456882
,Africa,2010,1055233717,7960224,0.008936823,8.936823,7.401933,,1075425,0.0012073633,12.073633000000001,,,318000,0.00033159612,0.33159612,558000,0.00065708096,0.6570809599999999,7707000,0.007946237,7.946237,7017000,0.007395868,7.395868,,,,0,0,0,678000,0.00077006547,0.7700654699999999,7.3974767,20.2670592493842,7.925884,0.24149501,0.01750188
,Africa,2011,1082676070,7875295.5,0.008621048,8.621048,10.171791,,774229,0.0008475448,8.475448,,,408000,0.00041461585,0.41461584999999995,604000,0.000693784,0.6937840000000001,8194000,0.008234547,8.234547,7464000,0.0076670772,7.6670772,,,,0,0,0,714000,0.00079063245,0.79063245,7.668953,21.010829926878,8.213723,0.2504565,0.018986007
,Africa,2012,1110797495,9303692,0.009466708,9.466708,11.258315,,826384,0.0008408636,8.408636,,,487000,0.00046607482,0.46607482,524000,0.0005648672,0.5648672,9262000,0.008770243,8.770243,8455000,0.008176506,8.176506,,,,0,0,0,789000,0.0008206092,0.8206092,8.180731,22.412961419706,8.762001,0.267801,0.018202825
,Africa,2013,1140180888,8903397,0.008827006,8.827006,10.646468,,836277,0.00082910183,8.2910183,,,485000,0.00045220891,0.45220891,560000,0.00058865384,0.58865384,8726000,0.008051202,8.051202,7963000,0.0075027505,7.502750499999999,,,,,,,746000,0.000756142,0.756142,7.506709,20.566325821734,8.040835,0.24556907,0.017720347
,Africa,2014,1170299297,11181090,0.010800787,10.800787,11.141526,,1003551,0.00096941716,9.6941716,,,443000,0.00046183373,0.46183373,645000,0.00073941686,0.7394168600000001,10784000,0.009837928,9.837928,9837000,0.009011161,9.011161,,,,0,0,0,927000,0.0009154389,0.9154388999999999,9.011484,24.688997013384,9.652899,0.29274967,0.0204966
,Africa,2015,1201108186,12398014,0.011667276,11.667276000000001,11.92354,,1039793,0.0009786929,9.786929,,,460000,0.00047957915,0.47957915,795000,0.0009418673,0.9418673,11824000,0.0105081145,10.5081145,10771000,0.009611701,9.611701,,,,0,0,0,1028000,0.000988973,0.988973,9.6159315,26.345017544769004,10.299233,0.31248236,0.022079416
,Africa,2016,1232111820,11930180,0.010945525,10.945525,12.074861,,988018,0.0009064721,9.064721,,,661000,0.00064255105,0.64255105,749000,0.0007513853,0.7513853,12022000,0.010413307,10.413307,10977000,0.0095470585,9.5470585,,,,0,0,0,1023000,0.00095927063,0.95927063,9.548807,26.161114806882,10.229138,0.3118564,0.022957196
,Africa,2017,1263333997,12745222,0.01140657,11.40657,11.936421,,1067759,0.0009556105,9.556105,,,715000,0.00069896644,0.69896644,743000,0.0007596344,0.7596344,12823000,0.01082868,10.82868,11708000,0.009927304,9.927304,,,,0,0,0,1091000,0.0009975173,0.9975172999999999,9.931304,27.209051782704,10.637216,0.32439807,0.023551088
