Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,23400,0.0026620736,2.6620736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,23600,0.0026312694,2.6312694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,24000,0.0026208132,2.6208132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,24700,0.0026401554,2.6401554000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,25000,0.0026136537,2.6136537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,25500,0.0026065216,2.6065215999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,25500,0.0025474431,2.5474431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,27500,0.0026835075,2.6835075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,29500,0.0028109986,2.8109986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,26000,0.002417936,2.417936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,24000,0.0021786783,2.1786783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,16000,0.001417591,1.417591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,20000,0.0017278158,1.7278158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,22000,0.0018534305,1.8534305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,25000,0.0020563623,2.0563623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,25400,0.0020442202,2.0442202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,26000,0.0020492922,2.0492922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,23000,0.0017775904,1.7775904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,23000,0.0017710866,1.7710866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,23000,0.0018419687,1.8419687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,23000,0.0020618194,2.0618194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,23000,0.002279871,2.279871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,20000,0.002009758,2.009758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,17500,0.0017083689,1.7083689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,17000,0.0016171655,1.6171655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,13000,0.001244204,1.244204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,13000,0.0012593523,1.2593523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,14000,0.0013482983,1.3482983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,14500,0.0013585464,1.3585463999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,14500,0.0013557986,1.3557986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,15000,0.0013959763,1.3959763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,15186.96,0.0012595514,1.2595513999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,15288.92,0.0010917722,1.0917722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,15507.98,0.0010033917,1.0033916999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,15966.78,0.0009724628,0.9724628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,16800,0.0009820771,0.9820771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,18100,0.0010174931,1.0174931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,16000,0.000865186,0.865186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,21200,0.0011005638,1.1005638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,18000,0.00092104654,0.9210465400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,15600,0.0007923353,0.7923353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,10500,0.00049999385,0.49999384999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,10600,0.0004680917,0.4680917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,12200,0.00051796855,0.51796855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,12900,0.00052844605,0.52844605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,11400,0.00044806133,0.44806133000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,9700,0.0003744696,0.37446959999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,12800,0.00048434938,0.48434938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,14700,0.0005367841,0.5367841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,15900,0.00056403637,0.56403637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,17100,0.0005846323,0.5846323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,16600,0.000544861,0.544861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,15800,0.00050093187,0.5009318700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,15226.82,0.0004654212,0.4654212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,15230.75,0.0004512347,0.4512347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,15073.99,0.00043520896,0.43520896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,14879.16,0.0004174448,0.4174448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,14800,0.00040341498,0.40341498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,14354.11,0.00038004506,0.38004506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,13084.76,0.0003357457,0.3357457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,12479.11,0.00031120394,0.31120394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,12108.38,0.0002944017,0.2944017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,196106,0.0015141363,1.5141363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,192766,0.001452104,1.452104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,198066,0.0014552518,1.4552517999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,188258,0.0013487891,1.3487891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,205330,0.0014343129,1.4343129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,214179,0.0014583301,1.4583301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,205130,0.0013609247,1.3609247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,210946,0.0013633163,1.3633163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,218101,0.0013729975,1.3729975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,218954,0.0013430049,1.3430049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,190074,0.0011363695,1.1363695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,190199,0.0011083217,1.1083217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,189412,0.0010754126,1.0754126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,182042,0.0010068165,1.0068165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,187058,0.0010065682,1.0065682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,190819,0.0009979253,0.9979253000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,176153,0.00089634623,0.8963462299999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,179948,0.00089270284,0.89270284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,178880,0.000865674,0.8656739999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,182069,0.0008585253,0.8585252999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,185230,0.00084832066,0.8483206600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,190660,0.0008485321,0.8485321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,200354,0.0008659197,0.8659197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,202816,0.0008521556,0.8521556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,203967,0.0008341622,0.8341622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,200075,0.0007952885,0.7952885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,193975,0.0007485606,0.7485606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,196584,0.00073647796,0.73647796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,202006,0.0007350084,0.7350084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,207543,0.00073429284,0.73429284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,208474.44,0.0007170356,0.7170356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,190951.5,0.0006398858,0.6398858000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,180055.1,0.0005924392,0.5924392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,183715.16,0.00058996305,0.58996305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,176646.3,0.0005541253,0.5541253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,164838.02,0.00050603447,0.50603447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,159855.81,0.0004805165,0.4805165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,159331.94,0.00046891798,0.46891798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,160386.73,0.00046228067,0.46228067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,156891.03,0.00044295297,0.44295297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,160397.53,0.00044366013,0.44366013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,161864.9,0.0004385881,0.4385881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,156834.95,0.000416261,0.416261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,163912.31,0.00042612688,0.42612688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,167111.4,0.00042561273,0.42561273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,166084.67,0.00041435985,0.41435985000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,168463.1,0.00041157723,0.41157723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,170780.77,0.0004084886,0.40848860000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,177432.28,0.00041552557,0.41552556999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,179503.95,0.00041146984,0.41146984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,182650,0.00040987512,0.40987512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,183915.27,0.00036700707,0.36700707000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,188783.6,0.00039774232,0.39774232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,197081.98,0.0004042433,0.40424329999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,202917.77,0.00040693954,0.40693954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,200530.8,0.00039376752,0.39376752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,201082.4,0.00038718025,0.38718025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,199873.22,0.00037715497,0.37715497000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,201128.1,0.0003718951,0.3718951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,201182.36,0.0003645246,0.36452460000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,197682.66,0.00035120925,0.35120925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,199425.95,0.00034761184,0.34761184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,204106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,200766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,206066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,196758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,213830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,223679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,215130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,221946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,228101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,229254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,200574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,201199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,201412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,196042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,201558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,205619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,191153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,194948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,193880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,197069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,200230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,205660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,215354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,217816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,219467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,216075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,210475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,212884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,220006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,228543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,232474.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,217951.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,212055.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,219715.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,214646.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,203838.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,201855.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,203331.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,205386.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,202391.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,206397.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,208480.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,204075.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,211808.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,215689.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,216384.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,219685.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,222939.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,230539.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,233566.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,237650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,183915.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,188783.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,197082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,202917.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,200530.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,201082.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,199873.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,201128.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,201182.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,197682.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,199425.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,2832,0.0016008357,1.6008357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,2800,0.0015315326,1.5315326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,2800,0.0014828136,1.4828135999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,2800,0.0014366194,1.4366194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,2850,0.0014180564,1.4180564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,2706,0.0013068082,1.3068082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,2742,0.0012858467,1.2858467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,2235,0.0010180034,1.0180034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,2294,0.0010151354,1.0151354000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,2352,0.0010117291,1.0117291000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,2234,0.00093479845,0.93479845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,2100,0.0008553341,0.8553341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,2100,0.0008331872,0.8331871999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,2100,0.0008122355,0.8122355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,2100,0.00079241453,0.7924145300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,2100,0.00077389,0.77389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,2400,0.00086492783,0.86492783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,2500,0.000882358,0.882358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,2600,0.0009000389,0.9000389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,3000,0.0010198358,1.0198358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,3000,0.0010025428,1.0025428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,3062,0.0010068434,1.0068434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,3146,0.001018814,1.018814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,2000,0.0006386245,0.6386245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,2000,0.0006305713,0.6305713000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,2000,0.0006236107,0.6236107000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,2000,0.0006177268,0.6177268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,2000,0.0006129293,0.6129293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,2000,0.0006093498,0.6093497999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,2900,0.00088010187,0.88010187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,2800,0.0008479486,0.8479486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,2930,0.0008868742,0.8868742000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,3197,0.00096857804,0.96857804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,3300,0.0010018211,1.0018211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,4000,0.0012178896,1.2178896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,3155,0.0009644378,0.9644378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
