Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,32000,0.0036404426,3.6404426,6.639,,4820,0.00054834166,5.4834166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,32000,0.003567823,3.5678229999999997,6.639,,4820,0.00053740334,5.3740334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,32000,0.0034944175,3.4944175,6.639,,4820,0.0005263467,5.263467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,39200,0.004190044,4.190044,7.6863,,5100,0.0005451333,5.451333000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,43400,0.004537303,4.5373030000000005,8.0819,,5370,0.00056141283,5.6141283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,48400,0.0049472805,4.9472805,8.1619,,5930,0.0006061441,6.061441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,58700,0.005864114,5.864114,8.8671,,6620,0.00066133623,6.6133622999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,59400,0.005796376,5.7963759999999995,9.166699,,6480,0.00063233194,6.3233194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,60000,0.0057172854,5.7172854,9.1047,,6590,0.0006279485,6.279485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,58100,0.005403157,5.403156999999999,8.7632,,6630,0.00061657367,6.165736699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,45700,0.0041485666,4.1485666,6.8929,,6630,0.0006018599,6.018599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,56500,0.005005868,5.005868,8.296599,,6810,0.00060336216,6.0336216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,58800,0.0050797784,5.0797784,8.4604,,6950,0.000600416,6.00416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,59200,0.004987413,4.987412999999999,8.3734,,7070,0.0005956252,5.956252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,59500,0.0048941425,4.8941425,8.403999,,7080,0.0005823618,5.823618000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,55700,0.004482798,4.482798,7.8672,,7080,0.00056980626,5.6980626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,33100,0.0026089065,2.6089065,4.6619997,,7100,0.0005596144,5.596144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,48300,0.0037329397,3.7329397,6.8511,,7050,0.0005448701,5.448701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,46000,0.0035421732,3.5421732,6.7548,,6810,0.0005243956,5.243956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,47500,0.0038040658,3.8040658,6.9648,,6820,0.0005461838,5.461837999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,47100,0.0042222477,4.2222477,7.0509,,6680,0.00059882406,5.988240599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,45400,0.004500267,4.500267,7.0827,,6410,0.0006353901,6.3539010000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,44300,0.004451614,4.451613999999999,7.1798997,,6170,0.0006200103,6.200103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,42500,0.004148896,4.148896,7.1791,,5920,0.0005779168,5.779168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,40700,0.0038716847,3.8716847,7.0783,,5750,0.00054698245,5.4698245000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,41300,0.0039527407,3.9527407000000006,7.3619,,5610,0.0005369219,5.369218999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,35300,0.0034196258,3.4196258000000004,7.3085,,4830,0.0004678978,4.678978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,35900,0.0034574221,3.4574221,7.1088996,,5050,0.00048635044,4.8635044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,36100,0.0033823121,3.3823121,7.1344,,5060,0.00047408586,4.7408586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,36030,0.0033689258,3.3689258,7.0439997,,5115,0.00047826965,4.7826965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,36708.45,0.0034162751,3.4162751,7.5277996,,4876,0.00045378535,4.5378535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,36700,0.003043765,3.043765,7.4131,,4951,0.00041061797,4.106179699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,37000,0.0026421468,2.6421468,7.2549,,5100,0.0003641878,3.6418779999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,37665.37,0.002437011,2.437011,7.3575997,,5119,0.00033120767,3.3120767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,37500,0.0022839517,2.2839517,7.2816,,5150,0.0003136627,3.136627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,39368.08,0.0023013386,2.3013386000000002,7.3933997,,5325,0.00031128337,3.1128337000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,40131.31,0.002255985,2.255985,7.4217,,5407,0.000303955,3.03955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,40990.15,0.0022165063,2.2165063000000003,7.4465,,5505,0.00029767805,2.9767805000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,41855.98,0.0021728857,2.1728857,7.4589,,5612,0.00029133793,2.9133793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,42840.3,0.002192106,2.192106,7.4451,,5754,0.00029442788,2.9442788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,38000,0.0019300475,1.9300475,7.3076997,,5200,0.00026411176,2.6411176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,45758.33,0.0021789412,2.1789411999999997,7.296,,6272,0.00029866298,2.9866298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,50291.56,0.0022208549,2.2208549,7.1773,,7007,0.00030942628,3.0942627999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,36840.16,0.001564102,1.5641019999999999,7.0846,,5200,0.00022077348,2.2077348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,49623.01,0.0020327973,2.0327973,6.8704996,,7223,0.0002958888,2.958888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,50000,0.0019651812,1.9651812,6.2267,,8030,0.0003156081,3.1560810000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,58000,0.0022390964,2.2390964,7.25,,8000,0.00030884088,3.0884088000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,59558.73,0.0022536903,2.2536903,7.4448,,8000,0.00030271837,3.0271836999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,60000,0.0021909557,2.1909557,7.3438997,,8170,0.00029833513,2.9833513000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,66560,0.0023611484,2.3611484000000003,8,,8320,0.00029514355,2.9514355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,67995.24,0.0023246908,2.3246908000000004,8.1725,,8320,0.00028445266,2.8445266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,83500,0.0027407166,2.7407166,10,,8350,0.00027407167,2.7407167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,90000,0.0028534094,2.8534094,9.9944,,9005,0.00028549947,2.8549947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,90000,0.0027509294,2.7509294,9.9944,,9005,0.00027524578,2.7524578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,87686,0.0025978342,2.5978342,9.618899,,9116,0.0002700757,2.7007570000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,17894,0.0005166269,0.5166269,2.0819,,8595,0.0002481507,2.481507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,131816,0.003698186,3.698186,7.296,,18067,0.0005068818,5.068818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,109086,0.002973441,2.973441,5.8933997,,18510,0.0005045413,5.045412999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,129363,0.0034250657,3.4250656999999998,7.3008,,17719,0.0004691352,4.691352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,131788,0.0033815869,3.3815869000000003,7.5389,,17481,0.0004485501,4.485501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,207490,0.005174384,5.174384,7.6615,,27082,0.0006753707,6.753707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,170507.92,0.004145709,4.145709,7.5278997,,22650,0.0005507094,5.5070939999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,57505,0.00059582724,0.59582724,2.8789928,,19974,0.00020695684,2.0695684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,72693,0.0007339137,0.7339137,3.462066,,20997,0.00021198721,2.1198721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,73061,0.00071840495,0.7184049499999999,3.18807,,22917,0.00022534165,2.2534165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,81364,0.0007790606,0.7790606,4.3671303,,18631,0.0001783919,1.783919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,91652,0.0008544758,0.8544758,3.9714015,,23078,0.00021515724,2.1515724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,113755,0.0010322521,1.0322521,5.167863,,22012,0.00019974446,1.9974446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,127302,0.0011238192,1.1238192,4.9684644,,25622,0.00022619043,2.2619043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,123140,0.0010575529,1.0575529000000001,5.8299403,,21122,0.0001814003,1.814003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,118171,0.0009875032,0.9875032000000001,4.724572,,25012,0.00020901431,2.0901431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,128600,0.0010459902,1.0459901999999999,4.830591,,26622,0.00021653461,2.1653461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,133340,0.0010561997,1.0561997,4.953747,,26917,0.00021321228,2.1321228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,129043,0.000995704,0.995704,4.7914376,,26932,0.00020780902,2.0780902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,124646,0.0009367124,0.9367124,4.683827,,26612,0.00019998869,1.9998869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,145005,0.001061141,1.0611410000000001,5.041548,,28762,0.00021047921,2.1047921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,142503,0.0010140268,1.0140268,4.654223,,30618,0.00021787242,2.1787242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,155299,0.0010734407,1.0734407,5.0039954,,31035,0.00021451672,2.1451672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,156128,0.0010494248,1.0494248,4.602152,,33925,0.00022802915,2.2802915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,162097,0.0010604654,1.0604654,4.941982,,32800,0.00021458301,2.1458301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,173429,0.0011038744,1.1038744,4.9590816,,34972,0.00022259654,2.2259653999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,171375,0.0010586813,1.0586813,4.992862,,34324,0.00021203895,2.1203895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,200807,0.0012033256,1.2033256,6.733293,,29823,0.00017871278,1.7871278000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,185735,0.0010812898,1.0812898000000002,6.627239,,28026,0.00016315842,1.6315842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,227922,0.0012887157,1.2887157,8.103317,,28127,0.00015903558,1.5903558000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,217553,0.0011942011,1.1942011000000001,6.5455065,,33237,0.00018244593,1.8244592999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,203175,0.0010826652,1.0826652,4.151936,,48935,0.00026076153,2.6076153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,228916,0.0011840696,1.1840696,5.2333226,,43742,0.00022625578,2.2625577999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,240986,0.0012103952,1.2103952,5.361798,,44945,0.0002257443,2.257443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,244938,0.0011953587,1.1953586999999999,5.4400444,,45025,0.00021973325,2.1973325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,263621,0.0012510563,1.2510563000000001,5.2067113,,50631,0.00024027766,2.4027766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,237983.22,0.0010994959,1.0994959,4.7842555,,49743,0.00022981547,2.2981547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,264199.94,0.0011904767,1.1904767,5.0630474,,52182,0.00023513046,2.3513046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,237309.2,0.0010445158,1.0445158,4.7572207,,49884,0.00021956429,2.1956429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,321060.56,0.0013821865,1.3821865,6.1463466,,52236,0.00022487936,2.2487936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,264102.25,0.0011132086,1.1132086,4.8875237,,54036,0.00022776535,2.2776535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,276271.78,0.0011406271,1.1406271,4.985595,,55414,0.00022878454,2.2878454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,314472.03,0.0012724044,1.2724043999999999,5.6503825,,55655,0.00022518908,2.2518908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,312329.56,0.0012391128,1.2391128,6.237609,,50072,0.00019865189,1.9865188999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,323842.7,0.0012604607,1.2604606999999999,6.583105,,49193,0.00019146902,1.9146902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,325250.34,0.0012425843,1.2425843,6.590953,,49348,0.00018852878,1.8852878000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,341035,0.0012794117,1.2794117,6.700098,,50900,0.00019095416,1.9095416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,337144.72,0.0012422414,1.2422414,6.61561,,50962,0.00018777428,1.8777428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,347920.84,0.0012588855,1.2588854999999999,6.9243493,,50246,0.0001818056,1.8180560000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,393195.06,0.0013970704,1.3970704,7.0335236,,55903,0.00019863022,1.9863022000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,349050.6,0.00121784,1.21784,5.8641295,,59523,0.00020767617,2.0767617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,427462.66,0.0014647032,1.4647032,7.170989,,59610,0.00020425399,2.0425399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,500433.53,0.0016838056,1.6838056,7.5207925,,66540,0.00022388673,2.2388673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,424201.3,0.0014010535,1.4010535,6.3697715,,66596,0.0002199535,2.199535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,484443.44,0.0015700551,1.5700550999999998,7.001134,,69195,0.00022425727,2.2425727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,549186.5,0.0017460207,1.7460207,7.935075,,69210,0.00022003835,2.2003835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,517608.53,0.0016139337,1.6139337,6.2043285,,83427,0.00026013027,2.6013027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,654544.9,0.0020030795,2.0030794999999997,7.588398,,86256,0.00026396607,2.6396607000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,604355.4,0.001814704,1.814704,7.205945,,83869,0.00025183428,2.5183428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,612428.9,0.001801739,1.801739,7.457368,,82124,0.00024160522,2.4160522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,497758.88,0.0014342132,1.4342132,6.820483,,72980,0.0002102803,2.1028029999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,601604.2,0.0016973184,1.6973184000000001,8.041869,,74809,0.00021106019,2.1106019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,502941.6,0.0013924891,1.3924891000000001,7.047257,,71367,0.00019759306,1.9759306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,555316.06,0.0015108712,1.5108712,7.2532496,,76561,0.00020830265,2.0830265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,531247.56,0.001419406,1.419406,8.174046,,64992,0.00017364793,1.7364793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,499112.12,0.0013101588,1.3101588,7.8974686,,63199,0.00016589604,1.6589603999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,434668,0.0011214493,1.1214492999999999,7.36139,,59047,0.00015234205,1.5234204999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,438848.12,0.0011137694,1.1137694,7.4502263,,58904,0.0001494947,1.494947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,440891.3,0.0011014354,1.1014354,7.438818,,59269,0.00014806593,1.4806593000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,57505,,,2.879,,19974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,72693,,,3.4621,,20997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,73061,,,3.1880999,,22917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,81364,,,4.3671,,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,91652,,,3.9713998,,23078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,113755,,,5.1679,,22012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,127302,,,4.9684997,,25622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,123140,,,5.8299,,21122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,118171,,,4.7246,,25012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,128600,,,4.8306,,26622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,133340,,,4.9537,,26917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,129043,,,4.7914,,26932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,124646,,,4.6837997,,26612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,145005,,,5.0415,,28762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,142503,,,4.6542,,30618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,155299,,,5.0039997,,31035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,156128,,,4.6022,,33925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,162097,,,4.942,,32800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,173429,,,4.9591,,34972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,171375,,,4.9929,,34324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,200807,,,6.7332997,,29823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,185735,,,6.6271996,,28026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,227922,,,8.1033,,28127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,217553,,,6.5455,,33237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,203175,,,4.1519,,48935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,228916,,,5.2332997,,43742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,240986,,,5.3617997,,44945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,244938,,,5.44,,45025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,263621,,,5.2067,,50631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,237983.22,,,4.7843,,49743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,264199.94,,,5.0629997,,52182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,237309.2,,,4.7573,,49883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,321060.56,,,6.1464,,52236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,264102.25,,,4.8873997,,54037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,276271.78,,,4.9856,,55414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,314472.03,,,5.6503997,,55655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,312329.53,,,6.2376,,50072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,323842.7,,,6.5831,,49193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,325250.34,,,6.5909,,49348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,341035,,,6.7,,50900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,337144.72,,,6.6157,,50962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,347920.84,,,6.9242997,,50247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,393195.03,,,7.0334997,,55904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,349050.6,,,5.8641,,59523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,427462.66,,,7.1709,,59610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,500433.53,,,7.5207,,66540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,424201.3,,,6.3697,,66596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,484443.44,,,7.0010996,,69195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,549186.5,,,7.9350996,,69210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,517608.53,,,6.2044,,83426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,654544.9,,,7.5884,,86256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,604355.4,,,7.206,,83869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,612428.9,,,7.4572997,,82124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,497758.88,,,6.8205,,72979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,601604.2,,,8.0421,,74807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,502941.6,,,7.0473,,71366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
