Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,European Union (27),2006,434045309,709,0.000015960264,0.015960264,,,,,,3600,0.00008103942,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2007,435752873,695.73,0.000015376681,0.015376681,,,,,,3600,0.00007956543,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2008,437503272,695.22,0.000015124478,0.015124478,,,,,,3600,0.00007831783,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2009,438847122,690,0.000014881026,0.014881026,,,,,,3600,0.000077640136,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2010,439891841,700,0.00001503024,0.01503024,,,,,,3600,0.00007729838,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2011,440792832,700,0.000014979917,0.014979917,,,,,,3600,0.00007703957,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2012,441481855,700,0.000014971313,0.014971313,,,,,,3600,0.000076995326,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2013,441898520,700,0.000015020344,0.015020344,,,,,,3600,0.00007724748,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2014,442278071,702.4,0.000015116902,0.015116902,,,,,,3600,0.00007747843,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2015,442703856,706.86,0.000015223767,0.015223767,,,,,,3598,0.00007749076,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2016,443179834,701.31,0.0000150905935,0.015090593499999999,,,,,,3580,0.000077033445,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2017,443746907,702.47,0.000015079586,0.015079586,,,,,,3580,0.00007685014,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1961,333230000,6996,,,,155.5,,,,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1962,336304343,8893,,,,156.6,,,,56800,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1963,339431656,9212,,,,153.5,,,,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1964,342508625,9824,,,,150.7,,,,65200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1965,345451156,8946,,,,149.8,,,,59700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1966,348226968,6798,,,,168.3,,,,40400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1967,350853750,7003,,,,166.3,,,,42100,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1968,353363718,6220,,,,165,,,,37700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1969,355825250,4937,,,,155.7,,,,31700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1970,358265656,5025,,,,158.5,,,,31700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1971,360700781,6384,,,,155.3,,,,41100,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1972,363100562,7727,,,,166.5,,,,46400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1973,365441187,6140,,,,168.2,,,,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1974,367679968,4852,,,,173.3,,,,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1975,369789000,4165,,,,170.5,,,,24427,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1976,371761218,4169,,,,170.90001,,,,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1977,373604531,3790,,,,177.90001,,,,21300,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1978,375323000,3874,,,,174.5,,,,22200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1979,376913906,3193,,,,170.90001,,,,18683,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1980,378376906,3582,,,,173.90001,,,,20600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1981,379718593,3318,,,,171,,,,19400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1982,380944875,2584,,,,168.90001,,,,15300,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1983,382093156,2329,,,,156,,,,14928,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1984,383205750,1878,,,,160.90001,,,,11669,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1985,384310812,1682,,,,152.5,,,,11033,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1986,385420500,1413,,,,138.5,,,,10200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1987,386529062,1437,,,,144.8,,,,9924,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1988,387661781,1185,,,,154.1,,,,7690,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1989,388834125,966,,,,150.40001,,,,6424,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1990,390069906,902,,,,168.1,,,,5367,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1991,391395218,915,,,,177.7,,,,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1992,407416218,849,,,,184.8,,,,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1993,424357406,800,,,,177.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1994,425464875,800,,,,177.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1995,426328375,810,,,,180,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1996,426885718,719,,,,159.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1997,427202437,804,,,,178.7,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1998,427453406,720,,,,180,,,,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1999,427876656,650,,,,175.7,,,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2000,428714000,652,,,,176.2,,,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2001,429888000,667,,,,185.3,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2002,431400000,686,,,,190.6,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2003,433137000,683.45,,,,189.8,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2004,434932000,692,,,,192.2,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2005,436649000,707,,,,196.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2006,438262000,709,,,,196.90001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2007,439795000,695.73,,,,193.3,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2008,441221000,695.22,,,,193.1,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2009,442525000,690,,,,191.7,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2010,439891781,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2011,440792781,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2012,441481843,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2013,441898500,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2014,442278031,702.4,,,,195.1,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2015,442703812,706.86,,,,196.5,,,,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2016,443179781,701.31,,,,195.90001,,,,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),2017,443746875,702.47,,,,196.2,,,,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1961,766062145,6996,0.00022779468,0.22779468,,,,,,45000,0.0014652316,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1962,775529446,8893,0.00028638475,0.28638475,,,,,,56800,0.0018291526,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1963,784955820,9212,0.00029348276,0.29348276,,,,,,60000,0.0019115248,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1964,794527190,9824,0.00030944028,0.30944028,,,,,,65200,0.0020536957,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1965,803939083,8946,0.0002785873,0.2785873,,,,,,59700,0.0018591172,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1966,812785800,6798,0.00020941233,0.20941233,,,,,,40400,0.0012445216,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1967,821405210,7003,0.00021341354,0.21341354,,,,,,42100,0.0012829802,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1968,829928109,6220,0.00018758907,0.18758907,,,,,,37700,0.0011369948,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1969,838295343,4937,0.00014745894,0.14745894,,,,,,31700,0.00094681955,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1970,847035032,5025,0.00014870109,0.14870108999999998,,,,,,31700,0.00093807455,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1971,856236764,6384,0.00018702965,0.18702965,,,,,,41100,0.0012040914,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1972,865281941,7727,0.00022387254,0.22387254,,,,,,46400,0.0013443362,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1973,873811230,6140,0.00017594054,0.17594054,,,,,,36500,0.0010459006,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1974,882068516,4852,0.0001373341,0.13733410000000001,,,,,,28000,0.00079252984,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1975,889965424,4165,0.00011646951,0.11646951,,,,,,24427,0.0006830734,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1976,897381759,4169,0.00011535991,0.11535991,,,,,,24400,0.0006751695,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1977,904794975,3790,0.00010379842,0.10379842,,,,,,21300,0.0005833526,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1978,912288970,3874,0.00010508487,0.10508487000000001,,,,,,22200,0.00060219003,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1979,919797067,3193,0.0000858588,0.0858588,,,,,,18683,0.0005023802,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1980,927538869,3582,0.00009554124,0.09554124,,,,,,20600,0.00054945546,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1981,935113193,3318,0.00008787391,0.08787391,,,,,,19400,0.0005137896,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1982,942356988,2584,0.000068031964,0.068031964,,,,,,15300,0.00040282085,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1983,949463548,2329,0.000061016883,0.061016883,,,,,,14928,0.0003910949,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1984,956450952,1878,0.00004899566,0.048995659999999996,,,,,,11669,0.00030443573,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1985,963419473,1682,0.000043720196,0.043720195999999996,,,,,,11033,0.00028678056,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1986,970437010,1413,0.000036614936,0.036614936,,,,,,10200,0.00026431165,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1987,977626715,1437,0.00003713703,0.03713703,,,,,,9924,0.00025647035,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1988,985025837,1185,0.00003055563,0.030555629999999997,,,,,,7690,0.00019828927,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1989,992663898,966,0.00002486658,0.02486658,,,,,,6424,0.00016536533,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1990,1000128696,902,0.00002319369,0.02319369,,,,,,5367,0.00013800502,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1991,1007966262,915,0.000023463304,0.023463304,,,,,,5150,0.00013206122,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1992,1016302312,849,0.00002165692,0.02165692,,,,,,4593,0.000117161646,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1993,1024111317,800,0.000020293988,0.020293988,,,,,,4500,0.000114153685,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1994,1031535629,800,0.00002018992,0.02018992,,,,,,4500,0.000113568305,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1995,1038643992,810,0.000020344312,0.020344312,,,,,,4500,0.000113023954,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1996,1045645066,719,0.000017976583,0.017976583,,,,,,4500,0.000112509915,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1997,1052805303,804,0.000020009931,0.020009931,,,,,,4500,0.00011199588,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1998,1059873149,720,0.000017838403,0.017838403,,,,,,4000,0.000099102246,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,1999,1066734633,650,0.000016032664,0.016032664000000002,,,,,,3700,0.00009126286,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2000,1073716442,652,0.000016003278,0.016003278,,,,,,3700,0.00009081615,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2001,1080682831,667,0.000016281616,0.016281616000000002,,,,,,3600,0.00008787679,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2002,1087599947,686,0.000016539027,0.016539026999999998,,,,,,3600,0.00008679373,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2003,1094702298,683.45,0.00001618389,0.01618389,,,,,,3600,0.00008524692,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2004,1101994336,692,0.00001610813,0.016108130000000002,,,,,,3600,0.000083799525,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2005,1109756320,707,0.000016183907,0.016183906999999997,,,,,,3600,0.000082407445,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2006,1118325687,709,0.000015960264,0.015960264,,,,,,3600,0.00008103942,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2007,1127897627,695.73,0.000015376681,0.015376681,,,,,,3600,0.00007956543,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2008,1137726149,695.22,0.000015124478,0.015124478,,,,,,3600,0.00007831783,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2009,1146851619,690,0.000014881026,0.014881026,,,,,,3600,0.000077640136,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2010,1154843353,700,0.00001503024,0.01503024,,,,,,3600,0.00007729838,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2011,1162275154,700,0.000014979917,0.014979917,,,,,,3600,0.00007703957,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2012,1169663185,700,0.000014971313,0.014971313,,,,,,3600,0.000076995326,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2013,1176689524,700,0.000015020344,0.015020344,,,,,,3600,0.00007724748,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2014,1183328941,702.4,0.000015116902,0.015116902,,,,,,3600,0.00007747843,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2015,1189869736,706.86,0.000015223767,0.015223767,,,,,,3598,0.00007749076,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2016,1196437875,701.31,0.0000150905935,0.015090593499999999,,,,,,3580,0.000077033445,,,,,,,,,,,,,,,,,,,,,,,,,,
,High-income countries,2017,1202872536,702.47,0.000015079586,0.015079586,,,,,,3580,0.00007685014,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2016,417101806,0,0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2017,420982650,140,0.0000031778736,0.0031778736,,,,,,754,0.000017115119,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2018,424740741,160,0.0000036025008,0.0036025008,,,,,,665,0.000014972894,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2019,428318218,124,0.0000027712274,0.0027712274,,,,,,651,0.000014548944,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2020,431530105,112,0.0000024868975,0.0024868975000000002,,,,,,526,0.000011679537,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2021,434254167,170,0.0000037546833,0.0037546832999999996,,,,,,782,0.000017271543,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2022,436816679,137,0.000003010306,0.003010306,,,,,,671,0.000014743908,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2017,420709625,140,,,,185.7,,,,754,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2018,424460375,160,,,,240.40001,,,,665,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2019,428030375,124,,,,190.5,,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2020,431235343,112,,,,212.90001,,,,526,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2021,433952906,170,,,,217.40001,,,,782,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2022,,137,,,,204.2,,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1961,118275000,6996,,,,155.5,,,,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1962,119266000,8893,,,,156.6,,,,56800,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1963,120272000,9212,,,,153.5,,,,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1964,121264000,9824,,,,150.7,,,,65200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1965,122214000,8946,,,,149.8,,,,59700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1966,123115000,6798,,,,168.3,,,,40400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1967,123976000,7003,,,,166.3,,,,42100,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1968,124829000,6220,,,,165,,,,37700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1969,125726000,4937,,,,155.7,,,,31700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1970,126690000,5025,,,,158.5,,,,31700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1971,127735000,6384,,,,155.3,,,,41100,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1972,128839000,7727,,,,166.5,,,,46400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1973,129988000,6140,,,,168.2,,,,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1974,131154000,4852,,,,173.3,,,,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1975,132315000,4165,,,,170.5,,,,24427,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1976,133465000,4169,,,,170.90001,,,,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1977,134601000,3790,,,,177.90001,,,,21300,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1978,135696000,3874,,,,174.5,,,,22200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1979,136714000,3193,,,,170.90001,,,,18683,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1980,137626000,3582,,,,173.90001,,,,20600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1981,138424000,3318,,,,171,,,,19400,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1982,139113000,2584,,,,168.90001,,,,15300,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1983,139707000,2329,,,,156,,,,14928,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1984,140230000,1878,,,,160.90001,,,,11669,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1985,140700000,1682,,,,152.5,,,,11033,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1986,141124000,1413,,,,138.5,,,,10200,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1987,141500000,1437,,,,144.8,,,,9924,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1988,141834000,1185,,,,154.1,,,,7690,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1989,142134000,966,,,,150.40001,,,,6424,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1990,142414000,902,,,,168.1,,,,5367,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1991,142681000,915,,,,177.7,,,,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1992,143466000,849,,,,184.8,,,,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1993,143610000,800,,,,177.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1994,143746000,800,,,,177.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1995,143900000,810,,,,180,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1996,144064000,719,,,,159.8,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1997,144253000,804,,,,178.7,,,,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1998,144510000,720,,,,180,,,,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),1999,144890000,650,,,,175.7,,,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2000,145427000,652,,,,176.2,,,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2001,146135000,667,,,,185.3,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2002,146994000,686,,,,190.6,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2003,147969000,683.45,,,,189.8,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2004,149004000,692,,,,192.2,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2005,150053000,707,,,,196.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2006,151166000,709,,,,196.90001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2007,152155000,695.73,,,,193.3,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2008,153080000,695.22,,,,193.1,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2009,153896000,690,,,,191.7,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2010,151965234,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2011,152159203,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2012,152153250,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2013,151921265,700,,,,194.40001,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2014,151602734,702.4,,,,195.1,,,,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2015,151296812,706.86,,,,196.5,,,,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2016,151054703,701.31,,,,195.90001,,,,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Europe (FAO),2017,150887000,702.47,,,,196.2,,,,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1961,30711868,6996,0.00022779468,0.22779468,,155.5,,,,45000,0.0014652316,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1962,31052630,8893,0.00028638475,0.28638475,,156.6,,,,56800,0.0018291526,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1963,31388554,9212,0.00029348276,0.29348276,,153.5,,,,60000,0.0019115248,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1964,31747644,9824,0.00030944028,0.30944028,,150.7,,,,65200,0.0020536957,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1965,32112016,8946,0.0002785873,0.2785873,,149.8,,,,59700,0.0018591172,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1966,32462272,6798,0.00020941233,0.20941233,,168.3,,,,40400,0.0012445216,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1967,32814224,7003,0.00021341354,0.21341354,,166.3,,,,42100,0.0012829802,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1968,33157582,6220,0.00018758907,0.18758907,,165,,,,37700,0.0011369948,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1969,33480508,4937,0.00014745894,0.14745894,,155.7,,,,31700,0.00094681955,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1970,33792624,5025,0.00014870109,0.14870108999999998,,158.5,,,,31700,0.00093807455,,,,,,,,,,,,,,,,,,,,,,,,,,
