Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,83723,0.0008339336,0.8339336,0.5581719,,149995,0.0014940443,14.940443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,113186,0.0011010222,1.1010222,0.713077,,158729,0.0015440439,15.440439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,108335,0.0010288726,1.0288726000000001,0.6973608,,155350,0.0014753806,14.753806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,108535,0.0010061712,1.0061712,0.67409277,,161009,0.0014926301,14.926301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,121172,0.0010964229,1.0964229,0.7314676,,165656,0.0014989356,14.989356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,97841,0.00086383376,0.86383376,0.6201771,,157763,0.0013928824,13.928823999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,86758,0.0007470668,0.7470667999999999,0.5941312,,146025,0.0012574106,12.574106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,110896,0.0009312109,0.9312109,0.6760962,,164024,0.0013773349,13.773349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,101680,0.0008326597,0.8326597,0.5687946,,178764,0.0014639023,14.639023000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,101625,0.00081185147,0.81185147,0.5594119,,181664,0.0014512589,14.512589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,121470,0.0009469475,0.9469475,0.6745373,,180079,0.0014038475,14.038474999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,131166,0.0009978021,0.9978020999999999,0.6611023,,198405,0.0015093007,15.093006999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,135842,0.0010080301,1.0080301,0.6752732,,201166,0.0014927739,14.927739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,134896,0.0009761701,0.9761700999999999,0.6609147,,204105,0.0014769986,14.769986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,129128,0.0009097347,0.9097347,0.6293401,,205180,0.0014455375,14.455375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,122889,0.0008415006,0.8415006,0.7722797,,159125,0.0010896319,10.896319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,81648,0.0005440776,0.5440776,0.60999626,,133850,0.0008919359,8.919359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,80429,0.0005225807,0.5225807,0.6116181,,131502,0.0008544232,8.544232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,72621,0.00046031922,0.46031922,0.609743,,119101,0.00075493974,7.5493974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,57575,0.00035601674,0.35601674,0.5505355,,104580,0.00064667355,6.4667355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,73401,0.0004409039,0.4409039,0.68475556,,107193,0.00064388517,6.438851700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,85749,0.0005001902,0.5001902,0.678958,,126295,0.0007367027,7.367027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,83972,0.00047547673,0.47547673,0.5546184,,151405,0.00085730426,8.573042599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,66845,0.0003679511,0.36795110000000003,0.46122265,,144930,0.0007977733,7.977733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,81728,0.00043815118,0.43815118,0.5492104,,148810,0.00079778384,7.9778384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,111778,0.0005828872,0.5828871999999999,0.76267743,,146560,0.00076426443,7.6426443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,84304,0.00042689414,0.42689414000000003,0.5382022,,156640,0.0007931854,7.9318539999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,100064,0.0004916663,0.49166629999999995,0.66576624,,150299,0.00073849695,7.3849695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,68152,0.00032502963,0.32502962999999996,0.6113932,,111470,0.0005316212,5.316212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,80650,0.0003738032,0.3738032,0.7214162,,111794,0.00051815197,5.1815197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,132029.56,0.0005939974,0.5939974,1.2202588,,108198,0.00048677987,4.8677987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,65879.26,0.00028826142,0.28826142,0.5901362,,111634,0.00048846594,4.8846594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,65901.35,0.00028343726,0.28343725999999997,0.56949466,,115719,0.0004976996,4.976996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,83220.13,0.00034957155,0.34957155,0.7154843,,116313,0.0004885803,4.885802999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,63860.77,0.00026197653,0.26197653000000004,0.5022238,,127156,0.0005216331,5.216331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,91650.05,0.00036710678,0.36710677999999997,0.60473126,,151555,0.0006070577,6.070576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,72976.58,0.00028561358,0.28561358,0.6233479,,117072,0.00045819292,4.5819292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,74451.89,0.00028481908,0.28481908,0.54313123,,137079,0.0005244019,5.244019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,55755.76,0.00020852545,0.20852545,0.4610505,,120932,0.00045228333,4.522833299999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,68694,0.00025119327,0.25119326999999997,0.5500008,,124898,0.00045671436,4.5671436000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,85558.9,0.00030584488,0.30584488,0.5861443,,145969,0.00052179105,5.2179104999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,87463.76,0.0003055854,0.3055854,0.66959953,,130621,0.00045637038,4.5637038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,76193.76,0.0002602081,0.2602081,0.65865403,,115681,0.00039506034,3.9506034000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,76248.85,0.00025453305,0.25453305,0.65592664,,116246,0.0003880511,3.8805110000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,76829.82,0.00025076416,0.25076416,0.5662909,,135672,0.00044281865,4.4281865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,98993.75,0.0003159512,0.3159512,0.6787088,,145856,0.0004655181,4.655181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,97177.46,0.00030321302,0.30321302,0.69077444,,140679,0.00043894647,4.3894646999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,111288.34,0.00033938588,0.33938588,0.72201395,,154136,0.00047005448,4.7005448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,156495.22,0.00046644727,0.46644726999999997,1.0142533,,154296,0.0004598923,4.598923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,121133.01,0.00035283488,0.35283488,0.9147361,,132424,0.00038572316,3.8572316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,189130.9,0.0005387994,0.5387994,0.9968424,,189730,0.0005405061,5.405061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,187350.89,0.0005220512,0.5220512,0.9789727,,191375,0.0005332643,5.332643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,216940.94,0.00059071166,0.59071166,1.0983628,,197513,0.000537811,5.37811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,180167.9,0.00047952216,0.47952216,1.1197716,,160897,0.00042823207,4.2823207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,209091.16,0.00054429466,0.54429466,1.3047321,,160256,0.00041716965,4.1716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,186228.16,0.0004742742,0.47427420000000003,1.2940059,,143916,0.00036651627,3.6651627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,229947.47,0.0005730957,0.5730957000000001,1.2115252,,189800,0.00047303655,4.7303655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,209144.52,0.00051042147,0.51042147,1.196342,,174820,0.00042665176,4.2665176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,189891.62,0.00045404918,0.45404918,1.1371096,,166995,0.00039930115,3.9930115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,141375.66,0.0003312798,0.3312798,0.9438131,,149792,0.00035100148,3.5100148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,177402.72,0.00040760747,0.40760747,1.2013538,,147669,0.0003392901,3.3929009999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,156522.67,0.00035282396,0.35282396,1.0732125,,145845,0.00032875498,3.2875498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,83723,,,0.5582,,149995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,113186,,,0.71309996,,158729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,108335,,,0.6974,,155350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,108535,,,0.6741,,161009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,121172,,,0.73149997,,165656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,97841,,,0.6202,,157763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,86758,,,0.5941,,146025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,110896,,,0.67609996,,164024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,101680,,,0.5688,,178764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,101625,,,0.55939996,,181664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,121470,,,0.6745,,180079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,131166,,,0.6611,,198405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,135842,,,0.6753,,201166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,134896,,,0.6609,,204105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,129128,,,0.6293,,205180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,122889,,,0.7723,,159125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,81648,,,0.61,,133850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,80429,,,0.6116,,131502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,72621,,,0.60969996,,119101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,57575,,,0.5505,,104580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,73401,,,0.68479997,,107193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,85749,,,0.67899996,,126295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,83972,,,0.5546,,151405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,66845,,,0.4612,,144930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,81728,,,0.5492,,148810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,111778,,,0.76269996,,146560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,84304,,,0.53819996,,156640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,100064,,,0.6658,,150299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,68152,,,0.6114,,111470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,80650,,,0.72139996,,111794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,132029.56,,,1.2203,,108198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,65879.26,,,0.5901,,111634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,65901.36,,,0.56949997,,115720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,83220.13,,,0.7155,,116313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,63860.77,,,0.5022,,127156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,91650.05,,,0.60469997,,151555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,72976.58,,,0.62329996,,117072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,74451.9,,,0.5431,,137080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,55755.76,,,0.46109998,,120932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,68694,,,0.55,,124898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,85558.9,,,0.5861,,145969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,87463.76,,,0.6696,,130621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,76193.76,,,0.6587,,115681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,76248.85,,,0.6559,,116246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,76829.82,,,0.5663,,135672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,98993.75,,,0.6787,,145856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,97177.46,,,0.6908,,140679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,111288.34,,,0.722,,154136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,156495.22,,,1.0143,,154296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,121133,,,0.9147,,132424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,189130.9,,,0.99679995,,189730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,187350.89,,,0.979,,191375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,216940.94,,,1.0984,,197513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,180167.9,,,1.1198,,160897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,209091.16,,,1.3047,,160255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,186228.16,,,1.2939999,,143917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,229947.47,,,1.2114999,,189800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,209144.5,,,1.1962999,,174820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,189891.62,,,1.1371,,166995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,141375.66,,,0.9438,,149791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,177402.73,,,1.2013999,,147669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,156522.69,,,1.0732,,145844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,6340,0.00054661697,0.54661697,0.30699998,,20650,0.001780385,17.80385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,5500,0.00046696182,0.46696181999999997,0.3667,,15000,0.0012735322,12.735322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,4500,0.00037595717,0.37595716999999995,0.45,,10000,0.0008354603,8.354603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,3075,0.00025248178,0.25248178,0.36609998,,8400,0.0006897063,6.897063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,3696,0.0002985156,0.2985156,0.36159998,,10220,0.0008254409,8.254408999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,2982,0.00023641528,0.23641528,0.3818,,7810,0.0006191829,6.191829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,3532,0.00027385956,0.27385956,0.38689998,,9130,0.00070790993,7.0790993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,8946,0.0006781907,0.6781906999999999,0.3944,,22680,0.0017193569,17.193569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,11940,0.00088503305,0.88503305,0.4603,,25940,0.0019227602,19.227602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1970,13795915,6205,0.00044977083,0.44977083,0.2917,,21270,0.0015417608,15.417608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1971,14110269,6516,0.00046179135,0.46179135,0.41009998,,15890,0.0011261302,11.261302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1972,14439750,5506,0.00038130855,0.38130854999999997,0.3066,,17960,0.0012437889,12.437889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1973,14786473,5822,0.00039373824,0.39373824,0.36659998,,15880,0.0010739545,10.739545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1974,15153601,5099,0.0003364877,0.3364877,0.31129998,,16380,0.0010809312,10.809312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1975,15724698,7247,0.00046086736,0.46086735999999995,0.4685,,15470,0.0009838027,9.838027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1976,16500516,8876,0.00053792255,0.53792255,0.4953,,17920,0.0010860267,10.860266999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1977,17134196,4779,0.00027891592,0.27891592,0.3473,,13760,0.0008030724,8.030724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1978,17632646,8859,0.00050242036,0.50242036,0.55579996,,15940,0.00090400496,9.0400496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1979,18166982,4443,0.00024456455,0.24456455,0.247,,17990,0.0009902581,9.902581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1980,18739378,3020,0.00016115796,0.16115796,0.1862,,16220,0.000865557,8.655569999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1981,19351356,2463,0.0001272779,0.1272779,0.1892,,13020,0.0006728211,6.728211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1982,20000098,1700,0.000084999585,0.084999585,0.1705,,9970,0.00049849757,4.9849757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1983,20682110,1100,0.000053186064,0.053186064,0.121,,9090,0.00043951027,4.3951027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1984,21393532,1707,0.00007979047,0.07979047,0.0747,,22840,0.0010676124,10.676124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1985,22132910,1976,0.000089278816,0.089278816,0.15709999,,12580,0.00056838436,5.683843599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1986,22882560,757,0.000033081964,0.033081964,0.1646,,4600,0.00020102646,2.0102645999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1987,23586098,2090,0.00008861152,0.08861152,0.2732,,7650,0.0003243436,3.243436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1988,24243024,1474,0.000060800994,0.060800994,0.2244,,6570,0.0002710058,2.710058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1989,24889516,1206,0.000048454138,0.048454138,0.3734,,3230,0.00012977351,1.2977351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1990,25518074,773,0.000030292254,0.030292253999999998,0.219,,3530,0.00013833333,1.3833332999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1991,26133906,950,0.000036351244,0.036351244,0.4872,,1950,0.00007461571,0.7461571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1992,26748302,893,0.000033385295,0.033385295,0.57989997,,1540,0.000057573747,0.57573747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1993,27354326,781,0.000028551243,0.028551243,0.4315,,1810,0.00006616869,0.6616869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1994,27937006,458,0.000016394026,0.016394026,0.23249999,,1970,0.00007051579,0.7051579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1995,28478024,454,0.000015942118,0.015942118,0.30069998,,1510,0.00005302334,0.5302334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1996,28984640,839,0.000028946366,0.028946366,0.6124,,1370,0.000047266414,0.47266413999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1997,29476030,434,0.000014723828,0.014723828,0.3014,,1440,0.000048853253,0.48853253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1998,29924664,601,0.000020083768,0.020083768000000002,0.5226,,1150,0.00003842984,0.3842984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1999,30346086,367,0.000012093817,0.012093817000000001,0.37449998,,980,0.000032294116,0.32294115999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2000,30774624,194,0.000006303895,0.006303895,0.2812,,690,0.00002242107,0.22421069999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2001,31200984,458,0.000014679024,0.014679024,0.4978,,920,0.00002948625,0.29486249999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2002,31624700,435,0.000013755071,0.013755071,0.4728,,920,0.000029091185,0.29091184999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2003,32055882,490,0.000015285807,0.015285807000000002,0.5833,,840,0.00002620424,0.2620424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2004,32510184,613,0.00001885563,0.01885563,0.7111,,862,0.000026514768,0.26514768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2005,32956690,423,0.000012835027,0.012835027,0.3881,,1090,0.00003307371,0.3307371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2006,33435082,658,0.000019679928,0.019679928,0.5402,,1218,0.000036428803,0.36428803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2007,33983836,561,0.000016507847,0.016507847,0.6426,,873,0.000025688683,0.25688683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2008,34569592,1081,0.000031270258,0.031270258,0.78959996,,1369,0.000039601277,0.39601277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2009,35196040,2693,0.00007651429,0.07651429,1.0406,,2588,0.000073531,0.73531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2010,35856348,4590,0.00012801081,0.12801081,1.0842999,,4233,0.00011805441,1.1805441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2011,36543548,8215,0.00022480029,0.22480028999999999,0.74079996,,11090,0.00030347356,3.0347356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2012,37260568,5738,0.00015399657,0.15399657,0.91899997,,6244,0.00016757663,1.6757663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2013,38000628,6318,0.0001662604,0.1662604,1.1398,,5543,0.00014586601,1.4586601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2014,38760168,5341,0.0001377961,0.13779609999999998,0.82699996,,6458,0.00016661435,1.6661435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2015,39543148,4945,0.00012505327,0.12505327,0.7812,,6330,0.0001600783,1.6007829999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2016,40339328,10071,0.0002496571,0.2496571,1.1494,,8762,0.00021720739,2.1720739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2017,41136548,19139,0.00046525538,0.46525538,1.0056,,19033,0.00046267858,4.6267858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2018,41927008,29662.85,0.00070748787,0.70748787,1.1428,,25956,0.0006190759,6.190759000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2019,42705372,26524,0.0006210928,0.6210928,0.8986,,29516,0.0006911543,6.911543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
