Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,2016,34636212,600,0.000017322911,0.017322911,1.0399,,577,0.000016658865,0.16658865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,600,0.0000168334,0.016833400000000002,1.0239,,586,0.000016440623,0.16440623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,1300,0.0000354351,0.035435100000000004,1.0647,,1221,0.000033281736,0.33281736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,1700,0.000045009867,0.045009867,1.0052999,,1691,0.00004477158,0.4477158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,1298,0.00003330576,0.03330576,0.89089996,,1457,0.000037385587,0.37385587000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,1139,0.000028404373,0.028404373,1.0605,,1074,0.000026783404,0.26783404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,1032.98,0.00002511575,0.02511575,1.033,,1000,0.00002431388,0.2431388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,2500,0.00004494769,0.044947690000000005,0.625,,4000,0.0000719163,0.719163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,1500,0.000026097605,0.026097605,0.6,,2500,0.000043496006,0.43496006000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,2085.58,0.000035141744,0.035141744,0.6078636,,3431,0.00005781189,0.5781189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,2090.02,0.000034131983,0.034131983,0.6079174,,3438,0.000056145756,0.56145756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,2105.13,0.000033342523,0.033342523,0.60841906,,3460,0.000054801905,0.5480190500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,2129.37,0.000032720483,0.032720483,0.6094362,,3494,0.00005368976,0.5368976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,2161.05,0.000032239142,0.032239142000000005,0.6109839,,3537,0.000052765943,0.52765943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,2198.68,0.000031856183,0.031856183,0.61278707,,3588,0.000051985735,0.51985735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,2240.66,0.000031526077,0.031526077,0.615059,,3643,0.000051256997,0.51256997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,2285.39,0.000031234467,0.031234467,0.617506,,3701,0.000050581635,0.50581635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,2331.31,0.000030959873,0.030959873000000002,0.61904144,,3766,0.0000500126,0.5001260000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,2376.83,0.000030680672,0.030680672000000003,0.6196116,,3836,0.000049515977,0.49515977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,2420.38,0.000030372039,0.030372039,0.6202921,,3902,0.000048964088,0.48964088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,2460.37,0.00003000591,0.03000591,0.62099195,,3962,0.00004831932,0.4831932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,2495.23,0.00002957937,0.02957937,0.62147695,,4015,0.00004759528,0.4759528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,2523.38,0.00002908608,0.02908608,0.62198174,,4057,0.000046763562,0.46763562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,3000,0.000033618042,0.033618041999999994,0.62227756,,4821,0.000054024193,0.54024193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,2516.36,0.000027405975,0.027405975,0.6222453,,4044,0.00004404368,0.44043679999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,2500,0.000026468673,0.026468672999999998,0.625,,4000,0.000042349875,0.42349875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,2500,0.000025750796,0.025750796,0.625,,4000,0.000041201274,0.41201274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,2600.92,0.00002607523,0.026075229999999998,0.6234228,,4172,0.000041825915,0.41825915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,2629.04,0.000025656205,0.025656205,0.62329066,,4218,0.000041162504,0.41162504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,2635.95,0.000025034373,0.025034373000000002,0.623156,,4230,0.000040173523,0.40173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,2655.73,0.000024545106,0.024545106,0.622534,,4266,0.000039427738,0.39427738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,2680.44,0.000024119981,0.024119981000000002,0.6240838,,4295,0.000038648624,0.38648624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,2706.11,0.000023712724,0.023712724,0.6252565,,4328,0.000037924794,0.37924793999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,2689.61,0.00002295067,0.022950670000000003,0.62505466,,4303,0.00003671786,0.3671786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,2702.51,0.000022467926,0.022467926,0.6252915,,4322,0.00003593192,0.3593192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,2715.88,0.000022012331,0.022012331,0.6256346,,4341,0.000035184006,0.35184005999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,2500,,,0.625,,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,1500,,,0.59999996,,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,2085.58,,,0.60789996,,3431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,2090.02,,,0.60789996,,3438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,2105.13,,,0.6084,,3460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,2129.37,,,0.6095,,3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,2161.05,,,0.611,,3537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,2198.68,,,0.61289996,,3588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,2240.66,,,0.61509997,,3643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,2285.39,,,0.61759996,,3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,2331.31,,,0.6191,,3766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,2376.83,,,0.61969995,,3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,2420.38,,,0.6203,,3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,2460.37,,,0.6209,,3962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,2495.23,,,0.62149996,,4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,2523.38,,,0.622,,4057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,3000,,,0.6222,,4821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,2516.36,,,0.6222,,4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,2500,,,0.625,,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,2500,,,0.625,,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,2600.92,,,0.6235,,4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,2629.04,,,0.62329996,,4218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,2635.95,,,0.6231,,4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,2655.73,,,0.6225,,4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,2680.44,,,0.62409997,,4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,2706.11,,,0.6253,,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,2689.61,,,0.62509996,,4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,2702.51,,,0.6253,,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,2715.88,,,0.6256,,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,27835,,,0.4617,,60287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,29845,,,0.6795,,43922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,53477,,,0.9551,,55991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,29129,,,0.7715,,37756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,61397,,,0.88809997,,69132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,80741,,,0.92609996,,87181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,73672,,,0.77199996,,95436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,217502,,,0.9855,,220700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,121562,,,1.0771999,,112852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,97530,,,1.046,,93238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,97327,,,1.0004,,97285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,82699,,,0.9447,,87542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,133661,,,0.8842,,151168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,133534,,,0.84489995,,158038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,65952,,,0.7978,,82663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,51289,,,0.9862,,52007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,95558,,,1.0540999,,90654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,119769,,,1.0403,,115133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,64695,,,0.8128,,79600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,103984,,,0.9745,,106706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,109458,,,1.0848,,100905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,86660,,,1.1679,,74200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,97020,,,0.9127,,106300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,123480,,,0.8113,,152200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,136901,,,0.91569996,,149509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,240775,,,1.2235999,,196775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,140522,,,1.1541,,121756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,127579,,,0.71379995,,178726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,162543,,,0.78139997,,208021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,257166,,,1.0770999,,238761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,128726,,,1.0705,,120251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,139917,,,1.2039,,116221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,221516,,,1.1487,,192840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,325218,,,0.9884,,329024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,252635,,,0.9359,,269935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,237434,,,0.98709995,,240542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,270331,,,0.8384,,322446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,275760,,,0.8677,,317822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,328276,,,1.1058999,,296833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,218974,,,0.9715,,225393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,125764,,,0.703,,178895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,206296,,,0.6335,,325629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,261305,,,0.7043,,371035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,312523,,,1.0005,,312352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,199809,,,0.9697,,206061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,121060,,,0.83269995,,145384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,140565,,,0.6716,,209290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,179728,,,0.844,,212945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,230706,,,1.0094,,228558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,201009,,,0.99719995,,201580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,137255,,,1.0006,,137175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,132763,,,0.8576,,154813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,171164,,,1.0483999,,163263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,211165,,,1.0151,,208034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,135613,,,0.9112,,148833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,279272,,,1.1902,,234643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,148280,,,0.7743,,191510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,206850,,,0.8736,,236780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,163440,,,0.8552,,191120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,137090,,,0.9913,,138290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,80412,,,0.5487,,146551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,207721,,,0.7108,,292250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1961,1725304326,73633,0.00009839811,0.09839811,0.58432394,,126014,0.0001683965,1.683965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1962,1760632925,73602,0.00009684164,0.09684163999999999,0.5854485,,125719,0.00016541446,1.6541446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1963,1806724539,74830,0.00009572215,0.09572215,0.5807979,,128840,0.00016481146,1.6481146000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1964,1854882565,74505,0.00009256229,0.09256229,0.6454897,,115424,0.00014339856,1.4339856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1965,1901594742,55216,0.00006679102,0.06679102,0.46923253,,117673,0.00014234098,1.4234098000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1966,1948036863,54991,0.00006481672,0.06481672,0.52790684,,104168,0.0001227806,1.227806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1967,1994226633,60667,0.00006979925,0.06979925000000001,0.5645595,,107459,0.00012363488,1.2363488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1968,2042761361,56786,0.00006371338,0.06371338,0.5366891,,105808,0.000118715616,1.18715616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1969,2093665797,58450,0.00006387304,0.06387304,0.53426814,,109402,0.00011955242,1.1955242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1970,2144906508,61960,0.000065985216,0.065985216,0.55397105,,111847,0.00011911311,1.1911311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1971,2195423804,60955,0.000063325104,0.063325104,0.52335364,,116470,0.00012099869,1.2099869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1972,2245577141,63519,0.00006448775,0.06448775000000001,0.5144155,,123478,0.0001253612,1.2536120000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1973,2296593872,66096,0.00006565851,0.06565850999999999,0.5316816,,124315,0.00012349217,1.2349217000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1974,2346946783,69630,0.00006778199,0.06778199,0.5532513,,125856,0.00012251573,1.2251573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1975,2395376069,72224,0.00006905175,0.06905175,0.57483506,,125643,0.00012012446,1.2012445999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1976,2442681709,76010,0.00007149411,0.07149411,0.5920243,,128390,0.00012076213,1.2076213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1977,2489872409,69938,0.000064788364,0.064788364,0.56749433,,123240,0.00011416566,1.1416566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1978,2536783728,86578,0.00007904479,0.07904479,0.58522373,,147940,0.00013506763,1.3506763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1979,2584916791,100267,0.00009018161,0.09018161,0.6295331,,159272,0.00014325157,1.4325157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1980,2635334410,70339,0.00006227956,0.062279560000000005,0.52150863,,134876,0.00011942192,1.1942192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1981,2687793098,85749,0.000074666605,0.074666605,0.61611915,,139176,0.000121188576,1.21188576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1982,2742593626,88232,0.00007548268,0.07548268,0.66614825,,132451,0.00011331213,1.1331213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1983,2797881469,80514,0.00006774075,0.06774075,0.6129776,,131349,0.00011051097,1.1051097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1984,2853170213,88537,0.00007331943,0.07331942999999999,0.6387674,,138606,0.00011478267,1.1478267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1985,2909856492,99630,0.00008115305,0.08115305,0.63571167,,156722,0.00012765701,1.2765701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1986,2968294733,92424,0.000073984535,0.073984535,0.5593217,,165243,0.00013227545,1.3227544999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1987,3028624604,95880,0.00007536171,0.07536171,0.56706214,,169082,0.00013289851,1.3289851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1988,3089224548,106794,0.00008245563,0.08245563,0.6043666,,176704,0.00013643313,1.3643313000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1989,3149702853,111783,0.00008484259,0.08484259,0.61873424,,180664,0.00013712284,1.3712284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1990,3210563750,112020,0.00008351595,0.08351595,0.61139613,,183220,0.00013659876,1.3659876000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1991,3269054085,107438,0.00007884004,0.07884004,0.57889974,,185590,0.00013618947,1.3618947000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1992,3324377494,123508.66,0.00008814854,0.08814854,0.5432725,,227342,0.00016225473,1.6225473000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1993,3378235529,142110.9,0.00010037524,0.10037524,0.54952246,,258608,0.00018265902,1.8265902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1994,3431170953,140339.78,0.00009817228,0.09817228,0.5433987,,258263,0.00018066344,1.8066343999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1995,3483316665,153478.34,0.000106348336,0.106348336,0.5687711,,269842,0.00018697914,1.8697914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1996,3534544077,154177.98,0.00010588644,0.10588644,0.5508442,,279894,0.00019222575,1.9222575000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1997,3585198287,153891.05,0.000104806444,0.104806444,0.5595082,,275047,0.00018731887,1.8731887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1998,3635442850,152660.1,0.000103137434,0.103137434,0.60855186,,250858,0.00016948012,1.6948012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1999,3685232690,167751.31,0.000112459864,0.112459864,0.5840862,,287203,0.00019253984,1.9253984000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2000,3735089775,182931.95,0.00012167965,0.12167965,0.6160093,,296963,0.00019752893,1.9752893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2001,3785215058,185805.47,0.00012262416,0.12262416000000001,0.65329,,284415,0.00018770249,1.8770249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2002,3834687401,190312.1,0.00012470082,0.12470082,0.67617,,281456,0.00018442229,1.8442229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2003,3883310793,187000.6,0.00012168692,0.12168691999999999,0.6471079,,288979,0.00018804734,1.8804733999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2004,3931402529,197550.92,0.00012763293,0.12763293,0.6832504,,289134,0.00018680256,1.8680256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2005,3979329053,215981.95,0.00013854136,0.13854136,0.7448527,,289966,0.00018599833,1.8599833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2006,4027291741,217088,0.00013825636,0.13825636000000002,0.74389535,,291826,0.0001858546,1.8585459999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2007,4074998014,223625.72,0.00014139905,0.14139905,0.7285317,,306954,0.00019408773,1.9408773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2008,4122790915,239325.81,0.00015024208,0.15024208,0.77329344,,309489,0.00019428857,1.9428857000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2009,4171339685,243221.02,0.00015156664,0.15156664,0.7776478,,312765,0.00019490397,1.9490397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2010,4220041467,264301.47,0.00016347208,0.16347208,0.78276986,,337649,0.00020883798,2.0883798000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2011,4268479060,279661,0.00017171196,0.17171196,0.80306053,,348244,0.00021382194,2.1382194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2012,4317165429,217327.84,0.00013242132,0.13242131999999998,0.7870091,,276144,0.00016825895,1.6825895000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2013,4365286895,220927.36,0.00013356419,0.13356419,0.79489434,,277933,0.0001680276,1.6802759999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2014,4412496398,236426.05,0.0001418119,0.1418119,0.7978714,,296321,0.0001777378,1.777378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2015,4458250376,233891.6,0.00013921475,0.13921475,0.81321067,,287615,0.0001711915,1.7119149999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2016,4502955714,247555.12,0.00014335422,0.14335422,0.91791457,,269693,0.00015617382,1.5617382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2017,4547095064,238268.64,0.00013696079,0.13696079,0.92783743,,256800,0.00014761293,1.4761293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2018,4588802751,289714.2,0.00016550744,0.16550743999999998,0.9031132,,320795,0.00018326323,1.8326323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2019,4627738749,283313.88,0.00016106098,0.16106098,0.9079321,,312043,0.00017739319,1.7739319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2020,4663086623,425325.06,0.00023639793,0.23639793,1.4643004,,290463,0.00016144087,1.6144087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2021,4693332132,436999.38,0.00024218892,0.24218892,1.5124435,,288936,0.00016013089,1.6013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
