Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,4000,0.000043774737,0.043774737,5,,800,0.000008754947,0.08754947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,6350,0.00006777238,0.06777238000000001,5.08,,1250,0.000013341019,0.13341019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,8350,0.000087007815,0.087007815,5.060606,,1650,0.00001719316,0.17193160000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,10400,0.00010587597,0.10587597,5.0608273,,2055,0.000020920685,0.20920685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,15000,0.00014924566,0.14924566,5.102041,,2940,0.000029252149,0.29252149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,17400,0.00016929416,0.16929416,5.0361795,,3455,0.000033615594,0.33615594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,20350,0.00019368835,0.19368835,7.140351,,2850,0.000027125887,0.27125887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,22350,0.00020814856,0.20814856,7.576271,,2950,0.000027473747,0.27473747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,25150,0.00022920665,0.22920665,11.30337,,2225,0.000020277725,0.20277725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,27150,0.00024220133,0.24220133,14.103896,,1925,0.000017172655,0.17172655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,35100,0.00030673566,0.30673566,17.419355,,2015,0.0000176089,0.176089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,40419,0.0003462741,0.34627410000000003,12.076188,,3347,0.000028674123,0.28674123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,45072,0.00037866138,0.37866138000000005,12.786383,,3525,0.000029614426,0.29614426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,57825,0.00047639848,0.47639847999999996,14.348636,,4030,0.000033201657,0.33201657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,93689,0.0007571376,0.7571376000000001,16.35061,,5730,0.00004630638,0.46306379999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,103705,0.0008223999,0.8223999,15.443783,,6715,0.0000532512,0.532512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,113875,0.0008863425,0.8863425,15.761246,,7225,0.00005623556,0.5623556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,224048,0.0017121624,1.7121624,17.6,,12730,0.000097281954,0.97281954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,191205,0.0014347287,1.4347287,19.382158,,9865,0.00007402316,0.7402316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,186478,0.0013739477,1.3739477,19.691446,,9470,0.000069773836,0.69773836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,194935,0.0014103067,1.4103067,20.22567,,9638,0.00006972856,0.6972856000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,218967,0.0015547512,1.5547511999999999,22.234667,,9848,0.000069924645,0.69924645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,125508,0.0008736055,0.8736055,16.683239,,7523,0.000052364263,0.52364263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,138813.56,0.0009468655,0.9468655,19.38737,,7160,0.000048839298,0.48839298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,159878.22,0.0010683426,1.0683426,20.747238,,7706,0.000051493244,0.5149324399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,153200.8,0.0010023835,1.0023835,21.39377,,7161,0.000046853995,0.46853995000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,150595.44,0.00096534926,0.9653492600000001,22.436745,,6712,0.000043025368,0.43025368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,146552.92,0.00083027856,0.83027856,23.9779,,6112,0.000034626824,0.34626823999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,188101.81,0.001044739,1.044739,23.983402,,7843,0.00004356092,0.4356092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,189016.9,0.0010298956,1.0298956000000001,21.28329,,8881,0.000048389866,0.48389866000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,158887.34,0.0008499469,0.8499469,18.026701,,8814,0.000047149333,0.47149333000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,164317.84,0.00086327345,0.86327345,18.015331,,9121,0.00004791882,0.4791882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,167761.9,0.0008660612,0.8660612,18.754826,,8945,0.000046178047,0.46178047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,244271.8,0.0012398706,1.2398706,24.52528,,9960,0.000050554798,0.50554798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,4000,,,5,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,6350,,,5.08,,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,8350,,,5.0606,,1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,10400,,,5.0608,,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,15000,,,5.1019998,,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,17400,,,5.0362,,3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,20350,,,7.1404,,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,22350,,,7.5762997,,2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,25150,,,11.3034,,2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,27150,,,14.1039,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,35100,,,17.4194,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,40419,,,12.0766,,3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,45072,,,12.7864,,3525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,57825,,,14.348599,,4030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,93689,,,16.3506,,5730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,103705,,,15.4438,,6715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,113875,,,15.7612,,7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,224048,,,17.6,,12730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,191205,,,19.3822,,9865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,186478,,,19.691399,,9470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,194935,,,20.2264,,9638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,218967,,,22.2347,,9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,125508,,,16.683199,,7523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,138813.56,,,19.387299,,7160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,159878.22,,,20.7482,,7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,153200.8,,,21.396399,,7160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,150595.44,,,22.4378,,6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,146552.9,,,23.9781,,6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,188101.81,,,23.9835,,7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,189016.9,,,21.2833,,8881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,158887.33,,,18.0248,,8815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,164317.84,,,18.0138,,9122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,167761.9,,,18.754799,,8945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,244271.78,,,24.524399,,9960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,666271,,,5.1527,,129304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,626216,,,5.0543,,123898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,643437,,,5.0969,,126241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,637549,,,4.7548,,134086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,694100,,,5.0566998,,137264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,666904,,,4.6545997,,143280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,782235,,,5.0222,,155754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,760456,,,5.0628,,150204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,693675,,,4.8933,,141759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,688550,,,5.2374997,,131465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,718774,,,5.2265997,,137522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,744400,,,5.1208997,,145364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,859693,,,5.3743997,,159961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,862024,,,5.4438,,158351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,790700,,,5.2152,,151614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,717634,,,5.2703,,136165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,780306,,,5.5122,,141560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,818175,,,5.3219,,153737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,873942,,,5.5848,,156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,867670,,,5.5312,,156868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,822576,,,6.0078998,,136916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,664886,,,6.9753,,95320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,614692,,,6.6096997,,92998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,697329,,,6.8025,,102511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,713526,,,7.0354,,101420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,639889,,,7.0032,,91371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,717130,,,6.7935,,105561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,626784,,,6.0081997,,104321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,898963,,,7.5165,,119598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,815910,,,7.1370997,,114320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,802037,,,7.3016996,,109842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,871972,,,6.7791,,128627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,882368,,,6.8729,,128384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,1031276,,,7.3588,,140142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,962382,,,6.7472,,142634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,1019546,,,7.5944,,134249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,965458,,,7.429,,129958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,1000173.7,,,7.4052,,135063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,1108153.5,,,7.6765,,144357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,1251142.5,,,8.3483,,149867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,1137102.2,,,8.0439,,141363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,1232682,,,8.4692,,145548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,1152795,,,8.4089,,137093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,1264439.2,,,8.937799,,141471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,1238111,,,8.4979,,145695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,1242300.8,,,8.6058,,144356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,1157531.8,,,8.0103,,144506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,1180775,,,8.2699995,,142777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,1169968,,,8.1453,,143638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,1119072.4,,,7.9428997,,140889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,1063323.6,,,8.0473995,,132133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,1062030,,,8.4192,,126144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,1003327.5,,,8.4935,,118129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,993699.06,,,8.2617,,120279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,1086219.4,,,8.9277,,121669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,1118818.5,,,8.9507,,124998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,1026663.25,,,8.962,,114558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,1014395.75,,,8.5039,,119285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,939112.2,,,9.078199,,103447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,867234.7,,,8.6521,,100235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,890534.1,,,9.0545,,98353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,859538.7,,,9.214,,93286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1961,20680658,25500,0.0012330362,1.2330362,6.407,,3980,0.00019245036,1.9245035999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1962,21020364,27100,0.001289226,1.289226,6.8176,,3975,0.00018910234,1.8910234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1963,21364018,23200,0.0010859381,1.0859381000000001,6.7836,,3420,0.00016008224,1.6008224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1964,21708488,25900,0.0011930817,1.1930817,6.9754996,,3713,0.0001710391,1.710391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1965,22053662,23400,0.0010610482,1.0610482,7.0801997,,3305,0.00014986173,1.4986173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1966,22403120,24300,0.0010846703,1.0846703,7.3546996,,3304,0.00014747946,1.4747946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1967,22757014,27000,0.0011864475,1.1864474999999999,7.1203,,3792,0.00016662995,1.6662995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1968,23112976,30900,0.0013369113,1.3369113,8.2072,,3765,0.0001628955,1.6289550000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1969,23472030,23700,0.0010097125,1.0097125,7.0831,,3346,0.00014255264,1.4255263999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1970,23842804,23100,0.0009688458,0.9688458,7.3264,,3153,0.00013224116,1.3224116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1971,24223380,29400,0.0012137034,1.2137034,6.2820997,,4680,0.00019320178,1.9320178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1972,24612798,36300,0.0014748424,1.4748424,7.2239,,5025,0.00020416208,2.0416208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1973,25020592,40400,0.00161467,1.6146699999999998,7.8142996,,5170,0.0002066298,2.066298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1974,25449752,39131,0.0015375789,1.5375789,8.3435,,4690,0.0001842847,1.842847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1975,25875562,27890,0.0010778509,1.0778509,7.6119,,3664,0.00014160079,1.4160078999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1976,26290258,28331,0.0010776235,1.0776234999999998,8.1622,,3471,0.00013202609,1.3202609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1977,26713780,24900,0.0009321032,0.9321031999999999,8.3,,3000,0.00011230159,1.1230159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1978,27146124,23600,0.0008693691,0.8693691,7.7377,,3050,0.0001123549,1.123549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1979,27584138,31200,0.0011310849,1.1310849,8,,3900,0.00014138561,1.4138561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1980,28024808,33400,0.0011918012,1.1918012,8.2469,,4050,0.00014451482,1.4451482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1981,28471284,38600,0.001355752,1.355752,9.256599,,4170,0.00014646337,1.4646337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1982,28922768,33200,0.0011478846,1.1478846,8.534699,,3890,0.00013449612,1.3449612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1983,29377144,33900,0.0011539584,1.1539584,8.432799,,4020,0.00013684107,1.3684107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1984,29832200,32700,0.001096131,1.096131,8.2722,,3953,0.00013250783,1.3250783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1985,30287120,35000,0.0011556067,1.1556067,8.75,,4000,0.00013206934,1.3206934000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1986,30748332,36000,0.0011707952,1.1707952,8.5714,,4200,0.00013659277,1.3659277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1987,31216450,37000,0.0011852725,1.1852725,8.6047,,4300,0.00013774789,1.3774788999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1988,31690790,38000,0.0011990865,1.1990865,8.8372,,4300,0.0001356861,1.3568609999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1989,32165770,36000,0.0011192022,1.1192022,8.3721,,4300,0.00013368248,1.3368247999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1990,32637658,38000,0.0011642992,1.1642992,8.8228,,4307,0.00013196413,1.3196413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1991,33105766,38500,0.0011629394,1.1629394,8.75,,4400,0.00013290736,1.3290736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1992,33568280,39000,0.0011618111,1.1618111,8.666699,,4500,0.00013405512,1.3405512000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1993,34027240,40000,0.0011755287,1.1755286999999999,8.6957,,4600,0.00013518581,1.3518581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1994,34488696,41000,0.0011887953,1.1887953,8.7234,,4700,0.00013627653,1.3627653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1995,34946116,42000,0.0012018502,1.2018502,8.75,,4800,0.00013735432,1.3735432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1996,35389360,43000,0.0012150544,1.2150544,8.775499,,4900,0.0001384597,1.384597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1997,35815968,43000,0.0012005818,1.2005818000000001,8.6362,,4979,0.0001390162,1.3901620000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1998,36233196,43326.67,0.0011957729,1.1957729,8.6029,,5036,0.00013898857,1.3898857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,1999,36653032,44000,0.0012004464,1.2004464,8.8,,5000,0.00013641437,1.3641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,2000,37070772,43919.56,0.001184749,1.1847489999999998,8.5027,,5165,0.0001393281,1.3932810000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,2001,37480492,44180.29,0.0011787543,1.1787543,8.4193,,5248,0.0001400195,1.4001949999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,2002,37885024,44500,0.0011746066,1.1746066,8.090899,,5500,0.0001451761,1.4517609999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Argentina,2003,38278164,45000,0.001175605,1.175605,8.0357,,5600,0.0001462975,1.462975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
