Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,225000,0.025596863,25.596863000000003,4.5,,50000,0.0056881914,56.881913999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,225000,0.025086256,25.086256000000002,4.5,,50000,0.0055747232,55.747232000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,225000,0.024570124,24.570124,4.5,,50000,0.0054600276,54.600276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,265000,0.028325554,28.325554,5.0476,,52500,0.0056116665,56.116665000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,287000,0.030004743,30.004743,5.2181997,,55000,0.005750038,57.50038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,315000,0.03219821,32.198209999999996,5.25,,60000,0.006132992,61.32992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,372000,0.0371627,37.1627,5.6193,,66200,0.006613362,66.13362000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,375000,0.036593284,36.593284,5.3571,,70000,0.0068307463,68.307463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,379000,0.036114186,36.114186,5.4143,,70000,0.0066701663,66.701663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,364000,0.033851102,33.851102000000004,5.2,,70000,0.0065098274,65.098274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,293000,0.02659803,26.59803,4.1857,,70000,0.006354478,63.54478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,360000,0.031895798,31.895798000000003,5.1429,,70000,0.0062019606,62.019605999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,385000,0.033260453,33.260453000000005,5.5,,70000,0.0060473555,60.473555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,407000,0.034288466,34.288466,5.8143,,70000,0.005897279,58.97279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,420000,0.03454689,34.54689,6,,70000,0.0057578147,57.578147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,471000,0.037906602,37.906602,6.7286,,70000,0.005633678,56.33678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,430000,0.03389214,33.89214,6.1341,,70100,0.0055252067,55.252067000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,440000,0.034006078,34.006078,6.2411,,70500,0.005448701,54.487010000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,442000,0.034035664,34.035664,6.6068997,,66900,0.0051515517,51.515516999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,459000,0.036759287,36.759287,6.9544997,,66000,0.005285649,52.85649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,455000,0.040788166,40.788166000000004,7.1204996,,63900,0.0057282723,57.282723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,444000,0.04401142,44.01142,7.1612997,,62000,0.0061457395,61.457395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,434000,0.043611746,43.611746,7.2454,,59900,0.0060192253,60.192253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,418000,0.04080561,40.80561,7.2317996,,57800,0.0056424984,56.424984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,408000,0.038811974,38.811974,7.2339997,,56400,0.0053651845,53.651845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,365000,0.03493342,34.93342,7.2999997,,50000,0.0047854003,47.854003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,360000,0.034874372,34.874372,7.2,,50000,0.0048436625,48.436625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,365000,0.035152063,35.152063,7.0192,,52000,0.005007965,50.079649999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,365000,0.034197893,34.197893,7.0192,,52000,0.0048720287,48.720287000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,365000,0.03412872,34.12872,7.0192,,52000,0.0048621744,48.621744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,365000,0.033968758,33.968758,7.0192,,52000,0.0048393845,48.393845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,330000,0.027369004,27.369004,6.9087996,,47765,0.003961456,39.614560000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,330000,0.023565093,23.565092999999997,6.8013,,48520,0.0034647828,34.647828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,330000,0.021351539,21.351539,6.685,,49365,0.0031939961,31.939961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,330000,0.020098776,20.098775999999997,6.4888,,50857,0.0030974648,30.974648000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,330000,0.0192908,19.2908,6.4129996,,51458,0.0030080788,30.080788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,330000,0.018550979,18.550978999999998,6.3462,,52000,0.0029231848,29.231848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,330000,0.01784446,17.844459999999998,6.3462,,52000,0.0028118545,28.118545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,330000,0.017131418,17.131418,6.3462,,52000,0.0026994962,26.994962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,330000,0.016885854,16.885854,6.3462,,52000,0.0026608012,26.608012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,365000,0.018538615,18.538615,7.0192,,52000,0.0026411177,26.411177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,365000,0.017380739,17.380739,7.0192,,52000,0.00247616,24.761599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,365000,0.01611825,16.11825,7.2999997,,50000,0.0022079796,22.079795999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,349100,0.014821542,14.821542,6.982,,50000,0.002122822,21.22822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,345700,0.014161535,14.161534999999999,6.914,,50000,0.0020482405,20.482405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,350000,0.013756269,13.756269,6.7307997,,52000,0.0020437886,20.437886000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,360000,0.01389784,13.89784,6.5455,,55000,0.0021232811,21.232810999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,364000,0.013773685,13.773685,6.3194,,57600,0.0021795721,21.795721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,378000,0.013803021,13.803021000000001,6.2138,,60832,0.0022213368,22.213368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,397000,0.014083172,14.083172,6.4940996,,61132,0.0021685956,21.685956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,492464,0.016836861,16.836861000000003,8,,61558,0.0021046076,21.046076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,590065,0.019367676,19.367676,9.565,,61690,0.002024848,20.24848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,610570,0.019357845,19.357844999999998,9.8292,,62118,0.0019694231,19.694231000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,744847,0.022766907,22.766907,9.5,,78405,0.0023965181,23.965180999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,805072,0.023851512,23.851512,10.2321,,78681,0.002331047,23.310470000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,874541,0.025249327,25.249326999999997,10.606899,,82450,0.0023804565,23.804565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,923831,0.025918696,25.918696,10.595099,,87194,0.002446286,24.462860000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,984081,0.026823852,26.823852,11.2445,,87517,0.0023855183,23.855183000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,1112927,0.029466292,29.466292000000003,12.422,,89593,0.0023720993,23.720993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,993382,0.02548948,25.489479999999997,10.7295,,92584,0.00237564,23.7564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,993884,0.02478547,24.78547,10.7279,,92645,0.0023103803,23.103803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,910000,0.02212563,22.12563,9.7849,,93000,0.0022611907,22.611907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,3080703,0.025486907,25.486907,5.5987945,,550244,0.0045522135,45.522135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,2920386,0.023581592,23.581591999999997,5.331088,,547803,0.0044234106,44.234106000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,3106159,0.024474094,24.474093999999997,5.583805,,556280,0.0043830494,43.830494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,2791905,0.02146079,21.46079,4.9690137,,561863,0.004318923,43.189229999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,3553359,0.02664488,26.64488,6.298975,,564117,0.004230034,42.30034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,2354374,0.01721761,17.21761,4.2172146,,558277,0.004082697,40.826969999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,2205360,0.015722806,15.722805999999999,4.1015987,,537683,0.0038333358,38.333358000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,2893285,0.020104164,20.104164,5.5503154,,521283,0.003622166,36.22166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,2572769,0.017421741,17.421741,4.846189,,530885,0.0035949363,35.949363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,2371817,0.015655927,15.655927,4.6117024,,514304,0.003394826,33.94826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,2703585,0.017399637,17.399637,5.353623,,505001,0.0032500676,32.500676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,2189858,0.013739351,13.739351000000001,4.587973,,477304,0.002994645,29.946450000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,2268237,0.013868991,13.868991000000001,4.905622,,462375,0.0028271626,28.271626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,2298807,0.013694703,13.694703,5.007552,,459068,0.0027348096,27.348096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,2143856,0.0124268215,12.4268215,4.888198,,438578,0.002542209,25.42209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,2137821,0.012042195,12.042195,4.7330956,,451675,0.0025442534,25.442534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,1744575,0.009562371,9.562371,3.957882,,440785,0.0024160324,24.160324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,1815237,0.009703863,9.703863,4.0232654,,451185,0.002411937,24.11937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,2001169,0.010440928,10.440928,4.738592,,422313,0.0022033819,22.033818999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,2176023,0.011068037,11.068036999999999,5.0841303,,428003,0.0021769775,21.769775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,2139372,0.010572671,10.572671,5.277214,,405398,0.002003457,20.034570000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,2032519,0.009765333,9.765333,5.013589,,405402,0.0019477729,19.477729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,2249717,0.010501384,10.501384000000002,5.6590247,,397545,0.0018556879,18.556879000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,2380536,0.010808348,10.808348,6.0849814,,391215,0.0017762334,17.762334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,2436783,0.010774706,10.774706,6.2803526,,388001,0.0017156212,17.156212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,2430181,0.010447029,10.447029,6.7379255,,360672,0.0015504815,15.504815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,2394234,0.009993127,9.993127,6.7656665,,353880,0.0014770351,14.770351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,2480180,0.010049843,10.049843,7.244765,,342341,0.001387187,13.87187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,2556721,0.010062314,10.062313999999999,7.560528,,338167,0.0013309009,13.309009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,2542067,0.009729327,9.729327,8.0127945,,317251,0.0012142239,12.142239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,2562977,0.009535204,9.535204,8.322434,,307960,0.0011457229,11.457229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,2751583,0.009973117,9.973117,8.53609,,322347,0.0011683473,11.683473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,2588361.5,0.009281388,9.281388,8.199736,,315664,0.0011319129,11.319129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,2581183,0.009032957,9.032957,8.359078,,308788,0.0010806164,10.806164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,2596825.8,0.008878388,8.878388,8.778071,,295831,0.0010114282,10.114282000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,2902122.2,0.009711492,9.711492,9.721799,,298517,0.0009989397,9.989396999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,2943472.2,0.009643852,9.643851999999999,9.835704,,299264,0.0009804943,9.804943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,2878183.5,0.009232791,9.232791,9.52716,,302103,0.0009691022,9.691022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,3282748,0.010315977,10.315977,10.813809,,303570,0.0009539633,9.539633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,3213683.2,0.009896994,9.896994,10.430176,,308114,0.0009488808,9.488808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,3048195.5,0.00920371,9.203710000000001,9.490732,,321176,0.0009697576,9.697576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,3292715.2,0.009747563,9.747563000000001,10.266539,,320723,0.0009494498,9.494498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,3660615.2,0.010624204,10.624204,11.460374,,319415,0.0009270382,9.270382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,3838935,0.010923472,10.923472,11.859547,,323700,0.00092107,9.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,3942596,0.010999616,10.999616,11.733078,,336024,0.00093748764,9.3748764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,4163112.8,0.011386687,11.386687,11.708806,,355554,0.0009724891,9.724891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,4040908.8,0.01085657,10.85657,11.313843,,357165,0.00095958286,9.595828599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,4289937.5,0.011293636,11.293636,12.104551,,354407,0.0009330074,9.330074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,4163947.8,0.010741962,10.741962000000001,12.179595,,341879,0.0008819638,8.819638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,4222251,0.0106686065,10.668606500000001,12.91955,,326811,0.00082577235,8.2577235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,4016820,0.009941355,9.941355000000001,12.127165,,331225,0.00081975927,8.1975927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,4334848.5,0.010504168,10.504168,12.298454,,352471,0.00085410476,8.541047599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,4544380.5,0.01076798,10.76798,13.726094,,331076,0.0007844897,7.844897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,4644365,0.010757482,10.757482000000001,13.288141,,349512,0.00080955506,8.0955506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,4916432,0.011126241,11.126241,13.954886,,352309,0.0007973007,7.973007000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,4814398.5,0.010265254,10.265254,13.533855,,355730,0.00075848703,7.5848702999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,4949307,0.010334388,10.334388,13.963185,,354454,0.0007401168,7.401168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,4737964,0.0096843755,9.6843755,13.854384,,341983,0.0006990116,6.990116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,4697953,0.009404769,9.404769,13.945686,,336875,0.0006743855,6.743855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,4386467,0.008602946,8.602946,12.610842,,347833,0.00068218657,6.8218657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,4759502,0.009150994,9.150994,14.057494,,338574,0.0006509691,6.509691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,4839789.5,0.009128303,9.128303,13.911398,,347901,0.00065617444,6.5617444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,3080703,,,5.5987997,,550244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,2920386,,,5.3311,,547803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,3106159,,,5.5838,,556280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,2791905,,,4.969,,561863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,3553359,,,6.299,,564117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,2354374,,,4.2172,,558277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,2205360,,,4.1015997,,537683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,2893285,,,5.5502996,,521283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,2572769,,,4.8462,,530885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,2371817,,,4.6117,,514304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,2703585,,,5.3536,,505001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,2189858,,,4.588,,477304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,2268237,,,4.9056,,462375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,2298807,,,5.0076,,459068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,2143856,,,4.8882,,438578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,2137821,,,4.7331,,451675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,1744575,,,3.9578998,,440785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,1815237,,,4.0232997,,451185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,2001169,,,4.7386,,422313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,2176023,,,5.0841,,428003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,2139372,,,5.2771997,,405398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,2032519,,,5.0136,,405402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,2249717,,,5.659,,397545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,2380536,,,6.085,,391215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,2436783,,,6.2804,,388001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,2430181,,,6.7379,,360672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,2394234,,,6.7657,,353880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,2480180,,,7.2447996,,342341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,2556721,,,7.5604997,,338167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,2542067,,,8.0128,,317251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,2562977,,,8.3224,,307960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,2751583,,,8.536099,,322347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,2588361.5,,,8.199699,,315664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,2581183,,,8.359099,,308788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,2596825.8,,,8.7781,,295830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,2902122.2,,,9.7218,,298517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,2943472.2,,,9.8357,,299263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,2878183.5,,,9.5272,,302103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,3282748,,,10.8138,,303570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,3213683.2,,,10.4302,,308114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,3048195.5,,,9.4907,,321176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,3292715.2,,,10.2664995,,320723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,3660615.2,,,11.4604,,319415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,3838935,,,11.8596,,323699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,3942596,,,11.7331,,336024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,4163112.8,,,11.708799,,355554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,4040908.8,,,11.3138,,357165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,4289937.5,,,12.1046,,354407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,4163947.8,,,12.1796,,341878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,4222251,,,12.919499,,326812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,4016820,,,12.1272,,331225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,4334848.5,,,12.2984,,352471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,4544380.5,,,13.7261,,331077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,4644365,,,13.288099,,349512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,4916432,,,13.9549,,352309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,4814398.5,,,13.5338,,355730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,4949307,,,13.9630995,,354455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,4737964,,,13.8544,,341983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,4697953,,,13.9457,,336875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,4386467,,,12.6109,,347832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,4759502,,,14.0576,,338572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
