Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,15700,0.0017860922,1.7860922000000001,4.7576,,3300,0.00037542064,3.7542064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,15700,0.0017504632,1.7504632,4.7576,,3300,0.00036793173,3.6793173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,16600,0.0018127292,1.8127292,5.0302997,,3300,0.00036036182,3.6036182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,17500,0.0018705555,1.8705555,5.303,,3300,0.0003527333,3.5273329999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,18000,0.0018818306,1.8818305999999998,5.4544997,,3300,0.00034500228,3.4500227999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,18500,0.0018910059,1.8910059,5.4412,,3400,0.00034753623,3.4753623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,20000,0.0019979947,1.9979947000000002,6.25,,3200,0.00031967915,3.1967915000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,20500,0.002000433,2.0004329999999997,7.069,,2900,0.00028298807,2.8298807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,21000,0.00200105,2.0010499999999998,7.2414,,2900,0.00027633546,2.7633546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,19600,0.0018227517,1.8227517,6.7585998,,2900,0.00026969286,2.6969286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,22700,0.0020606667,2.0606667,7.8276,,2900,0.00026325695,2.6325695000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,20600,0.0018251485,1.8251484999999998,7.1033998,,2900,0.00025693837,2.5693837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,21300,0.0018401238,1.8401238,7.3448,,2900,0.00025053328,2.5053328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,21900,0.0018450059,1.8450058999999999,7.2999997,,3000,0.00025274052,2.5274051999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,22600,0.0018589516,1.8589516,7.7931,,2900,0.00023853804,2.3853804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,28800,0.002317856,2.317856,6.6977,,4300,0.00034606876,3.4606876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,20700,0.0016315518,1.6315518,6.8999996,,3000,0.00023645678,2.3645677999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,24000,0.0018548769,1.8548769,8,,3000,0.00023185961,2.3185961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,24400,0.0018788918,1.8788918,8.4138,,2900,0.00022331091,2.2331091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,24400,0.0019540885,1.9540885,8.7143,,2800,0.00022423967,2.2423967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,24700,0.0022142148,2.2142148,9.1481,,2700,0.00024203968,2.4203968000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,25100,0.0024880331,2.4880331,8.9643,,2800,0.00027754952,2.7754952000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,24700,0.002482051,2.482051,9.1481,,2700,0.00027131732,2.7131732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,23900,0.002333144,2.333144,9.1923,,2600,0.00025381483,2.5381483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,23000,0.0021879298,2.1879298,8.8462,,2600,0.0002473312,2.473312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,21300,0.0020385804,2.0385804,9.6818,,2200,0.00021055761,2.1055761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,21000,0.0020343382,2.0343382,9.5455,,2200,0.00021312115,2.1312115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,20900,0.0020128167,2.0128167,9.5,,2200,0.00021187545,2.1187545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,19500,0.0018270108,1.8270108,9.2857,,2100,0.000196755,1.9675500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,22400,0.002094475,2.094475,10.2564,,2184,0.00020421132,2.0421132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,22300,0.0020753515,2.0753515,10.3241,,2160,0.0002010206,2.010206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,22400,0.0018577747,1.8577747,10.357699,,2163,0.00017939137,1.7939137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,22000,0.0015710061,1.5710061,10.3912,,2117,0.00015117365,1.5117365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,28955.27,0.0018734533,1.8734533,10.4248,,2778,0.00017974114,1.7974114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,31575.09,0.0019230929,1.9230929,10.4584,,3019,0.00018387334,1.8387334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,34285.18,0.0020042078,2.0042078,10.492,,3268,0.00019103738,1.9103738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,37028.64,0.0020815684,2.0815684,10.525499,,3518,0.00019776469,1.9776468999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,38231.96,0.0020673599,2.0673599,10.6819,,3579,0.00019353129,1.9353129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,41760.66,0.0021679373,2.1679373,9.9719,,4188,0.00021741327,2.1741327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,22500,0.0011513082,1.1513082000000001,10.2273,,2200,0.00011257236,1.1257236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,30000,0.0015237217,1.5237217,11.111099,,2700,0.00013713496,1.3713496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,50000,0.0023809231,2.3809231,10,,5000,0.00023809231,2.3809231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,90000,0.003974363,3.974363,10.0446,,8960,0.00039566995,3.9566995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,50000,0.002122822,2.1228219999999998,9.9206,,5040,0.00021398044,2.1398044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,100000,0.004096481,4.096481,10.141,,9861,0.00040395398,4.0395398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,300000,0.011791088,11.791088,12,,25000,0.0009825906,9.825906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,300000,0.011581534,11.581534,12,,25000,0.0009651278,9.651278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,300000,0.011351938,11.351938,12,,25000,0.00094599486,9.459948599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,424800,0.015511966,15.511966000000001,12,,35400,0.0012926639,12.926639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,350000,0.012415894,12.415894,9.870299,,35460,0.0012579075,12.579075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,250000,0.008547255,8.547255,10.1145,,24717,0.00084505003,8.4505003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,222012,0.0072870897,7.2870897,9.632999,,23047,0.0007564706,7.564705999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,180070,0.005709038,5.709038,11,,16370,0.0005190034,5.190034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,274250,0.008382694,8.382693999999999,12.069799,,22722,0.00069451804,6.945180400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,302067,0.008949205,8.949205,8.8143,,34270,0.0010153021,10.153021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,506266,0.014616667,14.616667,6.3322,,79951,0.0023083067,23.083066999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,493087.66,0.013833904,13.833903999999999,9.0631,,54406,0.0015263967,15.263967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,389472.94,0.010616164,10.616164000000001,10.8797,,35798,0.0009757736,9.757736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,464230,0.012291135,12.291135,12.5008,,37136,0.0009832273,9.832273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,793496,0.020360546,20.360546,13.462299,,58942,0.00151241,15.1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,801514,0.01998815,19.98815,13.4851,,59437,0.0014822395,14.822395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,809194.25,0.019674651,19.674651,10.6635,,75884,0.0018450344,18.450344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,318227,0.003656897,3.6568970000000003,17.31094,,18383,0.00023029782,2.3029782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,390772,0.004376077,4.3760769999999996,19.628893,,19908,0.00024300869,2.4300869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,425082,0.00463727,4.63727,20.836332,,20401,0.00024254994,2.4254994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,409882,0.0043559745,4.3559745,18.269756,,22435,0.00025980463,2.5980463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,458455,0.004745773,4.745773,18.11717,,25305,0.00028539594,2.8539594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,433948,0.004375189,4.375189,17.696995,,24521,0.00026931567,2.6931567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,450955,0.0044280947,4.4280947,17.586576,,25642,0.0002742394,2.742394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,455899,0.004360101,4.360101,18.032553,,25282,0.00026331103,2.6331103000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,386246,0.0035984656,3.5984656,16.704697,,23122,0.00023457191,2.3457191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,408760,0.003710477,3.7104769999999996,16.376602,,24960,0.00024674408,2.4674408000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,462878,0.004095744,4.095744,17.975147,,25751,0.0002481994,2.481994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,447518,0.0038609593,3.8609592999999998,17.37799,,25752,0.00024208172,2.4208172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,449820,0.0037832859,3.7832858999999996,17.372934,,25892,0.00023736249,2.3736249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,470516,0.0038572282,3.8572281999999998,16.884949,,27866,0.00024908702,2.4908702000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,509126,0.004067397,4.067397000000001,17.288984,,29448,0.0002566185,2.5661850000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,510477,0.0039748526,3.9748526,15.405975,,33135,0.00028154874,2.8154874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,459647,0.0034880352,3.4880352,14.443407,,31824,0.0002636628,2.636628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,518456,0.0038338834,3.8338834,14.823193,,34976,0.00028254685,2.8254685000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,612147,0.004409576,4.409576,15.55884,,39344,0.00030978638,3.0978638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,646544,0.0045255874,4.5255874,14.773759,,43763,0.00033490028,3.3490027999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,658679,0.0044787778,4.4787778,15.050016,,43766,0.0003253678,3.2536780000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,692830,0.0045841057,4.584105699999999,15.690151,,44157,0.00031952135,3.1952135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,743923,0.0047877952,4.7877952,16.178923,,45981,0.00032374792,3.2374792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,732632,0.0045857364,4.5857364,15.294393,,47902,0.00032800925,3.2800925000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,886508,0.0053975335,5.3975335,17.227127,,51460,0.00034263037,3.4263037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,900589,0.005331689,5.331689,15.621665,,57650,0.0003730992,3.730992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,917904,0.0052830107,5.2830107,16.051481,,57185,0.00035969185,3.5969185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,882913,0.0049413918,4.9413918,16.22286,,54424,0.00033282174,3.3282173999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,964615,0.0052520446,5.2520446000000005,16.698664,,57766,0.00034365887,3.4365886999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,947661,0.005023077,5.023077,16.875208,,56157,0.00029857364,2.9857364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,929145.7,0.0045869015,4.5869015,16.036896,,57938,0.00029951247,2.9951247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,863782.7,0.0041682036,4.1682036,14.153874,,61028,0.00030834554,3.0834553999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,788732.44,0.0037252018,3.7252018,15.909562,,49576,0.00024515597,2.4515597000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,913611.25,0.004226933,4.226933000000001,16.490583,,55402,0.00026838327,2.6838326999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,689071,0.0031237898,3.1237898,16.332567,,42190,0.00020026862,2.0026862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1140623,0.0050678067,5.0678067,19.37298,,58877,0.00027392243,2.7392242999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,1119932.4,0.0048795277,4.8795277,17.980196,,62287,0.00028421145,2.8421145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1014831.56,0.0043371,4.3371,17.507662,,57965,0.00025950445,2.5950445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,1406679.1,0.005898422,5.898422,19.55432,,71937,0.00031611352,3.1611352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,1388893,0.0057173893,5.717389300000001,18.7706,,73993,0.00031936864,3.1936864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1491325.1,0.0060288855,6.0288855,19.562468,,76234,0.00032332755,3.2332755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,1244885.8,0.004940339,4.940339,19.486353,,63885,0.0002661529,2.6615290000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,1201383.8,0.004678708,4.678708,19.03695,,63108,0.00025817944,2.5817944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,1421902.4,0.0054347757,5.4347757,21.320435,,66692,0.00026797023,2.6797022999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,1404638.5,0.005269682,5.269682,19.914345,,70534,0.00027838303,2.7838303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,1584846.1,0.0058354354,5.8354354,19.750584,,80243,0.00031105976,3.1105975999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,1758863.8,0.0063741175,6.3741175,23.529634,,74751,0.00028546443,2.8546443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,1880787.9,0.0066856905,6.6856905,22.491543,,83622,0.00031346772,3.1346772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,2009644.2,0.0070054135,7.0054135,24.118143,,83325,0.00030652498,3.0652498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,1879767.4,0.006423311,6.423311,21.552021,,87220,0.00029803748,2.9803748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,2049122.8,0.006867768,6.867768,22.298279,,91896,0.00030799542,3.0799542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,2033365.1,0.0058066347,5.8066347,22.791996,,89214,0.0002547664,2.547664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,2008011.8,0.005608343,5.608343,20.063065,,100085,0.0002795357,2.795357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,2144976.8,0.0056428188,5.642818800000001,22.980007,,93341,0.00024555338,2.4555338000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,2032966.6,0.0052268477,5.2268477,22.459501,,90517,0.00023272324,2.3272323999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,1948788.4,0.004907623,4.907623,21.116837,,92286,0.00023240331,2.3240331000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,1639945.6,0.0040521934,4.0521934,20.947866,,78287,0.00019344183,1.9344183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,1564880.5,0.0037898207,3.7898207,20.795753,,75250,0.00018224012,1.8224012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,910397.7,0.0021605282,2.1605282000000003,17.849884,,51003,0.00012103878,1.2103878000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,1050686.8,0.0024438123,2.4438123000000003,20.085005,,52312,0.000121673474,1.21673474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,1479388.4,0.0033748099,3.3748099000000003,21.096148,,70126,0.00015997281,1.5997280999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,1235795.8,0.0027666616,2.7666616,20.983032,,58895,0.00013185231,1.3185231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,326227,,,17.3867,,18763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,398772,,,19.6556,,20288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,433582,,,20.824299,,20821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,418382,,,18.305899,,22855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,466955,,,18.1518,,25725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,442948,,,17.752699,,24951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,459755,,,17.6408,,26062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,464699,,,18.0803,,25702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,395246,,,16.789,,23542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,417760,,,16.4602,,25380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,471878,,,18.0306,,26171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,455518,,,17.4048,,26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,459820,,,17.4757,,26312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,481516,,,17.0051,,28316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,521126,,,17.401,,29948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,523477,,,15.5404,,33685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,473647,,,14.6168995,,32404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,532956,,,14.9808,,35576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,627147,,,15.6928,,39964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,664244,,,14.9241,,44508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,676139,,,15.1887,,44516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,710876,,,15.8264,,44917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,762423,,,16.297699,,46781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,748632,,,15.3875,,48652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,905508,,,17.327,,52260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,920589,,,15.7231,,58550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,938904,,,16.1504,,58135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,902913,,,16.3116,,55354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,985115,,,16.7805,,58706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,965661,,,16.9483,,56977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,950145.7,,,16.1346,,58889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,884982.7,,,14.2732,,62003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,808732.44,,,16.0061,,50526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,934611.25,,,16.580599,,56368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,712071,,,16.5059,,43140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1165623,,,19.4734,,59857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1145432.4,,,18.1078,,63256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1040831.56,,,17.6516,,58965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,1432879.1,,,19.631899,,72987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,1415393,,,18.8486,,75093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1518325.1,,,19.6209,,77383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1288885.8,,,19.2417,,66984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,1261383.8,,,18.509699,,68147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,1481902.4,,,20.6589,,71732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,1464638.5,,,19.3801,,75574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,1650846.1,,,19.746199,,83603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,1817863.8,,,23.3804,,77752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,1944787.9,,,22.3585,,86982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,2075644.2,,,23.9196,,86776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,1945245.4,,,21.434599,,90753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,2122404.8,,,21.8727,,97034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,2033365.1,,,22.792099,,89214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,2008011.8,,,20.063099,,100085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,2144976.8,,,22.9799,,93341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,2032966.6,,,22.459799,,90516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,1948788.4,,,21.1169,,92286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,1639945.6,,,20.947899,,78287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
