Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,713000,0.0082528815,8.252881499999999,2.5247874,,282400,0.0032687432,32.687432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,710700,0.008024711,8.024711,2.6667917,,266500,0.0030091256,30.091255999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,722300,0.007953293,7.953293,2.8651328,,252100,0.0027758898,27.758898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,716400,0.0076904977,7.6904977,2.4857738,,288200,0.0030938042,30.938042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,691500,0.007235179,7.235179,2.63228,,262700,0.0027486356,27.486356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,732600,0.007470683,7.470682999999999,2.7053175,,270800,0.002761481,27.614810000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,743800,0.0073943962,7.3943962,2.6291976,,282900,0.0028124156,28.124156000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,836000,0.008100959,8.100959,2.7599869,,302900,0.002935144,29.351440000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,858000,0.008100426,8.100426,2.6964173,,318200,0.003004144,30.041439999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,955000,0.00878146,8.78146,2.732475,,349500,0.0032137383,32.137383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,914100,0.008184571,8.184571,2.913002,,313800,0.002809669,28.09669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,679100,0.0059181787,5.9181787,2.5235972,,269100,0.0023451361,23.451361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,809500,0.0068616318,6.8616318000000005,2.989291,,270800,0.0022954044,22.954044000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,679700,0.0055998224,5.5998224,3.0672383,,221600,0.0018256886,18.256886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,936000,0.0074896705,7.4896705,3.4011629,,275200,0.0022020913,22.020913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,875500,0.006803381,6.803381,3.2342076,,270700,0.0021035697,21.035697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,811000,0.0061196405,6.1196405,3.3183305,,244400,0.0018441925,18.441925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,745200,0.005460996,5.460996,3.125839,,238400,0.0017470497,17.470497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,759500,0.0054057324,5.4057324,3.2921543,,230700,0.0016420046,16.420046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,857000,0.0059133605,5.9133605000000005,3.441767,,249000,0.0017181175,17.181175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,882100,0.0059021516,5.9021516,3.4322958,,257000,0.001719593,17.19593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,900500,0.005852536,5.852536000000001,3.2509024,,277000,0.0018002803,18.002803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,983700,0.006219441,6.219441,3.1308084,,314200,0.0019865287,19.865287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,1093500,0.0067262845,6.726284499999999,3.2228117,,339300,0.0020870857,20.870857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,1227500,0.007334505,7.334505,3.1916277,,384600,0.0022980454,22.980454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,1188000,0.0068943473,6.8943473,3.1537032,,376700,0.0021861116,21.861116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,1158638,0.006529415,6.529415,3.578252,,323800,0.0018247499,18.247499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,1307920,0.007159523,7.159523,3.5358746,,369900,0.0020248238,20.248238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,1336920,0.0071125743,7.1125742999999995,3.546207,,377000,0.0020056851,20.056851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,1282468,0.0066457223,6.6457223,3.6220646,,354071,0.0018347885,18.347884999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,1337829.1,0.0067603467,6.7603467,3.4238434,,390739,0.0019744907,19.744907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,1264805.6,0.006230358,6.230358,3.3337083,,379399,0.0018688971,18.688971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,1416551,0.0068040136,6.804013599999999,3.617674,,391564,0.0018807701,18.807700999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,1405254.9,0.0065814415,6.5814415,3.5266442,,398468,0.0018662051,18.662050999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,1418519.5,0.006483222,6.4832220000000005,3.5468307,,399940,0.0018278915,18.278915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1437936.2,0.0064248857,6.4248857,3.5762262,,402082,0.0017965547,17.965547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,1407489.2,0.0061470377,6.1470377,3.6086044,,390037,0.001703439,17.03439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1397200.2,0.0059606703,5.9606703,3.6504252,,382750,0.0016328701,16.328701000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,1419539.8,0.0059198686,5.9198686,3.6485927,,389065,0.0016225073,16.225073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,1434603.4,0.005850475,5.850475,3.638401,,394295,0.0016079796,16.079796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1453624,0.0058004367,5.8004367,3.656603,,397534,0.0015862911,15.862910999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,1469515.4,0.0057371794,5.7371794000000005,3.6345804,,404315,0.0015784985,15.784984999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,1508584.5,0.0057612583,5.7612583,3.6295896,,415635,0.0015873029,15.873028999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,1523667.1,0.00569141,5.69141,3.6019309,,423014,0.0015800998,15.800998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,1529321.5,0.0055854027,5.5854027,3.575746,,427693,0.0015620245,15.620244999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,1470525.5,0.0052488972,5.2488972,3.6140437,,406892,0.0014523612,14.523612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,1474419.5,0.005142272,5.142272,3.595426,,410082,0.001430226,14.302259999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,1519716.8,0.005178733,5.178732999999999,3.6322274,,418398,0.0014257733,14.257733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,1557490,0.005186649,5.186649,3.6271648,,429396,0.0014299458,14.299458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,1573661,0.0051195584,5.1195584,3.573205,,440406,0.0014327636,14.327636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,1670091.9,0.005303446,5.303446,3.6302714,,460046,0.0014608953,14.608953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,1673413,0.005185785,5.185785,3.6461136,,458958,0.0014222773,14.222773000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,1673293.9,0.0050605964,5.0605964,3.6663523,,456392,0.0013802809,13.802809000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,1667568.4,0.0049202517,4.920251700000001,3.6593397,,455702,0.0013445737,13.445737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,1702787.5,0.0048973137,4.8973137,3.663098,,464849,0.0013369322,13.369321999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,1700741.9,0.00477618,4.77618,3.643086,,466841,0.0013110258,13.110258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,1723167.5,0.004729618,4.729617999999999,3.6662202,,470012,0.0012900529,12.900528999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,1724318.8,0.0046215556,4.6215556,3.6660254,,470351,0.0012606448,12.606448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,1746620.1,0.004573197,4.573197,3.6859334,,473861,0.0012407161,12.407161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,1764517,0.0045139175,4.5139175,3.698251,,477122,0.0012205547,12.205547000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,1776507,0.004442623,4.442622999999999,3.7025294,,479809,0.0011998886,11.998886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,1778390.8,0.004349468,4.349468000000001,3.7004938,,480582,0.0011753751,11.753751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,713000,,,2.5247998,,282400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,710700,,,2.6668,,266500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,722300,,,2.8651,,252100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,716400,,,2.4858,,288200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,691500,,,2.6323,,262700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,732600,,,2.7052999,,270800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,743800,,,2.6292,,282900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,836000,,,2.76,,302900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,858000,,,2.6964,,318200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,955000,,,2.7324998,,349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,914100,,,2.9129999,,313800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,679100,,,2.5235999,,269100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,809500,,,2.9893,,270800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,679700,,,3.0672,,221600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,936000,,,3.4011998,,275200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,875500,,,3.2342,,270700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,811000,,,3.3183,,244400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,745200,,,3.1258,,238400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,759500,,,3.2921999,,230700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,857000,,,3.4417999,,249000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,882100,,,3.4322999,,257000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,900500,,,3.2509,,277000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,983700,,,3.1308,,314200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,1093500,,,3.2228,,339300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,1227500,,,3.1915998,,384600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,1188000,,,3.1536999,,376700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,1158638,,,3.5783,,323800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,1307920,,,3.5358999,,369900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,1336920,,,3.5461998,,377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,1282468,,,3.6220999,,354071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,1337829.1,,,3.4239,,390738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,1264805.6,,,3.3337,,379399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,1416551,,,3.6176999,,391565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,1405254.9,,,3.5266,,398468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,1418519.5,,,3.5468,,399940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1437936.2,,,3.5762,,402082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1407489.2,,,3.6086,,390036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1397200.2,,,3.6504,,382750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,1419539.8,,,3.6485999,,389065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,1434603.4,,,3.6383998,,394295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1453624,,,3.6566,,397536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1469515.4,,,3.6346,,404314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,1508584.5,,,3.6295998,,415635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,1523667.1,,,3.6018999,,423015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,1529321.5,,,3.5756998,,427693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,1470525.5,,,3.6139998,,406892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,1474419.5,,,3.5953999,,410082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,1519716.8,,,3.6322,,418399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,1557490,,,3.6272,,429397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,1573661,,,3.5732,,440406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,1670091.9,,,3.6302998,,460044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,1673413,,,3.6460998,,458958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,1673293.9,,,3.6664,,456391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,1667568.4,,,3.6592999,,455703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,1702787.5,,,3.6631,,464849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,1700741.9,,,3.6431,,466841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,1723167.5,,,3.6662,,470012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,1724318.8,,,3.666,,470351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,1746620.1,,,3.6859,,473861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,1764517,,,3.6982,,477123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,1776507,,,3.7024999,,479809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,1778390.6,,,3.7005,,480584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,2610948,,,7.6235,,342485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,2719946,,,7.8389997,,346977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,2583670,,,7.9438996,,325238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,2400225,,,7.7117996,,311240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,2569499,,,7.9128,,324726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,2893774,,,7.8536,,368463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,3059742,,,8.1098995,,377285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,3348141,,,8.6146,,388661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,3069928,,,8.5685,,358280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,2867335,,,8.3859,,341925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,3015228,,,8.8235,,341726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,3105778,,,8.870299,,350134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,3207143,,,8.996699,,356481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,3099885,,,8.6421995,,358691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,3483489,,,9.062099,,384402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,3346393,,,9.2424,,362070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,3427435,,,9.8321,,348597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,3424201,,,10.3657,,330340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,3477389,,,10.7443,,323650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,3290780,,,10.5091,,313137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,3460089,,,10.9397,,316286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,3954661,,,11.164599,,354213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,3423239,,,10.3615,,330380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,3831277,,,10.7751,,355567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,3914672,,,10.892799,,359381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,3789292,,,10.9028,,347552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,4121285,,,11.4556,,359761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,3660663,,,10.007999,,365775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,4353253,,,11.6844,,372569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,4507991,,,11.7525,,383578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,4728271,,,11.625299,,406723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,4669035,,,11.9558,,390526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,4219968,,,10.9998,,383641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,5426147,,,12.854899,,422107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,5010830,,,12.335799,,406202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,5026163.5,,,12.592299,,399145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,5124085,,,12.6419,,405325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,5325088.5,,,12.7549,,417493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,5422980.5,,,12.8043995,,423526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,5594315,,,13.176399,,424570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,5763651,,,13.4846,,427425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,5749411,,,13.7133,,419258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,6030427,,,14.4388,,417654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,5739369,,,13.6558,,420288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,5893413,,,13.915,,423529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,5770764,,,14.2162,,405929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,5636380,,,14.420899,,390847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,5331101.5,,,13.6626,,390198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,5702349,,,14.2893,,399064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,5272194,,,13.827,,381296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,5171076,,,13.8168,,374260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,5533079,,,14.3982,,384291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,5235208.5,,,14.052,,372559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,5086252,,,13.9866,,363652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,5194173,,,16.3457,,317771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,5002170,,,14.2637,,350692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,5212529,,,15.679899,,332434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,5219268,,,15.111,,345396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,4675428.5,,,15.2294,,307001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,4599806.5,,,15.089299,,304838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,4563767.5,,,15.065399,,302930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,4643996.5,,,15.5055,,299507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1961,1725304326,689200,0.00078015926,0.78015926,5.3426356,,129000,0.00014826663,1.4826663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1962,1760632925,699800,0.00077966275,0.77966275,5.214605,,134200,0.00015185816,1.5185816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1963,1806724539,730900,0.0007928491,0.7928491,5.2772565,,138500,0.0001526163,1.526163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1964,1854882565,736000,0.000776541,0.7765409999999999,5.11822,,143800,0.00015414234,1.5414234000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1965,1901594742,753900,0.0007754848,0.7754848,5.0597315,,149000,0.00015573812,1.5573812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1966,1948036863,783500,0.0007865064,0.7865064,5.0695567,,154550,0.0001576729,1.576729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1967,1994226633,825700,0.00080993434,0.8099343400000001,5.1768026,,159500,0.0001590274,1.5902740000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1968,2042761361,849000,0.00081288157,0.81288157,5.07927,,167150,0.0001626801,1.626801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1969,2093665797,858600,0.0008015085,0.8015085,5.029877,,170700,0.00016198252,1.6198252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1970,2144906508,900600,0.00082006457,0.82006457,5.1011047,,176550,0.00016342061,1.6342061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1971,2195423804,902000,0.0008018144,0.8018144,4.998615,,180450,0.00016306147,1.6306147000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1972,2245577141,924800,0.0008037568,0.8037568,5.067397,,182500,0.00016123925,1.6123925000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
