Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,180184,0.0014700178,1.4700178,0.49731448,,362314,0.002955912,29.559120000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,203137,0.0016168326,1.6168326,0.5464712,,371725,0.0029586786,29.586786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,227182,0.0017635734,1.7635734,0.5912364,,384249,0.0029828565,29.828565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,227189,0.0017196488,1.7196487999999999,0.5985967,,379536,0.0028728002,28.728002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,257503,0.0019001662,1.9001662000000001,0.67647165,,380656,0.0028089369,28.089369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,237128,0.0017052527,1.7052527,0.57907,,409498,0.0029448126,29.448126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,244813,0.0017148827,1.7148827,0.5891287,,415551,0.00291088,29.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,312406,0.0021310553,2.1310553,0.6874527,,454440,0.0030999302,30.999302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,252177,0.0016750788,1.6750788,0.60934395,,413850,0.0027489872,27.489872000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,317882,0.0020569228,2.0569227999999997,0.65277535,,486970,0.0031510424,31.510424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,192191,0.0012120175,1.2120175000000002,0.42895946,,448040,0.0028254827,28.254827000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,242178,0.0014887231,1.4887231,0.5704964,,424504,0.0026095223,26.095223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,263527,0.0015787252,1.5787252,0.60535693,,435325,0.0026079246,26.079246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,344300,0.0020093664,2.0093663999999998,0.71676606,,480352,0.0028033783,28.033783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,232445,0.0013196567,1.3196567000000001,0.6010835,,386710,0.0021954633,21.954633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,227829,0.001256563,1.256563,0.55877143,,407732,0.002248796,22.48796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,199495,0.0010701146,1.0701146000000001,0.616098,,323804,0.0017369227,17.369227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,216392,0.0011311566,1.1311566,0.6090951,,355268,0.00185711,18.571099999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,255513,0.0013024126,1.3024126,0.71495765,,357382,0.0018216639,18.216639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,280252,0.001391418,1.391418,0.6646603,,421647,0.0020934273,20.934272999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,213553,0.0010290506,1.0290506000000001,0.59035105,,361739,0.0017431164,17.431164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,241942,0.0011319801,1.1319800999999998,0.65435886,,369739,0.0017299071,17.299070999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,264464,0.0012006625,1.2006625000000002,0.6914634,,382470,0.0017364079,17.364079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,231458,0.0010208398,1.0208398,0.56371224,,410596,0.0018109236,18.109236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,249159,0.0010691009,1.0691009,0.5337711,,466790,0.0020029205,20.029204999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,256954,0.0010714474,1.0714474,0.6211014,,413707,0.0017250763,17.250763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,258678,0.0010467523,1.0467523,0.60291857,,429043,0.0017361421,17.361421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,254350,0.0009984641,0.9984641,0.5915928,,429941,0.0016877557,16.877557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,234123,0.0008921685,0.8921685,0.584011,,400888,0.001527657,15.27657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,274245,0.0010156258,1.0156258,0.5879156,,466470,0.0017275026,17.275026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,339580.16,0.001221102,1.221102,0.7178571,,473047,0.0017010375,17.010375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,218174.56,0.00076296896,0.76296896,0.528548,,412781,0.0014435188,14.435188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,206295.52,0.00070773734,0.70773734,0.46756446,,441213,0.0015136679,15.136679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,203811.92,0.00068211294,0.68211294,0.48899916,,416794,0.0013949163,13.949163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,233024.3,0.00076095894,0.76095894,0.50507253,,461368,0.001506633,15.06633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,329457.62,0.0010508953,1.0508952999999999,0.680751,,483962,0.0015437292,15.437292000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,266422.8,0.0008303885,0.8303885,0.6118066,,435469,0.001357273,13.57273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,309665.06,0.00094282033,0.94282033,0.60623187,,510803,0.0015552142,15.552142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,294512,0.00087588496,0.87588496,0.5806384,,507221,0.001508486,15.08486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,300611.7,0.00087335304,0.8733530399999999,0.5867952,,512294,0.0014883438,14.883438000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,315591.9,0.00089579925,0.89579925,0.64536244,,489015,0.0013880561,13.880561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,343652.56,0.0009529321,0.9529321000000001,0.73049176,,470440,0.0013045076,13.045076000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,291942.16,0.00079078425,0.79078425,0.6799283,,429372,0.0011630408,11.630408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,316262.5,0.00083686627,0.83686627,0.66786575,,473542,0.0012530456,12.530456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,359713.47,0.0009300491,0.9300491,0.7028413,,511799,0.0013232704,13.232704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,383138.22,0.0009678272,0.9678272,0.78844273,,485943,0.0012275175,12.275174999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,399046.72,0.0009845477,0.9845476999999999,0.8027171,,497120,0.0012265189,12.265189000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,436918.44,0.0010528,1.0528,0.8883417,,491836,0.0011851295,11.851295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,452546.1,0.0010651292,1.0651292,0.95296335,,474883,0.0011177021,11.177021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,527275.94,0.0012118667,1.2118667,1.0423294,,505863,0.0011626523,11.626523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,639840,0.0014364092,1.4364092000000002,1.0925092,,585661,0.0013147801,13.147801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,691844.9,0.0013782441,1.3782441,1.028761,,672503,0.0013397128,13.397127999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,678739.1,0.0013189535,1.3189535000000001,1.1214435,,605237,0.0011761212,11.761212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,732009.25,0.0013879804,1.3879804,1.2622917,,579905,0.0010995718,10.995718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,749376.06,0.0013865993,1.3865992999999999,1.4566321,,514458,0.00095192133,9.5192133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,615748.7,0.0011118881,1.1118880999999998,1.3240569,,465047,0.0008397586,8.397586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,672455.8,0.0011856923,1.1856923,1.7039771,,394639,0.0006958381,6.958381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,697477.06,0.0012013488,1.2013487999999999,1.4418249,,483746,0.000833214,8.332139999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,697019.94,0.0011729848,1.1729848,1.6255774,,428783,0.0007215804,7.215804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,769332.2,0.0012650731,1.2650731,1.5901108,,483823,0.000795588,7.95588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,863818.94,0.0013886596,1.3886596,1.5923487,,542481,0.00087208254,8.720825399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,778648.4,0.0012244276,1.2244275999999998,1.6344355,,476402,0.000749144,7.49144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,180864,,,0.4973,,363679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,203281,,,0.5467,,371812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,229932,,,0.59389997,,387135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,228814,,,0.59819996,,382518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,259988,,,0.6767,,384200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,237230,,,0.5791,,409622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,246575,,,0.5907,,417407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,314339,,,0.6861,,458143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,257177,,,0.6139,,418891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,318882,,,0.6526,,488650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,194191,,,0.4314,,450140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,244178,,,0.5724,,426604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,265527,,,0.607,,437425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,346400,,,0.718,,482452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,233813,,,0.6022,,388239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,230395,,,0.5613,,410483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,202095,,,0.6188,,326604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,219092,,,0.6117,,358168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,258213,,,0.71669996,,360282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,281252,,,0.66569996,,422487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,214553,,,0.59169996,,362579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,242642,,,0.65489995,,370489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,265214,,,0.6922,,383170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,232058,,,0.5642,,411296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,250259,,,0.53499997,,467790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,258454,,,0.6225,,415157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,260278,,,0.6045,,430543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,255970,,,0.59319997,,431491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,235123,,,0.58419997,,402488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,275645,,,0.589,,467970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,341180.16,,,0.71889997,,474597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,219824.56,,,0.5305,,414381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,208295.52,,,0.4703,,442862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,206811.92,,,0.4942,,418474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,238024.3,,,0.51309997,,463888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,337457.62,,,0.6907,,488583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,274422.8,,,0.6218,,441349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,326665.06,,,0.62509996,,522562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,317512,,,0.60929996,,521081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,321611.7,,,0.6132,,524474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,345591.9,,,0.689,,501615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,373652.56,,,0.77349997,,483039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,302942.16,,,0.696,,435254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,329262.5,,,0.6874,,479004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,371713.47,,,0.7169,,518521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,395218.22,,,0.8021,,492700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,411142.72,,,0.81589997,,503896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,453418.44,,,0.90779996,,499490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,463746.12,,,0.963,,481550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,540415.9,,,1.0531,,513163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,653111,,,1.1013,,593034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,691844.9,,,1.0288,,672502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,678739.1,,,1.1214,,605237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,732009.25,,,1.2623,,579905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,749376.06,,,1.4566,,514459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,615748.7,,,1.3241,,465047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,672455.8,,,1.704,,394638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,697477.06,,,1.4418,,483745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,697019.94,,,1.6256,,428785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,769332.1,,,1.5900999,,483823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,863818.94,,,1.5922999,,542481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,778648.4,,,1.6344,,476402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,5390,0.00046471067,0.46471067,0.362,,14890,0.0012837739,12.837739000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,5000,0.00042451074,0.42451074,0.3333,,15000,0.0012735322,12.735322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,9200,0.0007686235,0.7686235,0.5412,,17000,0.0014202826,14.202826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,9347,0.0007674625,0.7674624999999999,0.51269996,,18230,0.0014968269,14.968269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,15427,0.0012459958,1.2459958,0.501,,30790,0.0024868224,24.868224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,10142,0.00080406567,0.80406567,0.4795,,21150,0.0016767884,16.767884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,11781,0.0009134597,0.9134597,0.47829998,,24630,0.0019097285,19.097285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,16707,0.0012665474,1.2665473999999999,0.4675,,35740,0.0027094274,27.094274000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,11980,0.000887998,0.887998,0.4141,,28930,0.002144389,21.44389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1970,13795915,10745,0.0007788537,0.7788537000000001,0.45189998,,23780,0.0017236987,17.236987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1971,14110269,10765,0.00076291955,0.76291955,0.50299996,,21400,0.001516626,15.166260000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1972,14439750,9370,0.0006489032,0.6489032,0.40879998,,22920,0.0015872851,15.872850999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1973,14786473,12153,0.00082189986,0.82189986,0.399,,30460,0.002059991,20.59991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1974,15153601,16588,0.0010946573,1.0946573000000002,0.5042,,32900,0.002171101,21.711009999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1975,15724698,24767,0.0015750382,1.5750382,0.72889996,,33980,0.0021609317,21.609316999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1976,16500516,25379,0.0015380731,1.5380731,0.7633,,33250,0.0020150885,20.150885000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1977,17134196,25662,0.0014977067,1.4977067,0.75519997,,33980,0.0019831685,19.831685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1978,17632646,21628,0.0012265885,1.2265885,0.5252,,41180,0.0023354408,23.354408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1979,18166982,16663,0.00091721345,0.91721345,0.403,,41350,0.0022761072,22.761072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1980,18739378,15839,0.00084522547,0.8452254699999999,0.3762,,42100,0.0022466062,22.466062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1981,19351356,16806,0.0008684663,0.8684663,0.3888,,43230,0.002233952,22.33952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1982,20000098,9268,0.00046339774,0.46339774,0.269,,34450,0.0017224916,17.224916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1983,20682110,9858,0.00047664382,0.47664382,0.2437,,40450,0.0019557965,19.557965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1984,21393532,12582,0.0005881217,0.5881217,0.2627,,47900,0.0022389945,22.389945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1985,22132910,16289,0.0007359629,0.7359629000000001,0.322,,50580,0.0022852847,22.852847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1986,22882560,18239,0.0007970699,0.7970699,0.3159,,57740,0.002523319,25.23319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1987,23586098,25870,0.0010968326,1.0968326,0.3716,,69620,0.002951739,29.517390000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1988,24243024,14615,0.00060285383,0.60285383,0.2796,,52280,0.0021564967,21.564967000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1989,24889516,20464,0.0008221936,0.8221936,0.50159997,,40800,0.0016392444,16.392443999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1990,25518074,14772,0.0005788838,0.5788838000000001,0.4402,,33560,0.0013151462,13.151462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1991,26133906,24187,0.0009255027,0.9255027,0.5432,,44530,0.0017039167,17.039167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1992,26748302,26132,0.0009769592,0.9769591999999999,0.6246,,41840,0.0015642114,15.642114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1993,27354326,24887,0.0009098012,0.9098012,0.5984,,41590,0.0015204176,15.204176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1994,27937006,15394,0.0005510254,0.5510254,0.3347,,46000,0.0016465615,16.465615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1995,28478024,15725,0.00055218016,0.55218016,0.41529998,,37860,0.0013294462,13.294462000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1996,28984640,24478,0.00084451627,0.8445162700000001,0.7364,,33240,0.0011468143,11.468143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1997,29476030,16158,0.00054817426,0.5481742599999999,0.5244,,30810,0.001045256,10.45256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1998,29924664,18143,0.0006062892,0.6062892000000001,0.61399996,,29550,0.0009874798,9.874798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1999,30346086,13070,0.00043069804,0.43069804,0.47149998,,27720,0.00091346214,9.1346214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2000,30774624,6661,0.00021644456,0.21644456,0.3419,,19480,0.00063298905,6.3298905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2001,31200984,12312,0.00039460295,0.39460295,0.6383,,19290,0.00061824976,6.1824976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2002,31624700,14971,0.0004733958,0.4733958,0.77449995,,19330,0.0006112311,6.112311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2003,32055882,19102,0.00059589685,0.59589685,0.83599997,,22850,0.0007128177,7.128177000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2004,32510184,16367,0.00050344225,0.50344225,0.70919997,,23079,0.00070990063,7.0990063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2005,32956690,13727,0.00041651636,0.41651636,0.5879,,23348,0.0007084449,7.084449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2006,33435082,12706,0.00038002,0.38002,0.5979,,21252,0.0006356198,6.356198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2007,33983836,14294,0.00042061173,0.42061173,0.69119996,,20681,0.000608554,6.08554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2008,34569592,11211,0.00032430235,0.32430235,0.5506,,20361,0.00058898586,5.8898586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2009,35196040,17840,0.0005068752,0.5068752,0.8009,,22274,0.0006328553,6.328552999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2010,35856348,23474,0.0006546679,0.6546679000000001,0.91959995,,25525,0.00071186834,7.1186834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2011,36543548,24051,0.0006581463,0.6581463,0.86719996,,27734,0.00075893017,7.5893017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2012,37260568,27675,0.0007427423,0.7427423,0.9055,,30562,0.00082022365,8.2022365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2013,38000628,34980,0.0009205111,0.9205111,1.193,,29320,0.0007715662,7.715662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2014,38760168,35118,0.0009060332,0.9060332,1.0547999,,33295,0.0008590004,8.590004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2015,39543148,24903,0.0006297678,0.6297678,0.97669995,,25497,0.0006447893,6.447893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2016,40339328,21572,0.0005347635,0.5347635000000001,0.9395,,22961,0.0005691964,5.6919640000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2017,41136548,29371.12,0.0007139909,0.7139909000000001,1.028,,28571,0.00069454056,6.945405600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2018,41927008,38273.59,0.0009128624,0.9128624,1.1935999,,32065,0.0007647815,7.6478150000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2019,42705372,40369,0.0009452909,0.9452908999999999,1.115,,36206,0.000847809,8.47809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2020,43451668,39888.9,0.0009180062,0.9180062,1.0856,,36743,0.0008456062,8.456062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
