Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,207350,0.0019101863,1.9101863000000001,0.4720009,,439300,0.0053404085,53.404085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,212250,0.001914418,1.914418,0.46916446,,452400,0.005381921,53.81921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,231100,0.0020398719,2.0398718999999996,0.5355736,,431500,0.005020861,50.20861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,226900,0.0019594533,1.9594533,0.49315366,,460100,0.005235095,52.350950000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,235750,0.0019911323,1.9911323,0.5132811,,459300,0.005108443,51.08443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,209139,0.0017272145,1.7272145,0.44821903,,466600,0.005071488,50.71488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,220652,0.0017820944,1.7820944,0.47505066,,464481,0.0049341423,49.341423000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,232875,0.0018389303,1.8389303,0.34385332,,677251,0.007030814,70.30814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,210850,0.0016273814,1.6273814,0.39367872,,535589,0.005432269,54.32269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,246989,0.0018629559,1.8629559,0.3197219,,772512,0.007652491,76.52491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,206373,0.0015209742,1.5209742000000002,0.37591052,,548995,0.0053107264,53.107264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,248100,0.0017858939,1.7858939,0.504884,,491400,0.004640576,46.40576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,340606,0.0023928436,2.3928436,0.5552076,,613475,0.0056513553,56.513553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,218229,0.0014952694,1.4952694,0.8509977,,256439,0.002302663,23.02663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,395835,0.0026436215,2.6436214999999996,0.9750831,,405950,0.0035506214,35.506214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,355178,0.0023111734,2.3111734,0.9887065,,359235,0.003060219,30.60219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,333083,0.0021123353,2.1123353,0.95546025,,348610,0.0028917158,28.917157999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,289715,0.0017909459,1.7909459,0.905515,,319945,0.0025798588,25.798588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,291393,0.0017559716,1.7559716,1.0052749,,289864,0.0022694555,22.694554999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,288500,0.0016967995,1.6967995,1.0748882,,268400,0.0020423697,20.423696999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,278850,0.0015955291,1.5955291,0.96789306,,288100,0.002132185,21.32185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,276500,0.0015385945,1.5385945,1.091591,,253300,0.0018228336,18.228336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,349750,0.0018958105,1.8958104999999998,1.1120827,,314500,0.0022056904,22.056904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,352400,0.0018638656,1.8638656,0.9544962,,369200,0.0025246271,25.246270999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,358400,0.0018501172,1.8501172,0.91850334,,390200,0.0025973949,25.973949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,366848,0.0018451986,1.8451986,1.0212917,,359200,0.0023277483,23.277482999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,359859,0.0017601228,1.7601228,1.0068803,,357400,0.0022544477,22.544477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,493290,0.0023437357,2.3437357,0.9440957,,522500,0.003207653,32.07653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,427966,0.0019738844,1.9738844000000002,1.0143778,,421900,0.0025199477,25.199477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,429005,0.001877775,1.877775,0.8992044,,477094,0.002691272,26.91272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,436370.66,0.0018500575,1.8500575,0.9456715,,461440,0.0025313692,25.313692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,450954.12,0.0018549463,1.8549463,0.9485025,,475438,0.0025377132,25.377132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,373523.66,0.0019391634,1.9391634,0.7835136,,476729,0.0024749583,24.749582999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,385984.1,0.0015181003,1.5181003,0.78629124,,490892,0.0019307099,19.307099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,422770.7,0.0016133201,1.6133201,0.8008128,,527927,0.0020146032,20.146031999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,453529.2,0.0016860676,1.6860676,0.8104872,,559576,0.0020803134,20.803134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,467189.3,0.001693607,1.6936069999999999,0.9413256,,496310,0.0017991724,17.991724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,468133.9,0.0016526931,1.6526931,0.8451673,,553895,0.0019554629,19.554629000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,479781.06,0.0016478371,1.6478370999999998,0.5859306,,818836,0.002812342,28.12342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,490533.22,0.0016384938,1.6384938,0.5908373,,830234,0.0027731727,27.731727000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,497684.4,0.0016163572,1.6163572,0.58962107,,844075,0.0027413492,27.413492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,527029.94,0.0016640266,1.6640266000000001,0.6153959,,856408,0.0027039938,27.039938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,556410.8,0.001707747,1.707747,0.6162226,,902938,0.002771315,27.71315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,593616.7,0.0017706879,1.7706879,0.62764645,,945782,0.002821155,28.211550000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,624613.6,0.001810531,1.810531,0.6334753,,986011,0.0028580925,28.580925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,661375.94,0.001863042,1.863042,0.64247996,,1029411,0.0028997667,28.997667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,673409.8,0.0018432806,1.8432806000000002,0.64412904,,1045458,0.0028616637,28.616637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,680471,0.0018098315,1.8098315,0.65887886,,1032771,0.0027468351,27.468351000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,590516,0.0015259538,1.5259538000000001,0.7377171,,800464,0.002068481,20.68481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,704059.06,0.0017673179,1.7673178999999999,0.896806,,785074,0.0019706804,19.706803999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,715770.6,0.0017449944,1.7449944000000002,0.9399409,,761506,0.0018564938,18.564937999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,787970.75,0.0016834917,1.6834917,0.4598848,,1713409,0.0036606814,36.606814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,788555.4,0.0016377103,1.6377103,0.48821515,,1615180,0.0033544844,33.544844000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,861306.4,0.001739667,1.739667,0.46701017,,1844299,0.0037251161,37.251161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,861569.4,0.001693087,1.693087,0.44384915,,1941131,0.003814555,38.14555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,829152.44,0.0015853985,1.5853985,0.4472409,,1853928,0.0035448421,35.448420999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,864981.94,0.00160978,1.6097800000000002,0.45280826,,1910261,0.003555103,35.55103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,960244,0.0017397734,1.7397734,0.4594313,,2090071,0.0037867979,37.867979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,907019.2,0.0015998405,1.5998405,0.48356536,,1875691,0.0033084264,33.084264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,892828.5,0.0015330131,1.5330131,0.519485,,1718680,0.0029510246,29.510246000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,912873.75,0.0015264199,1.5264199,0.51122886,,1785646,0.002985786,29.85786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,913019.8,0.0014872325,1.4872325,0.50262666,,1816497,0.002958921,29.58921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,235350,,,0.53569996,,439300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,242250,,,0.5355,,452400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,261100,,,0.6051,,431500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,261900,,,0.5692,,460100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,275750,,,0.6004,,459300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,249139,,,0.53389996,,466600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,259652,,,0.559,,464481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,267875,,,0.3955,,677251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,245850,,,0.459,,535589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,281989,,,0.36499998,,772512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,244373,,,0.44509998,,548995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,281100,,,0.57199997,,491400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,372606,,,0.6074,,613475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,250229,,,0.9758,,256439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,427835,,,1.0539,,405950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,390178,,,1.0861,,359235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,365083,,,1.0473,,348610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,324715,,,1.0149,,319945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,331393,,,1.1432999,,289864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,333500,,,1.2425,,268400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,328850,,,1.1414,,288100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,336500,,,1.3284999,,253300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,404750,,,1.287,,314500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,402400,,,1.0899,,369200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,403400,,,1.0338,,390200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,406848,,,1.1327,,359200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,397859,,,1.1132,,357400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,533090,,,1.0203,,522500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,467926,,,1.1091,,421900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,469005,,,0.87,,539094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,471370.66,,,0.9127,,516441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,498954.12,,,0.9065,,550438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,423523.62,,,0.76489997,,553728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,436984.06,,,0.76809996,,568892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,486770.7,,,0.7777,,625927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,513529.2,,,0.7881,,651575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,490189.3,,,0.9226,,531309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,558133.94,,,0.80429995,,693895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,491781.06,,,0.5877,,836837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,542533.2,,,0.598,,907234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,572684.4,,,0.5959,,961074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,599029.94,,,0.6199,,966408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,629410.8,,,0.6189,,1016938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,652616.7,,,0.6289,,1037783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,674613.6,,,0.634,,1064010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,677375.94,,,0.64239997,,1054410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,699409.8,,,0.64379996,,1086458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,684471,,,0.65889996,,1038770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,607516,,,0.7351,,826464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,721059.06,,,0.889,,811073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,781770.7,,,0.90639997,,862507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,787970.7,,,0.4599,,1713409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,788555.4,,,0.48819998,,1615180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,861306.4,,,0.46699998,,1844298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,861569.3,,,0.4438,,1941131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,829152.44,,,0.4472,,1853927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,864981.94,,,0.45279998,,1910261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,960244,,,0.4594,,2090071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,907019.2,,,0.4836,,1875691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,892828.5,,,0.51949996,,1718680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,912873.8,,,0.5112,,1785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,913019.8,,,0.5026,,1816498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,11,,,0.17189999,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,4,,,0.111099996,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,10,,,0.0901,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,9.45,,,0.1268,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,12,,,0.13329999,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,15,,,0.18069999,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,9,,,0.1731,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,18,,,0.1765,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,11,,,0.1528,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,0.17,,,0.1708,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,5,,,0.1471,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,4,,,0.14289999,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,18,,,0.29999998,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,5,,,0.1786,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,10,,,0.19999999,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,5,,,0.19229999,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,3,,,0.1875,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,4.33,,,0.2707,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,3,,,0.3333,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,17,,,0.5667,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,19,,,0.3585,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,11.31,,,0.371,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,9.17,,,0.39839998,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,9.93,,,0.41889998,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,10.13,,,0.39389998,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,9.51,,,0.39389998,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,9.86,,,0.40199998,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,9.37,,,0.3779,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,9.57,,,0.39069998,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,9.58,,,0.3893,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,9.59,,,0.3893,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1961,1725304326,400,5.5798057e-7,0.00055798057,0.4,,1000,0.0000014521885,0.014521885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1962,1760632925,500,6.867826e-7,0.0006867826,0.4,,1250,0.0000017882721,0.017882721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1963,1806724539,600,8.008642e-7,0.0008008641999999999,0.4,,1500,0.0000020851787,0.020851787000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1964,1854882565,700,9.0698694e-7,0.00090698694,0.4,,1750,0.000002361121,0.02361121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1965,1901594742,800,0.0000010088798,0.0010088798,0.4,,2000,0.0000026261052,0.026261052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1966,1948036863,900,0.0000011056023,0.0011056023,0.4090909,,2200,0.0000028137915,0.028137915000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1967,1994226633,1000,0.0000011989201,0.0011989200999999998,0.4,,2500,0.0000031208747,0.031208747000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1968,2042761361,1100,0.0000012859444,0.0012859444,0.4074074,,2700,0.0000032865971,0.032865971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1969,2093665797,1200,0.0000013660986,0.0013660986,0.40677965,,2950,0.000003496537,0.034965369999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1970,2144906508,1300,0.0000014420682,0.0014420682,0.40625,,3200,0.0000036953975,0.036953975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1971,2195423804,1400,0.0000015148054,0.0015148054,0.4117647,,3400,0.0000038294706,0.038294706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1972,2245577141,5031,0.000005319546,0.005319546,0.49135658,,10239,0.000011269365,0.11269365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1973,2296593872,6574,0.0000068011864,0.0068011864,0.53748673,,12231,0.000013171897,0.13171897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1974,2346946783,5727,0.0000058061346,0.0058061346,0.5358346,,10688,0.000011280126,0.11280126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1975,2395376069,5084,0.0000050627013,0.0050627013,0.4812571,,10564,0.000010952445,0.10952445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1976,2442681709,8936,0.0000087558155,0.008755815500000002,0.5997718,,14899,0.000015201854,0.15201854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1977,2489872409,9582,0.000009248901,0.009248901,0.63731295,,15035,0.000015116185,0.15116185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1978,2536783728,5831,0.0000055485366,0.0055485366,0.35788375,,16293,0.000016153826,0.16153826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1979,2584916791,6951,0.0000065176732,0.0065176732,0.49196687,,14129,0.000013807325,0.13807325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1980,2635334410,4727,0.000004364395,0.004364395,0.39143756,,12076,0.0000116227875,0.11622787500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1981,2687793098,5436,0.0000049367995,0.0049367995,0.5010138,,10850,0.000010273295,0.10273295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1982,2742593626,4111,0.0000036684849,0.0036684849,0.36080393,,11394,0.000010602264,0.10602264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1983,2797881469,3346,0.000002937001,0.002937001,0.39180326,,8540,0.000007818859,0.07818859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1984,2853170213,4548,0.0000039303236,0.0039303236000000005,0.38539106,,11801,0.00001064064,0.1064064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1985,2909856492,7307,0.0000062124122,0.0062124122000000006,0.51432395,,14207,0.000012605832,0.12605832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1986,2968294733,7483,0.000006253189,0.006253188999999999,0.44040963,,16991,0.000014820591,0.14820591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1987,3028624604,36206,0.000029710183,0.029710182999999998,1.0634435,,34046,0.000029164223,0.29164223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1988,3089224548,30727,0.000024770072,0.024770071999999997,0.96921426,,31703,0.000026681242,0.26681242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1989,3149702853,29942,0.000023730174,0.023730174,1.2497183,,23959,0.000019825997,0.19825997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1990,3210563750,42143.33,0.00003281148,0.032811480000000004,0.6124416,,68812,0.000055940895,0.55940895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1991,3269054085,58134.9,0.000044557757,0.044557756999999996,0.51856154,,112108,0.000089730354,0.89730354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1992,3324377494,65027.4,0.00004924678,0.049246780000000004,0.53862286,,120729,0.00009550305,0.9550305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1993,3378235529,64711.5,0.00004649453,0.04649453,0.634831,,101935,0.00007638368,0.7638368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1994,3431170953,30461.3,0.000021673142,0.021673142,0.5035009,,60499,0.000044908018,0.44908018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,1995,3483316665,55789.3,0.000039312454,0.039312454000000004,0.67122215,,83116,0.0000611228,0.611228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
