Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,11733.6,0.00015636795,0.15636795,,,,,,10083000,0.1343712,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,11796,0.00015341197,0.15341197,,,,,,10135000,0.13180996,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,11863.2,0.00015052388,0.15052388,,,,,,10191000,0.1293065,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,12020.4,0.00014870494,0.14870494,,,,,,10322000,0.12769395,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,13304.8,0.00016048481,0.16048481,,,,,,11559000,0.13942666,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,13613.8,0.00016009851,0.16009851,,,,,,11814000,0.13893284,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,13675,0.00015670939,0.15670939,,,,,,11865000,0.1359676,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,13778.2,0.00015387006,0.15387006,,,,,,11941000,0.13335286,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,13874.2,0.0001510343,0.1510343,,,,,,12021000,0.13086039,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,13949.8,0.00014805327,0.14805327,,,,,,12084000,0.12825099,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,15091.4,0.00015618558,0.15618558,,,,,,13187000,0.13647635,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,15179,0.00015330604,0.15330604,,,,,,13260000,0.13392438,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,15283.4,0.00015058975,0.15058975,,,,,,13347000,0.1315101,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,15587.8,0.00014966754,0.14966754000000002,,,,,,13624000,0.13081194,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,15955,0.00014898644,0.14898644,,,,,,13980000,0.13054405,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,16364.2,0.00014838163,0.14838163000000001,,,,,,14371000,0.13030839,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,16723.8,0.00014738248,0.14738248,,,,,,14689000,0.12945032,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,19083.8,0.00016350995,0.16350995,,,,,,16673000,0.14285421,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,21890.6,0.00018226425,0.18226425,,,,,,19029000,0.15843816,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,25141,0.00020327658,0.20327657999999998,,,,,,21744000,0.17581026,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,31446.2,0.00024690057,0.24690056999999999,,,,,,27016000,0.21211676,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,37029.8,0.0002825651,0.2825651,,,,,,31674000,0.24169634,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,40972.6,0.00030379798,0.30379798,,,,,,34962000,0.25923142,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,47487.8,0.00034195714,0.34195714,,,,,,40392000,0.29086065,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,55431.4,0.00038766608,0.38766608,,,,,,47012000,0.32878402,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,57481.4,0.0003905766,0.3905766,,,,,,48721000,0.33105114,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,59598.6,0.00039406717,0.39406716999999997,,,,,,50571000,0.33437648,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,61633.8,0.00039696426,0.39696426,,,,,,52268000,0.33664203,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,63657,0.00039932158,0.39932158,,,,,,53954000,0.33845446,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,65108.6,0.00039769552,0.39769551999999997,,,,,,55164000,0.33695203,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,68702.29,0.00040925044,0.40925044,,,,,,58187000,0.34661224,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,70541.39,0.00041029797,0.41029796999999996,,,,,,59741000,0.34747845,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,72461.17,0.00041180904,0.41180904,,,,,,61361000,0.34872493,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,72942.23,0.0004071891,0.4071891,,,,,,61781000,0.3448832,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,73027.05,0.00039972214,0.39972214,,,,,,61874000,0.3386746,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,74275.25,0.00039555406,0.39555406,,,,,,62954000,0.33526254,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,73680.78,0.00038214927,0.38214927,,,,,,62472000,0.32401434,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,73092.08,0.00037060987,0.37060987,,,,,,62003000,0.31438324,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,74944.39,0.0003718132,0.3718132,,,,,,63817000,0.31660813,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,75081,0.0003643344,0.3643344,,,,,,63881000,0.30998582,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,75007,0.00035562614,0.35562614,,,,,,63666000,0.30185574,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,75480,0.00034951462,0.34951462,,,,,,64021000,0.29645303,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,78589,0.000355455,0.355455,,,,,,67081000,0.30340475,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,79405,0.00035076623,0.35076623,,,,,,67956000,0.30019104,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,80933.8,0.00034931197,0.34931197,,,,,,69422000,0.2996268,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,76701,0.00032348675,0.32348675,,,,,,65940000,0.2781022,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,76553.6,0.00031647968,0.31647968,,,,,,65908000,0.2724698,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,76005,0.00030675443,0.30675442999999997,,,,,,68404000,0.27607697,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,75382,0.0002968614,0.2968614,,,,,,67772000,0.2668925,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,78638,0.00030214246,0.30214246,,,,,,70170000,0.26960674,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,80933,0.00030337658,0.30337658,,,,,,71718000,0.26883423,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,81955.38,0.00029972135,0.29972135,,,,,,72744000,0.26603413,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,89461.31,0.00031919737,0.31919737,,,,,,78275000,0.2792847,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,93037.93,0.00032387825,0.32387825000000003,,,,,,81340000,0.2831561,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,92794.84,0.00031548168,0.31548168,,,,,,82568000,0.28071272,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,88674.85,0.00029461182,0.29461181999999997,,,,,,78711000,0.26150808,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,88800.31,0.0002884002,0.2884002,,,,,,78943000,0.25638622,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,92301.16,0.00029321163,0.29321163,,,,,,82204000,0.26113614,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,100939.05,0.0003137949,0.3137949,,,,,,83319000,0.25901845,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,98245.43,0.00029904145,0.29904145,,,,,,83141000,0.2530663,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,96419.32,0.00028756185,0.28756185,,,,,,80364000,0.23967832,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,90113.48,0.00026348402,0.26348402,,,,,,77405000,0.22632553,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,11733.6,,,,1.1637,,,,10083000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,11796,,,,1.1639,,,,10135000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,11863.2,,,,1.1640999,,,,10191000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,12020.4,,,,1.1645,,,,10322000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,13304.8,,,,1.151,,,,11559000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,13613.8,,,,1.1523,,,,11814000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,13675,,,,1.1524999,,,,11865000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,13778.2,,,,1.1539,,,,11941000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,13874.2,,,,1.1542,,,,12021000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,13949.8,,,,1.1544,,,,12084000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,15091.4,,,,1.1444,,,,13187000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,15179,,,,1.1446999,,,,13260000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,15283.4,,,,1.1451,,,,13347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,15587.8,,,,1.1441,,,,13624000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,15955,,,,1.1413,,,,13980000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,16364.2,,,,1.1387,,,,14371000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,16723.8,,,,1.1385,,,,14689000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,19083.8,,,,1.1445999,,,,16673000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,21890.6,,,,1.1503999,,,,19029000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,25141,,,,1.1561999,,,,21744000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,31446.2,,,,1.1639999,,,,27016000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,37029.8,,,,1.1690999,,,,31674000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,40972.6,,,,1.1718999,,,,34962000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,47487.8,,,,1.1757,,,,40392000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,55431.4,,,,1.1790999,,,,47012000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,57481.4,,,,1.1797999,,,,48721000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,59598.6,,,,1.1784999,,,,50571000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,61633.8,,,,1.1791999,,,,52268000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,63657,,,,1.1797999,,,,53954000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,65108.6,,,,1.1803,,,,55164000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,68702.29,,,,1.1807,,,,58187000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,70541.39,,,,1.1808,,,,59740000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,72461.18,,,,1.1809,,,,61360000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,72942.23,,,,1.1807,,,,61781000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,73027.05,,,,1.1803,,,,61873000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,74275.25,,,,1.1797999,,,,62954000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,73680.78,,,,1.1794,,,,62472000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,73092.09,,,,1.1789,,,,62002000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,74944.4,,,,1.1744,,,,63817000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,75081,,,,1.1753,,,,63881000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,75007,,,,1.1781,,,,63666000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,75480,,,,1.179,,,,64021000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,78589,,,,1.1716,,,,67081000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,79405,,,,1.1685,,,,67956000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,80933.8,,,,1.1658,,,,69422000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,76701,,,,1.1632,,,,65940000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,76553.6,,,,1.1615,,,,65908000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,76005,,,,1.1111,,,,68404000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,75382,,,,1.1122999,,,,67772000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,78638,,,,1.1207,,,,70170000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,80933,,,,1.1285,,,,71718000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,81955.38,,,,1.1266,,,,72744000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,89461.3,,,,1.1429,,,,78275000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,93037.93,,,,1.1438,,,,81340000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,92794.85,,,,1.1238999,,,,82568000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,88674.84,,,,1.1266,,,,78711000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,88800.31,,,,1.1249,,,,78943000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,92301.16,,,,1.1228,,,,82205000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,100939.04,,,,1.2114999,,,,83319000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,98245.41,,,,1.1817,,,,83142000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,96419.32,,,,1.1998,,,,80364000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,90113.48,,,,1.1640999,,,,77407000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,3000,0.00025865156,0.25865156,,1,,,,3000000,0.25865158,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,3000,0.00025470645,0.25470645,,1,,,,3000000,0.25470644,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,3000,0.0002506381,0.2506381,,1,,,,3000000,0.2506381,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,3000,0.00024632367,0.24632367,,1,,,,3000000,0.24632367,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,4000,0.00032306885,0.32306885,,1,,,,4000000,0.32306886,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,4000,0.0003171231,0.31712310000000005,,1,,,,4000000,0.31712312,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,4000,0.00031014674,0.31014674,,1,,,,4000000,0.31014675,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,4000,0.00030323752,0.30323752000000004,,1,,,,4000000,0.30323753,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,4000,0.00029649347,0.29649347000000004,,1,,,,4000000,0.29649347,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1970,13795915,4000,0.0002899409,0.2899409,,1,,,,4000000,0.2899409,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1971,14110269,5000,0.00035435185,0.35435185,,1,,,,5000000,0.35435185,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1972,14439750,5000,0.00034626637,0.34626637,,1,,,,5000000,0.3462664,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1973,14786473,5000,0.0003381469,0.3381469,,1,,,,5000000,0.3381469,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1974,15153601,5200,0.00034315276,0.34315276,,1,,,,5200000,0.34315276,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1975,15724698,5500,0.00034976823,0.34976822999999996,,1,,,,5500000,0.34976825,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1976,16500516,5800,0.00035150416,0.35150416,,1,,,,5800000,0.35150415,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1977,17134196,6000,0.0003501769,0.35017689999999996,,1,,,,6000000,0.35017693,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1978,17632646,6100,0.0003459492,0.34594919999999996,,1,,,,6100000,0.3459492,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1979,18166982,6200,0.00034127847,0.34127847,,1,,,,6200000,0.3412785,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1980,18739378,6300,0.00033619045,0.33619045,,1,,,,6300000,0.33619046,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1981,19351356,6400,0.00033072618,0.33072618,,1,,,,6400000,0.33072618,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1982,20000098,6500,0.0003249984,0.32499839999999997,,1,,,,6500000,0.3249984,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1983,20682110,6500,0.0003142813,0.31428130000000004,,1,,,,6500000,0.31428128,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1984,21393532,6500,0.00030383014,0.30383013999999997,,1,,,,6500000,0.30383015,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1985,22132910,6500,0.00029368032,0.29368032,,1,,,,6500000,0.2936803,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1986,22882560,6500,0.00028405912,0.28405912,,1,,,,6500000,0.28405914,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1987,23586098,7000,0.000296785,0.29678499999999997,,1,,,,7000000,0.296785,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1988,24243024,7000,0.00028874286,0.28874286,,1,,,,7000000,0.28874287,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1989,24889516,7000,0.00028124292,0.28124292,,1,,,,7000000,0.2812429,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1990,25518074,7000,0.00027431536,0.27431536,,1,,,,7000000,0.2743154,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1991,26133906,7000,0.00026785128,0.26785128,,1,,,,7000000,0.26785126,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1992,26748302,7000,0.00026169885,0.26169885,,1,,,,7000000,0.26169884,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1993,27354326,7000,0.00025590102,0.25590102,,1,,,,7000000,0.255901,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1994,27937006,7000,0.00025056372,0.25056372,,1,,,,7000000,0.2505637,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1995,28478024,7000,0.00024580356,0.24580355999999998,,1,,,,7000000,0.24580356,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1996,28984640,7000,0.00024150722,0.24150722,,1,,,,7000000,0.24150723,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1997,29476030,7000,0.0002374811,0.2374811,,1,,,,7000000,0.2374811,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1998,29924664,7000,0.00023392076,0.23392076,,1,,,,7000000,0.23392075,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1999,30346086,7000,0.00023067225,0.23067225,,1,,,,7000000,0.23067226,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2000,30774624,7000,0.00022746013,0.22746012999999998,,1,,,,7000000,0.22746013,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2001,31200984,7000,0.0002243519,0.2243519,,1,,,,7000000,0.2243519,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2002,31624700,7000,0.00022134597,0.22134597,,1,,,,7000000,0.22134598,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2003,32055882,7000,0.00021836866,0.21836866,,1,,,,7000000,0.21836866,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2004,32510184,7000,0.00021531715,0.21531714999999998,,1,,,,7000000,0.21531714,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2005,32956690,7000,0.00021239997,0.21239997,,1,,,,7000000,0.21239997,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2006,33435082,7000,0.00020936094,0.20936094,,1,,,,7000000,0.20936093,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2007,33983836,7000,0.00020598028,0.20598028,,1,,,,7000000,0.20598027,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2008,34569592,7000,0.00020249009,0.20249008999999998,,1,,,,7000000,0.20249009,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2009,35196040,7000,0.00019888602,0.19888602,,1,,,,7000000,0.198886,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2010,35856348,7500,0.00020916798,0.20916798,,1,,,,7500000,0.20916799,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2011,36543548,8000,0.00021891689,0.21891689,,1,,,,8000000,0.2189169,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2012,37260568,8125,0.00021805894,0.21805893999999998,,1,,,,8125000,0.21805894,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2013,38000628,8250,0.00021710168,0.21710168,,1,,,,8250000,0.21710168,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2014,38760168,8250,0.00021284737,0.21284736999999998,,1,,,,8250000,0.21284738,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2015,39543148,8223.7,0.00020796777,0.20796777,,1,,,,8224000,0.20797534,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2016,40339328,8203.79,0.00020336952,0.20336952,,1,,,,8204000,0.20337473,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2017,41136548,8185.38,0.00019898072,0.19898072,,1,,,,8185000,0.19897148,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2018,41927008,8178.25,0.00019505923,0.19505923,,1,,,,8178000,0.19505326,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2019,42705372,8281.82,0.00019392924,0.19392924,,1,,,,8282000,0.19393344,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2020,43451668,8308.23,0.00019120624,0.19120624,,1,,,,8308000,0.19120094,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2021,44177964,8330.82,0.00018857411,0.18857411,,1,,,,8331000,0.18857817,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,2022,44903228,8353.41,0.0001860314,0.18603139999999999,,1,,,,8353000,0.18602227,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,10255,,,,1.3203,,,,7767000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,10334,,,,1.3199999,,,,7829000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,10127.9,,,,1.3295,,,,7618000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,10266.8,,,,1.3287,,,,7727000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,10346.7,,,,1.3289,,,,7786000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,11118.6,,,,1.3105,,,,8484000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,10575.6,,,,1.3253,,,,7980000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,10489.5,,,,1.3312,,,,7880000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,10740,,,,1.3276,,,,8090000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,10879.9,,,,1.328,,,,8193000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,11040.4,,,,1.3274,,,,8317000,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,11302.8,,,,1.3251,,,,8530000,,,,,,,,,,,,,,,,,,,,,,,,,,,
